token,tokenized,lemma,label,pos
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اقبرس,اقبرس,اقبرس,I-PERS,noun_prop
الشرف,الشرف,شَرَف,I-PERS,noun
او,أو,أَو,O,conj
الامين,الأمين,أَمِين,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
العلاء,العلاء,عَلاء,I-PERS,noun
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
ويرعف,و+_يرعف,رَعِف,O,verb
كهو,ك+_هو,هُو,B-PERS,noun_prop
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
اقبرس,اقبرس,اقبرس,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
اثناء,أثناء,ثِنْي,O,noun
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
العمدة,العمدة,عُمْدَة,O,noun
والمنهاجين,و+_المنهاجين,مِنْهاج,O,noun
وعرض,و+_عرض,عَرَض,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
واربعين,و+_أربعين,أَرْبَع,O,noun
على,على,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
والطبقة,و+_الطبقة,طَبَقَة,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
في,في,فِي,O,prep
الفرائض,الفرائض,فَرِيضَة,O,noun
عن,عن,عَن,O,prep
الشهاب,الشهاب,شِهاب,O,noun_prop
السارمساحي,السارمساحي,السارمساحي,O,noun_prop
وفي,و+_في,فِي,O,prep
الاصول,الأصول,أَصْل,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
وغيرهما,و+_غيرهما,غَيْر,O,noun
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الهمام,الهمام,هُمام,I-PERS,noun
وتلميذه,و+_تلميذة,تِلْمِيذ,O,noun
سيف,سيف,سَيْف,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بل,بل,بَل,O,conj
لازم,لازم,لازِم,O,adj
التقي,التقى,ٱِلْتَقَى,O,verb
الحصني,الحصني,الحصني,I-PERS,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
يسيرا,يسيرا,سار,O,verb
على,على,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
وتميز,و+_تميز,مَيَّز,O,verb
قليلا,قليلا,قَلِيل,O,adj
واظنه,و+_أظنه,ظَنّ,O,verb
نظم,نظم,نَظْم,O,noun
ثم,ثم,ثُمَّ,O,adv
اعرض,أعرض,عَرَض,O,verb
عن,عن,عَن,O,prep
هذا,هذا,هٰذا,O,pron_dem
كله,كله,كُلّ,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
بالسفر,ب+_السفر,سَفَر,O,noun
وارتقى,و+_أرتقي,ٱِرْتَقَى,O,verb
فيه,فيه,فِي,O,prep
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
توالى,توالى,تَوالَى,O,verb
عليه,عليه,عَلَى,O,prep
كسر,كسر,كَسْر,O,noun
المراكب,المراكب,مَرْكَب,O,noun
فتضعضع,ف+_تضعضع,تَضَعْضُع,O,noun
ع,ع,ع,O,abbrev
حسن,حسن,حَسَن,O,noun_prop
عشرته,عشرته,عَشَرَة,O,noun
وتودده,و+_تودده,وَدّ,O,verb
وافضاله,و+_أفضاله,فَضْل,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
سمعت,سمعت,سَمِع,O,verb
الثناء,الثناء,ثَناء,O,noun
عليه,عليه,عَلَى,O,prep
من,من,مِن,O,prep
جماعة,جماعة,جَماعَة,O,noun
كالعز,ك+_العز,عِزّ,O,noun
السنباطي,السنباطي,السنباطي,I-PERS,noun_prop
وانه,و+_أنه,أَنَّ,O,conj_sub
لم,لم,لَم,O,part_neg
ينتفع,ينتفع,ٱِنْتَفَع,O,verb
مما,مما,مِن,O,prep
صار,صار,صار,O,verb
اليه,إليه,إِلَى,O,prep
من,من,مِن,O,prep
قبل,قبل,قِبَل,O,noun
ابيه,أبيه,أَب,O,noun
بشيء,ب+_شيء,شَيْء,O,noun
او,أو,أَو,O,conj
نحو,نحو,نَحْو,O,noun
هذا,هذا,هٰذا,O,pron_dem
وكذا,و+_كذا,كَذا,O,conj
وصفه,وصفه,وَصْف,O,noun
البقاعي,الNOAN,بقاعي,B-PERS,noun_prop
في,في,فِي,O,prep
ابيه,أبيه,أَب,O,noun
بالفضل,ب+_الفضل,فَضْل,O,noun
والدين,و+_الدين,دِين,O,noun
.,.,.,O,punc
واقام,و+_أقام,أَقام,O,verb
قبيل,قبيل,قُبَيْلَ,O,noun
موته,موته,مَوْت,O,noun
بعد,بعد,بُعْد,O,noun
ضعف,ضعف,ضُعْف,O,noun
حاله,حاله,حال,O,noun
بالينبوع,ب+_الينبوع,يَنْبُوع,O,noun
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وتكلم,و+_تكلم,تَكَلَّم,O,verb
في,في,فِي,O,prep
تركته,تركته,تَرَك,O,verb
الاتابك,الاتابك,الاتابك,O,noun_prop
ووجد,و+_وجد,وَجَد,O,verb
له,له,لِ,O,prep
من,من,مِن,O,prep
كتب,كتب,كَتَب,O,verb
العلم,العلم,عِلْم,O,noun
ما,ما,ما,O,pron_rel
يبلغ,يبلغ,بَلَغ,O,verb
ثمنه,ثمنه,ثَمَن,O,noun
فيما,فيما,ما,O,conj_sub
قيل,قيل,قال,O,verb
الالف,الألف,أَلْف,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وعوضه,و+_عوضه,عَوَّض,O,verb
