token,tokenized,lemma,label,pos
ابن,ابن,ٱِبْن,B-PERS,noun_prop
يعقوب,يعقوب,يَعْقُوب,I-PERS,noun_prop
المدني,المدني,مَدَنِيّ,O,adj
الجمال,الجمال,جَمال,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشرف,الشرف,شَرَف,I-PERS,noun
يعقوب,يعقوب,يَعْقُوب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يحيى,يحيى,يَحْيَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
وابنه,و+_ابنه,ٱِبْن,O,noun
التاج,التاج,تاج,O,noun_prop
عبد,عبد,عَبْد,B-PERS,noun_prop
الوهاب,الوهاب,وَهّاب,I-PERS,noun_prop
وابنه,و+_ابنه,ٱِبْن,O,noun
النجم,النجم,نَجْم,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
والصفدي,والصفدي,والصفدي,I-PERS,noun_prop
صهر,صهر,صِهْر,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
حامد,حامد,حامِد,I-PERS,noun_prop
هو,هو,هُوَ,O,pron
عبد,عبد,عَبْد,B-PERS,noun_prop
اللطيف,اللطيف,لَطِيف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يعقوب,يعقوب,يَعْقُوب,I-PERS,noun_prop
والمصري,و+_المصري,مِصْرِيّ,I-PERS,noun
احد,أحد,أَحَد,O,noun
الفضلاء,الفضلاء,فاضِل,O,noun
افضل,أفضل,أَفْضَل,B-PERS,adj
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
والقاهري,و+_القاهري,قاهِرِيّ,B-PERS,adj
الشهاب,الشهاب,شِهاب,O,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
وبنوه,و+_بنوه,بَنَى,O,verb
المحب,المحب,مُحِبّ,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الرحيم,الرحيم,رَحِيم,I-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
والبرلسي,والبرلسي,والبرلسي,B-PERS,noun_prop
التاجر,التاجر,تاجِر,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
ابنا,ابنا,ٱِبْن,O,noun
يعقوب,يعقوب,يَعْقُوب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
صديق,صديق,صِدِّيق,I-PERS,noun_prop
وابوهما,و+_أبوهما,أَب,O,noun
.,.,.,O,punc
