token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ايوب,أيوب,أَيُّوب,I-PERS,noun_prop
القاضي,القاضي,قاضِي,I-PERS,noun
فتح,فتح,فَتْح,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
القاضي,القاضي,قاضِي,I-PERS,noun
زين,زين,زَيْن,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
نجم,نجم,نَجْم,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
المخزومي,المخزومي,المخزومي,I-PERS,noun_prop
المحرقي,المحرقي,المحرقي,I-PERS,noun_prop
نسبة,نسبة,نِسْبَة,O,noun
للمحرقية,للمحرقية,للمحرقيه,B-LOC,noun_prop
قرية,قرية,قَرْيَة,O,noun
بالجيزة,ب+_الجيزة,جِيزَة,B-LOC,noun_prop
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
والد,والد,والِد,O,noun
البدر,البدر,بَدْر,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
البهاء,البهاء,بَهاء,I-PERS,noun
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
واخيه,و+_أخيه,أَخ,O,noun
المذكورين,المذكورين,مَذْكُور,O,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
سنة,سنة,سَنَة,O,noun
خمسين,خمسين,خَمْس,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
كما,كما,كَما,O,conj
كتبه,كتبه,كَتَب,O,verb
لي,لي,لِ,O,prep
حفيده,حفيدة,حَفِيد,O,noun
البهاء,البهاء,بَهاء,B-PERS,noun
ويحتاج,و+_يحتاج,ٱِحْتاج,O,verb
الى,إلى,إِلَى,O,prep
تحقيق,تحقيق,تَحْقِيق,O,noun
وقال,و+_قال,قال,O,verb
لي,لي,لِ,O,prep
انه,أنه,أَنَّ,O,conj_sub
ولي,ولي,وَلِيّ,O,noun
نظر,نظر,نَظَر,O,noun
المسجد,المسجد,مَسْجِد,O,noun
النبوي,النبوي,نَبَوِيّ,I-MISC,adj
وكذا,و+_كذا,كَذا,O,conj
الجوالي,الجوالي,جالِيَة,O,noun
في,في,فِي,O,prep
دولة,دولة,دَوْلَة,O,noun
الظاهر,الظاهر,ظاهِر,B-PERS,noun
برقوق,ب+_رقوق,رَقّ,B-LOC,noun
ونظر,و+_نظر,نَظَر,O,verb
سعيد,سعيد,سَعِيد,B-PERS,noun_prop
السعداء,السعداء,سَعِيد,I-PERS,adj
في,في,فِي,O,prep
ايام,أيام,يَوْم,O,noun
الاشرف,الأشرف,أَشْرَف,B-PERS,noun
ثم,ثم,ثُمَّ,O,adv
الظاهر,الظاهر,ظاهِر,B-PERS,noun
ونظر,و+_نظر,نَظَر,O,verb
مواريث,مواريث,مِيراث,O,noun
اهل,أهل,أَهْل,O,noun
الذمة,الذمة,ذِمَّة,O,noun
ثم,ثم,ثُمَّ,O,adv
وقفت,وقفت,وَقَف,O,verb
على,على,عَلَى,O,prep
توقيع,توقيع,تَوْقِيع,O,noun
باستقرار,ب+_استقرار,ٱِسْتِقْرار,O,noun
الظاهر,الظاهر,ظاهِر,B-PERS,noun
برقوق,ب+_رقوق,رَقّ,I-ORG,noun
له,له,لِ,O,prep
في,في,فِي,O,prep
وظيفة,وظيفة,وَظِيفَة,O,noun
استيفاء,استيفاء,ٱِسْتِيفاء,O,noun
الحرم,الحرم,حَرَم,O,noun
المدني,المدني,مَدَنِيّ,O,adj
ويقال,و+_يقال,قال,O,verb
لها,لها,لِ,O,prep
نظر,نظر,نَظَر,O,noun
ديوان,ديوان,دِيوان,O,noun
الخدام,الخدام,خَدّام,O,noun
به,به,بِ,O,prep
بعد,بعد,بُعْد,O,noun
موت,موت,مَوْت,O,noun
الشهاب,الشهاب,شِهاب,O,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
السندوبي,السندوبي,السندوبي,I-PERS,noun_prop
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاخر,الآخر,آخَر,O,adj
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
ثم,ثم,ثُمَّ,O,adv
اضيف,أضيف,أَضاف,O,verb
اليه,إليه,إِلَى,O,prep
نظر,نظر,نَظَر,O,noun
الجوالي,الجوالي,جالِيَة,O,noun
المصرية,المصرية,مِصْرِيّ,O,adj
والمواريث,و+_المواريث,مِيراث,O,noun
الحشرية,الحشرية,حَشَرِيّ,O,adj
من,من,مِن,O,prep
اهل,أهل,أَهْل,O,noun
الذمة,الذمة,ذِمَّة,O,noun
