token,tokenized,lemma,label,pos
عمر,عمر,عُمَر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
السراج,السراج,سِراج,I-PERS,noun
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
الدموشي,الدموشي,الدموشي,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,O,adj
البسطامي,البسطامي,البسطامي,O,noun_prop
.,.,.,O,punc
تفقه,تفقه,فاق,O,verb
بالولي,ب+_الولي,وَلِيّ,O,noun
الملوي,الملوي,مَلْوِيّ,O,adj
وبه,و+_به,بِ,O,prep
تسلك,تسلك,سَلَك,O,verb
،,،,،,O,punc
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الملقن,الملقن,مُلَقِّن,I-PERS,noun
شرحه,شرحه,شَرْح,O,noun
للحاوي,ل+_الحاوي,حاوِي,B-PERS,noun
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
العز,العز,عِزّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
الفية,إلفيه,إِلْف,I-PERS,noun
العراقي,العراقي,عِراقِيّ,O,adj
وعلى,و+_على,عَلَى,O,prep
الولي,الولي,وَلِيّ,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
تلخيص,تلخيص,تَلْخِيص,O,noun
المفتاح,المفتاح,مِفْتاح,O,noun
وعد,وعد,وَعَد,O,verb
هذا,هذا,هٰذا,O,pron_dem
في,في,فِي,O,prep
النوادر,النوادر,نادِرَة,O,noun
وقيل,و+_قيل,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
لو,لو,لَو,O,conj
عكس,عكس,عَكْس,O,noun
اجاد,أجاد,أَجاد,O,verb
،,،,،,O,punc
وذكر,و+_ذكر,ذَكَر,O,verb
انه,أنه,أَنَّ,O,conj_sub
سمع,سمع,سَمِع,O,verb
البخاري,البخاري,بُخارِيّ,B-PERS,adj
على,على,عَلَى,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
البقاء,البقاء,بَقاء,I-PERS,noun
السبكي,الNOAN,سبكي,I-PERS,noun_prop
بل,بل,بَل,O,conj
سمع,سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
التنوخي,التنوخي,التنوخي,B-PERS,noun_prop
جزء,جزء,جُزْء,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
الجهم,الجهم,جَهْم,I-PERS,noun
وغيره,و+_غيره,غَيْر,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
راس,رأس,رَأْس,O,noun
صوفية,صوفية,صُوفِيّ,O,adj
الشافعية,الشافعية,شافِعِيّ,B-ORG,adj
بخانقاه,بخانقاه,بخانقاه,B-LOC,noun_prop
شيخو,شيخو,شيخو,B-PERS,noun_prop
متقدما,متقدما,مُتَقَدِّم,O,adj
في,في,فِي,O,prep
الفرائض,الفرائض,فَرِيضَة,O,noun
والحساب,و+_الحساب,حِساب,O,noun
مشاركا,مشاركا,مُشارِك,O,noun
في,في,فِي,O,prep
فنون,فنون,فَنّ,O,noun
والف,و+_ألف,أَلْف,O,noun
كتابا,كتابا,كِتاب,O,noun
في,في,فِي,O,prep
اللغة,اللغة,لُغَة,O,noun
التركية,التركية,تُرْكِيّ,O,adj
على,على,عَلَى,O,prep
قواعد,قواعد,قاعِدَة,O,noun
العربية,العربية,عَرَبِيّ,O,adj
،,،,،,O,punc
واختص,و+_أختص,ٱِخْتَصّ,O,verb
بالظاهر,ب+_الظاهر,ظاهِر,B-PERS,noun
جقمق,جقمق,جقمق,B-PERS,noun_prop
قبل,قبل,قِبَل,O,noun
سلطنته,سلطنته,سَلْطَنَة,O,noun
وجرد,و+_جرد,جَرِد,O,noun
عليه,عليه,عَلَى,O,prep
القران,القرآن,قُرْآن,B-MISC,noun_prop
،,،,،,O,punc
بل,بل,بَل,O,conj
اخذ,أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
الفضلاء,الفضلاء,فاضِل,O,noun
كالجلال,ك+_الجلال,جَلال,O,noun_prop
القمصي,القمصي,القمصي,I-PERS,noun_prop
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
شوال,شوال,شُوال,O,noun
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
وقد,و+_قد,قَدْ,O,part_verb
ناهز,ناهز,ناهَز,O,verb
التسعين,التسعين,تِسْعُون,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
ووهم,و+_وهم,وَهْم,O,noun
من,من,مِن,O,prep
عمله,عمله,عَمَل,O,noun
حنفيا,حنفيا,حَنَفِيّ,O,adj
كابن,ك+_ابن,ٱِبْن,B-PERS,noun
فهد,فهد,فَهْد,I-PERS,noun_prop
.,.,.,O,punc
