token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اينال,اينال,اينال,I-PERS,noun_prop
العلائي,العلائي,العلائي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
دوادار,دوادار,دوادار,B-PERS,noun_prop
برسباي,برسباي,برسباي,I-PERS,noun_prop
قرا,قرآ,قَرَأ,O,verb
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
.,.,.,O,punc
كتب,كتب,كَتَب,O,verb
لي,لي,لِ,O,prep
بخطه,ب+_خطة,خُطَّة,O,noun
انه,أنه,أَنَّ,O,conj_sub
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
حدود,حدود,حَدّ,O,noun
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
وانه,و+_أنه,أَنَّ,O,conj_sub
حفظ,حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والكنز,و+_الكنز,كَنْز,O,noun
والمنار,و+_المنار,مَنار,O,noun
في,في,فِي,O,prep
الاصول,الأصول,أَصْل,O,noun
والعمدة,و+_العمدة,عُمْدَة,O,noun
في,في,فِي,O,prep
اصول,أصول,أَصْل,O,noun
الدين,الدين,دِين,O,noun
والملحة,و+_الملحة,مُلِحّ,O,adj
وانه,و+_أنه,أَنَّ,O,conj_sub
اشتغل,أشتغل,ٱِشْتَغَل,O,verb
على,على,عَلَى,O,prep
البدر,البدر,بَدْر,B-PERS,noun
عبيد,عبيد,عُبَيْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
السلام,السلام,سَلام,I-PERS,noun
البغدادي,البغدادي,بَغْدادِيّ,I-PERS,adj
والكافياجي,والكافياجي,والكافياجي,B-PERS,noun_prop
والزين,و+_الزين,زَيْن,B-PERS,noun
قاسم,قاسم,قاسِم,I-PERS,noun_prop
وعضد,و+_عضد,عَضُد,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
الصيرامي,الصيرامي,الصيرامي,I-PERS,noun_prop
والقاضيين,و+_القاضيين,قاضِي,O,noun
سعد,سعد,سَعْد,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الديري,الديري,دَيْرِيّ,I-PERS,adj
وابراهيم,و+_إبراهيم,إِبْراهِيم,I-PERS,noun_prop
والامين,و+_الأمين,أَمِين,B-PERS,noun
الاقصرائي,الاقصرائي,الاقصرائي,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الهمام,الهمام,هُمام,I-PERS,noun
وانه,و+_أنه,أَنَّ,O,conj_sub
سمع,سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
السيد,السيد,سَيِّد,O,noun_prop
النسابه,النسابة,نَسّاب,B-PERS,noun
والعلم,و+_العلم,عِلْم,O,noun
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
الشاوي,الشاوي,الشاوي,I-PERS,noun_prop
وباسكندرية,و+_ب+_إسكندرية,إِسْكَنْدَرِيّ,B-LOC,adj
على,على,عَلَى,O,prep
النور,النور,نُور,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يفتح,يفتح,فَتَح,I-PERS,verb
الله,الله,اللَّه,I-PERS,noun_prop
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
الجزء,الجزء,جُزْء,O,noun
الاول,الأول,أَوَّل,O,adj
من,من,مِن,O,prep
ثلاثين,ثلاثين,ثَلاث,O,noun
من,من,مِن,O,prep
البخاري,البخاري,بُخارِيّ,B-MISC,adj
ورايته,و+_رأيته,راوَنْد,O,verb
يقرا,يقرا,أَقَرّ,O,verb
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
الامشاطي,الامشاطي,الامشاطي,B-PERS,noun_prop
قبل,قبل,قِبَل,O,noun
القضاء,القضاء,قَضاء,O,noun
وبعده,و+_بعده,بَعْد,O,noun
وكثر,و+_كثر,كُثْر,O,noun
تردد,تردد,تَرَدَّد,O,verb
خير,خير,خَيْر,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الرومي,الرومي,رُومِيّ,I-PERS,noun_prop
احد,أحد,أَحَد,O,noun
الفضلاء,الفضلاء,فاضِل,O,noun
وغيره,و+_غيره,غَيْر,O,noun
له,له,لِ,O,prep
للاقراء,ل+_الإقراء,إِقْراء,O,noun
والمذاكرة,و+_المذاكرة,مُذاكَرَة,O,noun
وياكلون,و+_يأكلون,أَكَل,O,verb
عنده,عنده,عِنْد,O,noun
مع,مع,مَع,O,prep
نوع,نوع,نَوْع,O,noun
احسان,إحسان,إِحْسان,O,noun_prop
