token,tokenized,lemma,label,pos
ابن,ابن,ٱِبْن,B-PERS,noun_prop
يحيى,يحيى,يَحْيَى,I-PERS,noun_prop
اخوان,أخوان,أَخ,O,noun
شافعيان,شافعيان,شافِعِيّ,B-PERS,adj
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
واحمد,و+_أحمد,أَحْمَد,B-PERS,noun_prop
ابنا,ابنا,ٱِبْن,O,noun
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,O,noun
ثانيهما,ثانيهما,ثانيهما,O,noun_prop
ابوا,أبوا,أَبَوان,O,noun
لنجاح,ل+_نجاح,نَجاح,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
رسلان,رسلان,رَسْل,I-PERS,noun
واخوان,و+_إخوان,إِخْوَة,O,noun
حنفيان,حنفيان,حَنَفِيّ,B-PERS,adj
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
واسماعيل,و+_إسماعيل,إِسْماعِيل,B-PERS,noun_prop
الشطرنجي,الشطرنجي,شَطْرَنْجِيّ,I-PERS,adj
ابنا,ابنا,ٱِبْن,O,noun
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
.,.,.,O,punc
