token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خليل,خليل,خَلِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
هلال,هلال,هِلال,I-PERS,noun_prop
العز,العز,عِزّ,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
العز,العز,عِزّ,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الصلاح,الصلاح,صَلاح,I-PERS,noun_prop
الحاضري,الحاضري,الحاضري,I-PERS,noun_prop
الحلبي,الحلبي,حَلَبِيّ,O,noun_prop
قاضيها,قاضيها,قاضِي,O,noun
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
.,.,.,O,punc
ذكره,ذكره,ذَكَر,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
وقال,و+_قال,قال,O,verb
قال,قال,قال,O,verb
البرهان,البرهان,بُرْهان,B-PERS,noun
الحلبي,الحلبي,حَلَبِيّ,O,noun_prop
:,:,:,O,punc
ولي,ولي,وَلِيّ,O,noun
القضاء,القضاء,قَضاء,O,noun
فسار,ف+_س+_أر,راوَنْد,O,verb
سيرة,سيرة,سِيرَة,O,noun
جميلة,جميلة,جَمِيل,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
بالطاعون,ب+_الطاعون,طاعُون,O,noun
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
حمد,حمد,حَمْد,B-PERS,noun_prop
الولوي,الولوي,الولوي,I-PERS,noun_prop
الحاضري,الحاضري,الحاضري,I-PERS,noun_prop
اخو,أخو,أَخ,O,noun
الذي,الذي,الَّذِي,O,pron_rel
قبله,قبله,قِبَل,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بحلب,ب+_حلب,حَلَب,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والشاطبيتين,والشاطبيتين,والشاطبيتين,O,noun_prop
والفية,و+_إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
معطي,معطى,مُعْطَى,I-PERS,noun
والفوائد,و+_الفوائد,فائِدَة,B-PERS,noun
الغياثية,الغياثية,الغياثيه,I-PERS,noun_prop
والهداية,و+_الهداية,هِدايَة,O,noun
في,في,فِي,O,prep
المذهب,المذهب,مَذْهَب,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
على,على,عَلَى,O,prep
ابيه,أبيه,أَب,O,noun
وناب,و+_نأب,أَبَى,O,verb
عنه,عنه,عَن,O,prep
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
المرحل,المرحل,مُرَحَّل,I-PERS,noun
ونسيبة,و+_نسيبه,نَسِيب,B-PERS,noun
الشرف,الشرف,شَرَف,I-PERS,noun
الحراني,الحراني,الحراني,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
ايدغمش,ايدغمش,ايدغمش,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
صديق,صديق,صِدِّيق,I-PERS,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
،,،,،,O,punc
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
العسقلاني,العسقلاني,العسقلاني,I-PERS,noun_prop
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عوض,عوض,عَوَض,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الطباخ,الطباخ,طَبّاخ,I-PERS,noun
وغيرهم,و+_غيرهم,غَيْر,O,noun
،,،,،,O,punc
وحدث,و+_حدث,حَدَث,O,noun
سمع,سمع,سَمِع,O,verb
منه,منه,مِن,O,prep
الفضلاء,الفضلاء,فاضِل,O,noun
.,.,.,O,punc
وكان,و+_كان,كان,O,verb
خيرا,خيرا,خَيْر,O,noun
منجمعا,منجمعا,منجمعا,O,noun_prop
عن,عن,عَن,O,prep
الناس,الناس,ناس,O,noun
متمولا,متمولا,مُتَمَوِّل,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
