token,tokenized,lemma,label,pos
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
من,من,مِن,O,prep
شاهين,شاهين,شاهِين,B-PERS,noun_prop
القيسي,الNOAN,قيسي,I-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
امام,أمام,أَمام,O,noun
جامع,جامع,جامِع,O,noun
سنقر,س+_نقر,أَقَرّ,B-ORG,verb
.,.,.,O,punc
لازم,لازم,لازِم,O,adj
الصلاح,الصلاح,صَلاح,B-PERS,noun_prop
الطرابلسي,الطرابلسي,طَرابُلْسِيّ,I-PERS,noun_prop
في,في,فِي,O,prep
قراءة,قراءة,قِراءَة,O,noun
كثير,كثير,كَثِير,O,noun
من,من,مِن,O,prep
الكتب,الكتب,كِتاب,O,noun
الكبار,الكبار,كَبِير,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
وسماع,و+_سماع,سَماع,O,noun
دروسه,دروسه,دَرْس,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
تميز,تميز,مَيَّز,O,verb
في,في,فِي,O,prep
الجملة,الجملة,جُمْلَة,O,noun
بل,بل,بَل,O,conj
حضر,حضر,حَضَر,O,verb
قليلا,قليلا,قَلِيل,O,adj
عند,عند,عِنْد,O,noun
الامين,الأمين,أَمِين,O,noun
الاقصرائي,الاقصرائي,الاقصرائي,I-PERS,noun_prop
وجمع,و+_جمع,جَمْع,O,noun
للسبع,ل+_السبع,سَبْع,B-PERS,adj
فازيد,ف+_أزيد,زاد,O,verb
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,B-PERS,noun
جعفر,جعفر,جَعْفَر,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الحمصاني,الحمصاني,الحمصاني,I-PERS,noun_prop
وعرض,و+_عرض,عَرَض,O,verb
عليه,عليه,عَلَى,O,prep
الشاطبية,الشاطبية,الشاطبيه,O,noun_prop
عند,عند,عِنْد,O,noun
قبره,قبره,قَبْر,O,noun
،,،,،,O,punc
وقرا,و+_قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
ابتدائه,ابتدائه,ٱِبْتِداء,O,noun
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
على,على,عَلَى,O,prep
الوزيري,الوزيري,الوزيري,B-PERS,noun_prop
ومن,و+_من,مِن,O,prep
محافيظه,محافيظه,محافيظه,O,noun_prop
سوى,سوى,سِوَى,O,noun
الشاطبية,الشاطبية,الشاطبيه,O,noun_prop
تنقيح,تنقيح,تَنْقِيح,O,noun
صدر,صدر,صَدَر,O,verb
الشريعة,الشريعة,شَرِيعَة,O,noun_prop
والمجمع,و+_المجمع,مَجْمَع,O,noun
مع,مع,مَع,O,prep
خير,خير,خَيْر,O,noun
وعقل,و+_عقل,عَقْل,O,noun
.,.,.,O,punc
