token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خالد,خالد,خالِد,I-PERS,noun_prop
نور,نور,نُور,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
البطراوي,البطراوي,البطراوي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الازهري,الأزهري,أَزْهَرِيّ,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
الكتبي,الكتبي,كُتُبِيّ,I-PERS,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بالبطراوي,بالبطراوي,بالبطراوي,B-PERS,noun_prop
.,.,.,O,punc
قدم,قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فقرا,ف+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
واقام,و+_أقام,أَقام,O,verb
بالازهر,ب+_الأزهر,أَزْهَر,B-ORG,noun_prop
مدة,مدة,مُدَّة,O,noun
في,في,فِي,O,prep
خدمة,خدمة,خِدْمَة,O,noun
البدر,البدر,بَدْر,B-PERS,noun
الهوريني,الهوريني,الهوريني,I-PERS,noun_prop
الكتبي,الكتبي,كُتُبِيّ,I-PERS,noun
وكان,و+_كان,كان,O,verb
يقرا,يقرا,أَقَرّ,O,verb
عليه,عليه,عَلَى,O,prep
في,في,فِي,O,prep
المنهاج,المنهاج,مِنْهاج,O,noun
واظنه,و+_أظنه,ظَنّ,O,verb
حفظه,حفظه,حِفْظ,O,noun
وفي,و+_في,فِي,O,prep
غيره,غيره,غَيْر,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
ايضا,أيضا,أَيْض,O,noun
يسيرا,يسيرا,سار,O,verb
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عباد,عباد,عِباد,I-PERS,noun
والعبادي,و+_العبادي,عَبّادِيّ,I-PERS,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
ختم,ختم,خَتَم,O,verb
البخاري,البخاري,بُخارِيّ,B-MISC,adj
بالظاهرية,ب+_الظاهرية,ظاهِرِيّ,O,adj
القديمة,القديمة,قَدِيم,O,adj
وغير,و+_غير,غَيْر,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
ولكنه,و+_لكنه,لٰكِنَّ,O,conj
لم,لم,لَم,O,part_neg
ينجب,ينجب,أَنْجَب,O,verb
وزوجه,و+_زوجه,زَوْج,O,noun
البدر,البدر,بَدْر,B-PERS,noun
المشار,المشار,مُشار,O,adj
اليه,إليه,إِلَى,O,prep
ابنته,ابنته,ٱِبْنَة,O,noun
وما,و+_ما,ما,O,pron_rel
حصلت,حصلت,حَصَل,O,verb
منه,منه,مِن,O,prep
بعد,بعد,بُعْد,O,noun
طول,طول,طُول,O,noun
الصحبة,الصحبة,صُحْبَة,O,noun
على,على,عَلَى,O,prep
طائل,طائل,طائِل,O,adj
ولا,و+_لا,لا,O,part_neg
راعى,راعي,راعِي,O,noun
حق,حق,حَقّ,O,noun
والدها,والدها,والِد,O,noun
وتربيته,و+_تربيته,تَرْبِيَة,O,noun
له,له,لِ,O,prep
،,،,،,O,punc
وتكسب,و+_تكسب,كَسَب,O,verb
بالتجارة,ب+_التجارة,تِجارَة,O,noun
في,في,فِي,O,prep
سوق,سوق,سُوق,O,noun
الكتب,الكتب,كِتاب,O,noun
وارتقى,و+_أرتقي,ٱِرْتَقَى,O,verb
فيها,فيها,فِي,O,prep
حتى,حتى,حَتَّى,O,prep
صار,صار,صار,O,verb
بعد,بعد,بُعْد,O,noun
العز,العز,عِزّ,O,noun
التكروري,التكروري,التكروري,I-PERS,noun_prop
كبير,كبير,كَبِير,O,adj
طائفته,طائفته,طائِفَة,O,noun
والناس,و+_الناس,ناس,O,noun
فيه,فيه,فِي,O,prep
مختلفون,مختلفون,مُخْتَلِف,O,adj
واكثر,و+_أكثر,أَكْثَر,O,adj
الفقراء,الفقراء,فَقِير,O,noun
لم,لم,لَم,O,part_neg
يكونوا,يكونوا,كان,O,verb
يحمدونه,يحمدونه,حَمِد,O,verb
واكبر,و+_أكبر,أَكْبَر,O,noun_prop
القائمين,القائمين,قائِم,O,noun
معه,معه,مَع,O,prep
صاحبنا,صاحبنا,صاحِب,O,noun
السنباطي,السنباطي,السنباطي,B-PERS,noun_prop
بحيث,ب+_حيث,حَيْثُ,O,conj
انه,أنه,أَنَّ,O,conj_sub
لم,لم,لَم,O,part_neg
يكن,يكن,كان,O,verb
يقدم,يقدم,قَدَّم,O,verb
على,على,عَلَى,O,prep
مصلحته,مصلحته,مَصْلَحَة,O,noun
غالبا,غالبا,غالِب,O,noun
غيره,غيره,غَيْر,O,noun
مع,مع,مَع,O,prep
لحاق,لحاق,لِحاق,O,noun
اللوم,اللوم,لَوْم,O,noun
الكثير,الكثير,كَثِير,O,noun
له,له,لِ,O,prep
بسببه,ب+_سببه,سَبَب,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
فجاة,فجأة,فَجْأَةً,O,adv
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
السبت,السبت,سَبَت,O,noun
ثاني,ثاني,ثانِي,O,adj
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
ودفن,و+_دفن,دَفَن,O,verb
من,من,مِن,O,prep
الغد,الغد,غَد,O,noun
وما,و+_ما,ما,O,pron_rel
اظنه,أظنه,ظَنّ,O,verb
اكمل,أكمل,أَكْمَل,O,verb
الستين,الستين,سِتّ,O,noun
سامحه,س+_أمحه,مَحا,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
تعالى,تعالى,تَعالَى,O,verb
ورحمه,و+_رحمة,رَحْمَة,O,noun
.,.,.,O,punc
