token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
ادريس,إدريس,إِدْرِيس,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
العلوي,العلوي,عَلَوِيّ,I-PERS,adj
التعزي,التعزي,التعزي,I-PERS,noun_prop
الزبيدي,الزبيدي,زَبِيدِيّ,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
والد,والد,والِد,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
الطاهر,الطاهر,طاهِر,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
.,.,.,O,punc
انتفع,أنتفع,ٱِنْتَفَع,O,verb
به,به,بِ,O,prep
ولده,ولده,وَلَد,O,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
وغيره,و+_غيره,غَيْر,O,noun
وسمع,و+_سمع,سَمِع,O,verb
عليه,عليه,عَلَى,O,prep
كثيرا,كثيرا,كَثِير,O,adv
.,.,.,O,punc
وهو,و+_هو,هُوَ,O,pron
من,من,مِن,O,prep
اهل,أهل,أَهْل,O,noun
هذا,هذا,هٰذا,O,pron_dem
القرن,القرن,قَرْن,O,noun
لكن,لكن,لٰكِنَّ,O,conj
ما,ما,ما,O,pron_rel
رايت,رايت,رايْت,O,noun_prop
ترجمته,ترجمته,تَرْجَم,O,verb
.,.,.,O,punc
