token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
امير,أمير,أَمِير,I-PERS,noun
الشرواني,الشرواني,الشرواني,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
المحمود,المحمود,مَحْمُود,I-PERS,noun
ابادي,آبادي,آباد,O,noun
ثم,ثم,ثُمَّ,O,adv
الرومي,الرومي,رُومِيّ,B-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
فاضل,فاضل,فاضِل,O,noun_prop
ورد,و+_رد,رَدّ,O,verb
مكة,مكة,مَكَّة,B-LOC,noun_prop
في,في,فِي,O,prep
البحر,البحر,بَحْر,O,noun
فاخذ,ف+_آخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
بعض,ب+_عض,عَضّ,O,noun
الطلبة,الطلبة,طالِب,O,noun
وتردد,و+_تردد,تَرَدَّد,O,verb
الي,إلى,إِلَى,O,prep
فكان,ف+_كان,كان,O,verb
مما,مما,مِن,O,prep
سمعه,سمعه,سَمِع,O,verb
مني,مني,مِن,O,prep
المسلسل,المسلسل,مُسَلْسَل,O,noun
واستشكل,و+_أستشكل,ٱِسْتَشْكَل,O,verb
اشياء,أشياء,شَيْء,O,noun
في,في,فِي,O,prep
الاصطلاح,الاصطلاح,ٱِصْطِلاح,O,noun
فاوضحتها,ف+_أوضحتها,أَوْضَح,O,verb
له,له,لِ,O,prep
وسافر,و+_سافر,سافَر,O,verb
مع,مع,مَع,O,prep
شدة,شدة,شِدَّة,O,noun
حرصه,حرصه,حِرْص,O,noun
على,على,عَلَى,O,prep
الملازمة,الملازمة,مُلازَمَة,O,noun
لكون,ل+_كون,كَوْن,O,noun
اهل,أهل,أَهْل,O,noun
نواحيه,نواحيه,ناحِيَة,O,noun
لا,لا,لا,O,part_neg
عهد,عهد,عَهِد,O,verb
لهم,لهم,لِ,O,prep
بشيء,ب+_شيء,شَيْء,O,noun
من,من,مِن,O,prep
الحديث,الحديث,حَدِيث,O,noun
ومتعلقاته,و+_متعلقاته,مُتَعَلِّق,O,adj
وذكر,و+_ذكر,ذَكَر,O,verb
لي,لي,لِ,O,prep
ان,أن,أَنَّ,O,conj_sub
له,له,لِ,O,prep
تصانيف,تصانيف,تَصْنِيف,O,noun
في,في,فِي,O,prep
العقليات,العقليات,عَقْلِيَّة,O,noun
وحواشي,و+_حواشي,حاشِيَة,O,noun
على,على,عَلَى,O,prep
كثير,كثير,كَثِير,O,noun
من,من,مِن,O,prep
الكتب,الكتب,كِتاب,O,noun
المشكلات,المشكلات,مُشْكِلَة,O,noun
.,.,.,O,punc
