token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
معالي,معالي,مَعالِي,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
او,أو,أَو,O,conj
الشمس,الشمس,شَمْس,B-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
الزعيفريني,الزعيفريني,الزعيفريني,I-PERS,noun_prop
المدني,المدني,مَدَنِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
المكي,المكي,مَكِّيّ,B-PERS,adj
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
الاتي,الآتي,آتِي,O,noun
ابوه,أبوه,أَب,O,noun
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الخميس,الخميس,خَمِيس,O,noun_prop
ثامن,ثامن,ثامِن,O,adj
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالمدينة,ب+_المدينة,مَدِينَة,B-LOC,noun
النبوية,النبوية,نَبَوِيّ,I-LOC,adj
وتحول,و+_تحول,تَحَوَّل,O,verb
منها,منها,مِن,O,prep
وهو,و+_هو,هُوَ,O,pron
ابن,ابن,ٱِبْن,O,noun_prop
خمس,خمس,خَمْس,I-PERS,adj
مع,مع,مَع,O,prep
ابويه,أبويه,أَبَوان,O,noun
الى,إلى,إِلَى,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
ثم,ثم,ثُمَّ,O,adv
المختار,المختار,مُخْتار,O,noun_prop
والمنتخب,و+_المنتخب,مُنْتَخَب,O,noun
في,في,فِي,O,prep
اصول,أصول,أَصْل,O,noun
الفقه,الفقه,فِقْه,O,noun
والفيني,والفيني,والفيني,B-PERS,noun_prop
الحديث,الحديث,حَدِيث,O,noun
والنحو,و+_النحو,نَحْو,O,noun
والفقه,و+_الفقه,فِقْه,O,noun
الاكبر,الأكبر,أَكْبَر,O,adj
في,في,فِي,O,prep
اصول,أصول,أَصْل,O,noun
الدين,الدين,دِين,O,noun
وايساغوجي,وايساغوجي,وايساغوجي,B-PERS,noun_prop
،,،,،,O,punc
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
البرهاني,البرهاني,البرهاني,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ظهيرة,ظهيرة,ظَهِيرَة,I-PERS,noun
وغيره,و+_غيره,غَيْر,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
الابتداء,الابتداء,ٱِبْتِداء,O,noun
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,B-PERS,noun
الهمامي,الهمامي,الهمامي,I-PERS,noun_prop
في,في,فِي,O,prep
النحو,النحو,نَحْو,O,noun
بل,بل,بَل,O,conj
هو,هو,هُوَ,O,pron
الذي,الذي,الَّذِي,O,pron_rel
حنفه,حنفه,حَنَف,O,verb
والا,و+_إلا,إِلّا,O,part
فانه,ف+_إنه,إِنَّ,O,verb_pseudo
ابتدا,ابتدآ,ٱِبْتَدَأ,O,verb
شافعيا,شافعيا,شافِعِيّ,O,adj
كسلفه,ك+_سلفه,سَلَف,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
المنهاج,المنهاج,مِنْهاج,O,noun
الى,إلى,إِلَى,O,prep
شروط,شروط,شَرْط,O,noun
الصلاة,الصلاة,صَلاة,O,noun
ثم,ثم,ثُمَّ,O,adv
اخذ,أخذ,أَخَذ,O,verb
النحو,النحو,نَحْو,O,noun
بتمامه,ب+_تمامه,تَمام,O,noun
عن,عن,عَن,O,prep
المحيوي,المحيوي,المحيوي,B-PERS,noun_prop
عبد,عبد,عَبْد,B-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
المالكي,المالكي,مالِكِيّ,I-PERS,noun
ولازم,و+_ل+_إزم,أَزْمَة,B-PERS,noun
قاضي,قاضي,قاضِي,O,noun
الحنفية,الحنفية,حَنَفِيّ,O,adj
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
ولده,ولده,وَلَد,O,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
