token,tokenized,lemma,label,pos
اينال,اينال,اينال,B-PERS,noun_prop
اليشبكي,اليشبكي,اليشبكي,B-PERS,noun_prop
يشبك,يشبك,شاب,B-PERS,verb
الحكمي,الحكمي,حُكْمِيّ,I-PERS,adj
ويقال,و+_يقال,قال,O,verb
له,له,لِ,O,prep
حاج,حاج,حاجّ,O,noun_prop
اينال,اينال,اينال,I-PERS,noun_prop
ونسبه,و+_نسبة,نِسْبَة,O,noun
بعضهم,ب+_عضهم,عَضّ,O,noun
مؤيديا,مؤيديا,مؤيديا,O,noun_prop
خدم,خدم,خَدَم,O,verb
عند,عند,عِنْد,O,noun
بعض,ب+_عض,عَضّ,O,noun
الامراء,الأمراء,أَمِير,O,noun
قليلا,قليلا,قَلِيل,O,adj
لما,ل+_ما,ما,O,pron_rel
امسك,أمسك,أَمْس,O,noun
استاذه,أستاذة,أُسْتاذ,O,noun
المذكور,المذكور,مَذْكُور,O,adj
ثم,ثم,ثُمَّ,O,adv
صار,صار,صار,O,verb
من,من,مِن,O,prep
امراء,أمراء,أَمِير,O,noun
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
قدم,قدم,قَدَّم,O,verb
بها,بها,بِ,O,prep
في,في,فِي,O,prep
ايام,أيام,يَوْم,O,noun
الظاهر,الظاهر,ظاهِر,B-PERS,noun
جقمق,جقمق,جقمق,B-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
نقل,نقل,نَقْل,O,noun
لنيابة,ل+_نيابة,نِيابَة,O,noun
الكرك,الكرك,كُرْك,B-LOC,noun
ثم,ثم,ثُمَّ,O,adv
لحماة,ل+_حماه,حَمَى,B-LOC,verb
ثم,ثم,ثُمَّ,O,adv
لطرابلس,ل+_طرابلس,طَرابُلُس,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
لحلب,ل+_حلب,حَلَب,B-LOC,noun_prop
بعد,بعد,بُعْد,O,noun
جانب,جانب,جانِب,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وستين,و+_ستين,سِتّ,O,noun
كل,كل,كُلّ,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
بالبذل,ب+_البذل,بَذْل,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
بها,بها,بِ,O,prep
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الخميس,الخميس,خَمِيس,O,noun_prop
سابع,سابع,سابِع,O,adj
عشري,عشري,عَشَرَة,O,noun
شعبان,شعبان,شَعْبان,O,noun_prop
ودفن,و+_دفن,دَفَن,O,verb
من,من,مِن,O,prep
الغد,الغد,غَد,O,noun
وقد,و+_قد,قَدْ,O,part_verb
قارب,قارب,قارِب,O,noun
الستين,الستين,سِتّ,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
مسرفا,مسرفا,مُسْرِف,O,adj
على,على,عَلَى,O,prep
نفسه,نفسه,نَفْس,O,noun
بل,بل,بَل,O,conj
ساءت,ساءت,ساء,O,verb
سيرته,سيرته,سِيرَة,O,noun
باخرة,باخرة,باخِرَة,O,noun
وابغضه,و+_أبغضه,بَغِض,O,verb
الحلبيون,الحلبيون,حَلَبِيّ,O,adj
ورجموه,و+_رجموه,رَجَم,O,verb
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
لكثرة,ل+_كثرة,كَثْرَة,O,noun
متاجره,متاجره,مَتْجَر,O,noun
وشرهه,و+_شرهة,شَرِه,O,adj
في,في,فِي,O,prep
جمع,جمع,جَمْع,O,noun
المال,المال,مال,O,noun
مع,مع,مَع,O,prep
سكون,سكون,سُكُون,O,noun
وعقل,و+_عقل,عَقْل,O,noun
ورياسة,و+_رياسة,رِئاسَة,O,noun
وحشمة,و+_حشمة,حِشْمَة,O,noun
وتواضع,و+_تواضع,تَواضُع,O,noun
.,.,.,O,punc
