token,tokenized,lemma,label,pos
اسماعيل,إسماعيل,إِسْماعِيل,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محيي,محيي,مُحْيِي,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
يحيى,يحيى,يَحْيَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يحيى,يحيى,يَحْيَى,I-PERS,noun_prop
الرسولي,الرسولي,رَسُولِيّ,O,adj
المكي,المكي,مَكِّيّ,I-PERS,adj
سبط,سبط,سَبِط,O,adj
ابن,ابن,ٱِبْن,I-PERS,noun_prop
الضياء,الضياء,ضِياء,I-PERS,noun
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
واخو,و+_أخو,أَخ,O,noun
عمر,عمر,عُمَر,B-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
.,.,.,O,punc
ممن,ممن,مِن,O,prep
سمع,سمع,سَمِع,O,verb
مني,مني,مِن,O,prep
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
ودخل,و+_دخل,دَخَل,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
واقتات,و+_أقتات,ٱِقْتات,O,verb
هو,هو,هُوَ,O,pron
واخوه,و+_إخوة,إِخْوَة,O,noun
بانتزاع,ب+_انتزاع,ٱِنْتِزاع,O,noun
المدارس,المدارس,مَدْرَسَة,O,noun
الرسولية,الرسولية,رَسُولِيّ,O,adj
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
وتصديرها,و+_تصديرها,تَصْدِير,O,noun
كالملك,ك+_الملك,مَلِك,O,noun
ولزم,و+_لزم,لَزِم,O,verb
من,من,مِن,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
انقطاع,انقطاع,ٱِنْقِطاع,O,noun
اوقافها,أوقافها,وَقْف,O,noun
وتعديا,و+_تعديا,تَعَدِّي,O,noun
لاوقاف,ل+_أوقاف,وَقْف,O,noun
البغداني,البغداني,البغداني,B-PERS,noun_prop
وكتبه,و+_كتبه,كِتاب,O,noun
ولا,و+_لا,لا,O,part_neg
قوة,قوة,قُوَّة,O,noun
الا,إلا,إِلّا,O,part
بالله,بالله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
