token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سعيد,سعيد,سَعِيد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبيد,عبيد,عُبَيْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
السيد,السيد,سَيِّد,I-PERS,noun_prop
برهان,برهان,بُرْهان,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
العلاء,العلاء,عَلاء,I-PERS,noun
الحسيني,الحسيني,حُسَيْنِيّ,I-PERS,noun_prop
البقاعي,الNOAN,بقاعي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
الصالحي,الNOAN,صالحي,I-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
ولد,ولد,وَلَد,O,verb
بعد,بعد,بُعْد,O,noun
الخمسين,الخمسين,خَمْس,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
بصالحية,ب+_صالحيه,صالِح,B-LOC,adj
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فقرا,ف+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
عند,عند,عِنْد,O,noun
عمر,عمر,عُمَر,B-PERS,noun_prop
اللولوي,اللولوي,اللولوي,I-PERS,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
ومنظومة,و+_منظومة,مَنْظُومَة,O,noun
النسفي,النسفي,النسفي,O,noun_prop
واصوله,و+_أصوله,أَصْل,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
قاسم,قاسم,قاسِم,B-PERS,noun_prop
الرومي,الرومي,رُومِيّ,I-PERS,noun_prop
والشرف,و+_الشرف,شَرَف,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عبيد,عبيد,عُبَيْد,I-PERS,noun_prop
والكمال,و+_الكمال,كَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
شهاب,شهاب,شِهاب,I-PERS,noun_prop
النيسابوري,النيسابوري,النيسابوري,I-PERS,noun_prop
وعنه,و+_عنه,عَن,O,prep
اخذ,أخذ,أَخَذ,O,verb
في,في,فِي,O,prep
اصول,أصول,أَصْل,O,noun
الدين,الدين,دِين,O,noun
والنحو,و+_النحو,نَحْو,O,noun
والمنطق,و+_المنطق,مَنْطِق,O,noun
والمعاني,و+_المعاني,مَعْنَى,O,noun
ايضا,أيضا,أَيْض,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
في,في,فِي,O,prep
اصول,أصول,أَصْل,O,noun
الفقه,الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الحمراء,الحمراء,أَحْمَر,I-PERS,noun
ثم,ثم,ثُمَّ,O,adv
لازم,لازم,لازِم,O,adj
عبد,عبد,عَبْد,B-PERS,noun_prop
النبي,النبي,نَبِيّ,I-PERS,adj
المغربي,المغربي,مَغْرِبِيّ,I-PERS,adj
في,في,فِي,O,prep
الاصلين,الأصلين,أَصْل,O,noun
والحكمة,و+_الحكمة,حِكْمَة,O,noun
وادب,و+_أدب,أَدَب,O,noun
البحث,البحث,بَحْث,O,noun
والمنطق,و+_المنطق,مَنْطِق,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
وجود,وجود,وُجُود,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الخدر,الخدر,خَدَر,I-PERS,noun
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العجمي,العجمي,عَجَمِيّ,I-PERS,noun_prop
الوفاء,الوفاء,وَفاء,I-PERS,noun
وسمع,و+_سمع,سَمِع,O,verb
الحديث,الحديث,حَدِيث,O,noun
على,على,عَلَى,O,prep
البرهان,البرهان,بُرْهان,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
مفلح,مفلح,مُفْلِح,I-PERS,adj
القاضي,القاضي,قاضِي,I-PERS,noun
وعثمان,و+_عثمان,عُثْمان,B-PERS,noun_prop
البلبلي,البلبلي,البلبلي,I-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
الخيري,الخيري,خَيْرِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
وعليه,و+_عليه,عَلَى,O,prep
قرا,قرآ,قَرَأ,O,verb
البخاري,البخاري,بُخارِيّ,B-PERS,adj
والبرهان,و+_البرهان,بُرْهان,B-PERS,noun_prop
الناجي,الناجي,ناجِي,I-PERS,noun
ولازمه,و+_ل+_أزمة,أَزْمَة,B-PERS,noun
والقطب,و+_القطب,قُطْب,B-PERS,noun
الخيضري,الخيضري,الخيضري,I-PERS,noun_prop
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
ببلده,ب+_بلده,بَلَد,O,noun
في,في,فِي,O,prep
امامة,أمامه,أَمام,O,noun
الريحانية,الريحانية,رَيْحانِيّ,B-LOC,noun
المجاورة,المجاورة,مُجاوِر,O,noun
لنور,ل+_نور,نُور,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الشهيد,الشهيد,شَهِيد,I-PERS,noun
مولى,مولى,مَوْلَى,O,noun_prop
الطواشي,الطواشي,طَواشِيّ,B-PERS,noun
ريحان,ريحان,رَيْحان,B-PERS,noun
واقفها,و+_أقفها,وَقَف,O,verb
وغيرها,و+_غيرها,غَيْر,O,noun
من,من,مِن,O,prep
وظائفها,وظائفها,وَظِيفَة,O,noun
بعد,بعد,بُعْد,O,noun
ابيه,أبيه,أَب,O,noun
المتوفى,المتوفى,مُتَوَفَّى,O,noun
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
وتكسب,و+_تكسب,كَسَب,O,verb
بالشهادة,ب+_الشهادة,شَهادَة,O,noun
وتزوج,و+_تزوج,تَزَوَّج,O,verb
ابنة,ابنة,ٱِبْنَة,O,noun
العلاء,العلاء,عَلاء,B-PERS,noun
المرداوي,المرداوي,المرداوي,I-PERS,noun_prop
وحج,و+_حج,حَجّ,O,noun
بها,بها,بِ,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
وجاور,و+_جاور,جاوَر,O,verb
التي,التي,الَّذِي,O,pron_rel
تليها,تليها,وَلِي,O,verb
ولازمني,و+_لازمني,لازَم,O,verb
حينئذ,حينئذ,حِينَئِذٍ,O,adv
حتى,حتى,حَتَّى,O,prep
قرا,قرآ,قَرَأ,O,verb
شرحي,شرحي,شَرْح,O,noun
على,على,عَلَى,O,prep
التقريب,التقريب,تَقْرِيب,O,noun
للنووي,ل+_النووي,نَوَوِيّ,B-PERS,adj
وكتبه,و+_كتبه,كِتاب,O,noun
بخطه,ب+_خطة,خُطَّة,O,noun
بل,بل,بَل,O,conj
وسمع,و+_سمع,سَمِع,O,verb
في,في,فِي,O,prep
شرحي,شرحي,شَرْح,O,noun
للالفية,ل+_الألفية,أَلْفِيّ,B-MISC,adj
وكذا,و+_كذا,كَذا,O,conj
شرح,شرح,شَرْح,O,noun
المصنف,المصنف,مُصَنَّف,O,adj
وجملة,و+_جملة,جُمْلَة,O,noun
من,من,مِن,O,prep
البخاري,البخاري,بُخارِيّ,B-MISC,adj
وغير,و+_غير,غَيْر,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
عبد,عبد,عَبْد,B-PERS,noun_prop
المعطي,المعطي,مُعْطِي,I-PERS,noun
رسالة,رسالة,رِسالَة,O,noun
القشيري,القشيري,القشيري,B-PERS,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
عليه,عليه,عَلَى,O,prep
بقراءة,ب+_قراءة,قِراءَة,O,noun
غيره,غيره,غَيْر,O,noun
في,في,فِي,O,prep
العوارف,العوارف,العوارف,O,noun_prop
للسهروردي,للسهروردي,للسهروردي,B-PERS,noun_prop
وهو,و+_هو,هُوَ,O,pron
انسان,إنسان,إِنْسان,O,noun
خير,خير,خَيْر,O,noun
فاضل,فاضل,فاضِل,O,noun_prop
فقير,فقير,فَقِير,O,adj
يستحضر,يستحضر,ٱِسْتَحْضَر,O,verb
