token,tokenized,lemma,label,pos
وتاج,و+_تاج,تاج,O,noun_prop
الدين,الدين,دِين,I-PERS,noun
امام,أمام,أَمام,O,noun
الشيخونية,الشيخونية,الشيخونيه,O,noun_prop
وابن,و+_ابن,ٱِبْن,O,noun
ائمتها,أئمتها,إِمام,I-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
ممن,ممن,مِن,O,prep
استقر,استقر,ٱِسْتَقَرّ,O,verb
في,في,فِي,O,prep
جهات,جهات,جِهَة,O,noun
ابيه,أبيه,أَب,O,noun
بعده,بعده,بُعْد,O,noun
بل,بل,بَل,O,conj
اخذ,أخذ,أَخَذ,O,verb
بعض,ب+_عض,عَضّ,O,noun
التداريس,التداريس,التداريس,O,noun_prop
وناب,و+_نأب,أَبَى,O,verb
عن,عن,عَن,O,prep
قضاة,قضاة,قاضِي,O,noun
الحنفية,الحنفية,حَنَفِيّ,B-ORG,adj
كابيه,ك+_أبيه,أَب,O,noun
وله,و+_له,لِ,O,prep
تردد,تردد,تَرَدَّد,O,verb
لغير,ل+_غير,غَيْر,O,noun
واحد,واحد,واحِد,O,noun
من,من,مِن,O,prep
الامراء,الأمراء,أَمِير,O,noun
وربما,و+_ربما,رُبَّما,O,adv
حضر,حضر,حَضَر,O,verb
عندي,عندي,عِنْد,O,noun
بالصرغتمشية,بالصرغتمشية,بالصرغتمشيه,B-LOC,noun_prop
وليس,و+_ليس,أَلْيَس,O,noun
بذلك,ب+_ذلك,ذٰلِكَ,O,pron_dem
وبلغنا,و+_بلغنا,بَلَغ,O,verb
في,في,فِي,O,prep
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
ونحن,و+_نحن,نَحْنُ,O,pron
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
انه,أنه,أَنَّ,O,conj_sub
توفي,توفي,تَوَفَّى,O,verb
فيحرر,ف+_يحرر,حَرَّر,O,verb
.,.,.,O,punc
