token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اق,أق,وَقَى,I-PERS,verb
برس,برس,برِس,I-PERS,noun_prop
بالسين,ب+_السين,سِين,O,noun
المهملة,المهملة,مُهْمَل,O,adj
اخره,آخره,آخَر,O,adj
وربما,و+_ربما,رُبَّما,O,adv
قلبت,قلبت,قَلَب,O,verb
صادا,صادا,صاد,O,verb
ابن,ابن,ٱِبْن,I-PERS,noun_prop
بلغاق,بلغاق,بلغاق,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
كنجك,كنجك,كنجك,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
نار,نار,نار,I-PERS,noun
قمس,قمس,قَمَس,O,verb
المسند,المسند,مُسْنَد,O,adj
شهاب,شهاب,شِهاب,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الخوارزمي,الخوارزمي,الخوارزمي,I-PERS,noun_prop
الكنجي,الكنجي,الكنجي,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
الصالحي,الNOAN,صالحي,O,noun_prop
ورايت,و+_رأيت,راوَنْد,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
فوائد,فوائد,فائِدَة,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الهيتم,ألهيتم,أَلْهَى,I-PERS,verb
من,من,مِن,O,prep
فهرسته,فهرسته,فِهْرِس,O,noun
قطع,قطع,قَطْع,O,noun
حروف,حروف,حَرْف,O,noun
نسبته,نسبته,نِسْبَة,O,noun
وضبطها,و+_ضبطها,ضَبْط,O,noun
ك,ك,كَ,O,abbrev
ن,ن,ن,O,abbrev
ج,ج,ج,O,abbrev
ك,ك,كَ,O,abbrev
ى,ي,ي,O,abbrev
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
