token,tokenized,lemma,label,pos
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
نسبة,نسبة,نِسْبَة,O,noun
لعثمان,ل+_عثمان,عُثْمان,O,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العلاء,العلاء,عَلاء,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
وابناه,و+_ابناه,ٱِبْن,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
اللطيف,اللطيف,لَطِيف,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,O,noun
اولهما,أولهما,أَوَّل,O,adj
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
حي,حي,حَيّ,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
ملك,ملك,مَلِك,O,noun
الروم,الروم,رُوم,O,noun_prop
في,في,فِي,O,prep
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مراد,مراد,مُراد,I-PERS,noun_prop
بك,بك,بَك,I-PERS,noun_prop
.,.,.,O,punc
