token,tokenized,lemma,label,pos
عمر,عمر,عُمَر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عيسى,عيسى,عِيسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عيسى,عيسى,عِيسَى,I-PERS,noun_prop
السراج,السراج,سِراج,I-PERS,noun
الوروري,الوروري,الوروري,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الازهري,الأزهري,أَزْهَرِيّ,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
والد,والد,والِد,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
قبيل,قبيل,قُبَيْلَ,O,noun
القرن,القرن,قَرْن,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
ونشا,و+_نشأ,شَأَو,O,verb
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
عند,عند,عِنْد,O,noun
خاله,خاله,خال,O,verb
عز,عز,عِزّ,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
والعمدة,و+_العمدة,عُمْدَة,I-PERS,noun
والتنبيه,و+_التنبيه,تَنْبِيه,O,noun
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
الجلال,الجلال,جَلال,B-PERS,noun_prop
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
وتفقه,و+_تفقه,فاق,O,verb
بالنور,ب+_النور,نُور,B-PERS,noun_prop
الادمي,الآدمي,آدَمِيّ,I-PERS,adj
والشمس,و+_الشمس,شَمْس,B-PERS,noun
البرماوي,البرماوي,بَرْماوِي,I-PERS,noun_prop
والولي,و+_الولي,وَلِيّ,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
واخذ,و+_أخذ,أَخَذ,O,verb
العربية,العربية,عَرَبِيّ,O,adj
والصرف,و+_الصرف,صِرْف,O,noun
عن,عن,عَن,O,prep
الشمسين,الشمسين,الشمسين,B-PERS,noun_prop
الشطنوفي,الشطنوفي,الشطنوفي,I-PERS,noun_prop
والعجيمي,والعجيمي,والعجيمي,B-PERS,noun_prop
سبط,سبط,سَبِط,O,adj
ابن,ابن,ٱِبْن,B-PERS,noun_prop
هشام,هشام,هِشام,I-PERS,noun_prop
والاصلين,و+_الأصلين,أَصْل,O,noun
عن,عن,عَن,O,prep
البساطي,البساطي,البساطي,B-PERS,noun_prop
وكذا,و+_كذا,كَذا,O,conj
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الهمام,الهمام,هُمام,I-PERS,noun
ومن,و+_من,مِن,O,prep
قبله,قبله,قِبَل,O,noun
عن,عن,عَن,O,prep
العلاء,العلاء,عَلاء,B-PERS,noun
البخاري,البخاري,بُخارِيّ,I-PERS,adj
والفرائض,و+_الفرائض,فَرِيضَة,O,noun
والحساب,و+_الحساب,حِساب,O,noun
المفتوح,المفتوح,مَفْتُوح,O,adj
والقلم,و+_القلم,قَلَم,O,noun
والمناسخات,والمناسخات,والمناسخات,O,noun_prop
والميقات,و+_الميقات,مِيقات,O,noun
والجبر,و+_الجبر,جَبْر,O,noun
والمقابلة,و+_المقابلة,مُقابَلَة,O,noun
عن,عن,عَن,O,prep
الشمس,الشمس,شَمْس,O,noun
الغراقي,الغراقي,الغراقي,O,noun_prop
والتصوف,و+_التصوف,تَصَوُّف,O,noun_prop
عن,عن,عَن,O,prep
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
الادكاوي,الادكاوي,الادكاوي,I-PERS,noun_prop
،,،,،,O,punc
ولقي,و+_لقي,لَقِي,O,verb
غير,غير,غَيْر,O,noun
واحد,واحد,واحِد,O,noun
من,من,مِن,O,prep
الصلحاء,الصلحاء,صالِح,O,noun
كابي,ك+_أبي,أَب,B-PERS,noun
طاقية,طاقية,طاقِيَة,I-PERS,noun
احد,أحد,أَحَد,O,noun
اصحاب,أصحاب,صاحِب,O,noun
الجمال,الجمال,جَمال,O,noun
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
العجمي,العجمي,عَجَمِيّ,I-PERS,noun_prop
والحديث,و+_الحديث,حَدِيث,O,noun
رواية,رواية,رِوايَة,O,noun
عن,عن,عَن,O,prep
الولي,الولي,وَلِيّ,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
والزين,و+_الزين,زَيْن,B-PERS,noun
الزركشي,الزركشي,الزركشي,I-PERS,noun_prop
وشيخنا,و+_شيخنا,شَيْخ,O,noun
ومن,و+_من,مِن,O,prep
قبلهم,قبلهم,قَبِل,O,verb
عن,عن,عَن,O,prep
الشرف,الشرف,شَرَف,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الكويك,الكويك,الكويك,I-PERS,noun_prop
سمع,سمع,سَمِع,O,verb
عليه,عليه,عَلَى,O,prep
الاربعين,الأربعين,أَرْبَع,O,noun
النووية,النووية,نَوَوِيّ,O,adj
وغيرها,و+_غيرها,غَيْر,O,noun
،,،,،,O,punc
وجد,وجد,وَجَد,O,verb
في,في,فِي,O,prep
العلوم,العلوم,عِلْم,O,noun
حتى,حتى,حَتَّى,O,prep
اذن,إذن,إِذْن,O,noun
له,له,لِ,O,prep
غير,غير,غَيْر,O,noun
واحد,واحد,واحِد,O,noun
في,في,فِي,O,prep
الافتاء,الإفتاء,إِفْتاء,O,noun
والتدريس,و+_التدريس,تَدْرِيس,O,noun
،,،,،,O,punc
واخذ,و+_أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
الاماثل,الأماثل,أَمْثَل,O,noun
واقرا,و+_أقرا,أَقَرّ,O,verb
قديما,قديما,قَدِيم,O,adj
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
به,به,بِ,O,prep
شيخه,شيخه,شَيْخ,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الهمام,الهمام,هُمام,I-PERS,noun
في,في,فِي,O,prep
تدريس,تدريس,تَدْرِيس,O,noun
الفقه,الفقه,فِقْه,O,noun
بالشيخونية,بالشيخونية,بالشيخونيه,B-PERS,noun_prop
بعد,بعد,بُعْد,O,noun
موت,موت,مَوْت,O,noun
العلاء,العلاء,عَلاء,B-PERS,noun
القلقشندي,القلقشندي,القلقشندي,I-PERS,noun_prop
وانعم,و+_أنعم,أَنْعَم,O,noun
عليه,عليه,عَلَى,O,prep
السلطان,السلطان,سُلْطان,O,noun
حينئذ,حينئذ,حِينَئِذٍ,B-PERS,adv
بسفارته,ب+_سفارته,سِفارَة,O,noun
بمبلغ,ب+_مبلغ,مَبْلَغ,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
عالما,عالما,عالَم,O,noun
مفننا,مفننا,مفننا,O,noun_prop
متواضعا,متواضعا,مُتَواضِع,O,adj
ورعا,ورعا,وَرَع,O,noun
خاشعا,خاشعا,خاشِع,O,adj
ناسكا,ناسكا,ناسِك,O,noun
قانتا,قانتا,قانتا,O,noun_prop
محبا,محبا,مُحِبّ,O,noun
للعلماء,ل+_العلماء,عالِم,O,noun
والصلحاء,و+_الصلحاء,صالِح,O,noun
خصوصا,خصوصا,خُصُوص,O,noun
اهل,أهل,أَهْل,O,noun
البيت,البيت,بَيْت,B-MISC,noun
النبوي,النبوي,نَبَوِيّ,O,adj
كثير,كثير,كَثِير,O,noun
البر,البر,بَرّ,O,noun
والصدقة,و+_الصدقة,صَدَقَة,O,noun
والشفقة,و+_الشفقة,شَفَقَة,O,noun
على,على,عَلَى,O,prep
الايتام,الأيتام,يَتِيم,O,noun
والارامل,و+_الأرامل,أَرْمَلَة,O,noun
مع,مع,مَع,O,prep
