token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
الاديب,الأديب,أَدِيب,I-PERS,noun
برهان,برهان,بُرْهان,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
الكناني,الكناني,الكناني,I-PERS,noun_prop
العسقلاني,العسقلاني,العسقلاني,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
المليجي,المليجي,المليجي,O,noun_prop
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
خطيب,خطيب,خَطِيب,O,noun
جامع,جامع,جامِع,B-ORG,noun
الاقمر,الأقمر,أَقْمَر,I-ORG,noun
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
ثمانين,ثمانين,ثَمانِي,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
بمليج,بمليج,بمليج,B-LOC,noun_prop
وانتقل,و+_انتقل,ٱِنْتَقَل,O,verb
منها,منها,مِن,O,prep
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
بها,بها,بِ,O,prep
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
حفظ,حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
وتردد,و+_تردد,تَرَدَّد,O,verb
الى,إلى,إِلَى,O,prep
المشايخ,المشايخ,شَيْخ,O,noun
وبحث,و+_بحث,بَحَث,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
على,على,عَلَى,O,prep
البدر,البدر,بَدْر,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
البقاء,البقاء,بَقاء,I-PERS,noun
السبكي,الNOAN,سبكي,I-PERS,noun_prop
القاضي,القاضي,قاضِي,O,noun
فانه,ف+_إنه,إِنَّ,O,verb_pseudo
كان,كان,كان,O,verb
يقرىء,يقرىء,يقريء,O,noun_prop
اولاده,أولاده,وَلَد,O,noun
وفضل,و+_فضل,فَضْل,O,noun
وسمع,و+_سمع,سَمِع,O,verb
الحديث,الحديث,حَدِيث,O,noun
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,B-PERS,noun
القمني,ألقمني,أَلْقَم,I-PERS,verb
وغيره,و+_غيره,غَيْر,O,noun
وجلس,و+_جلس,جَلَس,O,verb
مع,مع,مَع,O,prep
الشهود,الشهود,شاهِد,O,noun
ثم,ثم,ثُمَّ,O,adv
ترك,ترك,تَرَك,O,verb
وخطب,و+_خطب,خُطْبَة,O,noun
بجامع,ب+_جامع,جامِع,O,noun
الاقمر,الأقمر,أَقْمَر,B-LOC,noun
دهرا,دهرا,دَهْر,O,noun
وحج,و+_حج,حَجّ,O,noun
مع,مع,مَع,O,prep
الرجبية,الرجبية,الرجبيه,O,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
فجاور,ف+_جاور,جاوَر,O,verb
بقية,بقية,بَقِيَّة,O,noun
السنة,السنة,سَنَة,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
فيها,فيها,فِي,O,prep
البخاري,البخاري,بُخارِيّ,B-PERS,adj
على,على,عَلَى,O,prep
الجمال,الجمال,جَمال,B-PERS,noun
الشيبي,الشيبي,الشيبي,I-PERS,noun_prop
ودخل,و+_دخل,دَخَل,O,verb
اسكندرية,إسكندرية,إِسْكَنْدَرِيّ,B-LOC,adj
ودمياط,و+_دمياط,دُمْياط,B-LOC,noun_prop
متفرجا,متفرجا,مُتَفَرِّج,O,noun
وناب,و+_نأب,أَبَى,O,verb
في,في,فِي,O,prep
بعض,ب+_عض,عَضّ,O,noun
البلاد,البلاد,بَلَد,O,noun
لشيخنا,ل+_شيخنا,شَيْخ,B-PERS,noun
وغيره,و+_غيره,غَيْر,O,noun
وتعانى,و+_تعاني,عانَى,O,verb
نظم,نظم,نَظْم,O,noun
الشعر,الشعر,شِعْر,O,noun
فصار,ف+_صار,صار,O,verb
يمتدح,يمتدح,ٱِمْتَدَح,O,verb
الاعيان,الأعيان,أَعْيان,O,noun
والقضاة,و+_القضاة,قاضِي,O,noun
التماسا,التماسا,ٱِلْتِماس,O,noun
لنائلهم,ل+_نائلهم,نائِل,O,noun
وبرهم,و+_برهم,بَرّ,O,noun
وربما,و+_ربما,رُبَّما,O,adv
يقع,يقع,وَقَع,O,verb
له,له,لِ,O,prep
الجيد,الجيد,جَيِّد,O,adj
وهو,و+_هو,هُوَ,O,pron
احد,أحد,أَحَد,O,noun
من,من,مِن,O,prep
امتدح,أمتدح,ٱِمْتَدَح,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
ختم,ختم,خَتَم,O,verb
فتح,فتح,فَتْح,B-MISC,noun
الباري,الباري,بارِي,I-MISC,noun_prop
مما,مما,مِن,O,prep
اودعته,أودعته,أَوْدَع,O,verb
في,في,فِي,O,prep
الجواهر,الجواهر,جَوْهَر,O,noun
بل,بل,بَل,O,conj
قال,قال,قال,O,verb
في,في,فِي,O,prep
ابياتا,أبياتا,بَيْت,O,noun
ونظمه,و+_نظمه,نَظَّم,O,verb
كثير,كثير,كَثِير,O,noun
سار,سار,سار,O,verb
فمنه,ف+_منه,مِن,O,prep
:,:,:,O,punc
له,له,لِ,O,prep
غنية,غنية,غَنِيّ,O,adj
المحتاج,المحتاج,مُحْتاج,O,noun
الى,إلى,إِلَى,O,prep
نظم,نظم,نَظْم,O,noun
المنهاج,المنهاج,مِنْهاج,O,noun
وصل,وصل,وَصَل,O,verb
فيه,فيه,فِي,O,prep
الى,إلى,إِلَى,O,prep
اثناء,أثناء,ثِنْي,O,noun
الصلاة,الصلاة,صَلاة,O,noun
وشواهد,و+_شواهد,شاهِدَة,O,noun
التحقيق,التحقيق,تَحْقِيق,O,noun
في,في,فِي,O,prep
نظم,نظم,نَظْم,O,noun
قصة,قصة,قِصَّة,O,noun
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
الصديق,الصديق,صَدِيق,I-PERS,noun
والمدائح,و+_المدائح,مَدِيح,O,noun
النبوية,النبوية,نَبَوِيّ,O,adj
والمناقب,و+_المناقب,مَناقِب,O,noun
المحمدية,المحمدية,مُحَمَّدِيّ,O,adj
بل,بل,بَل,O,conj
انشا,أنشأ,أَنْشَأ,O,verb
ديوان,ديوان,دِيوان,O,noun
خطب,خطب,خُطْبَة,O,noun
فيه,فيه,فِي,O,prep
بلاغة,بلاغة,بَلاغَة,O,noun
وكان,و+_كان,كان,O,verb
حين,حين,حِين,O,noun
المحاضرة,المحاضرة,مُحاضِر,O,noun
طلق,طلق,طَلَق,O,noun
العبارة,العبارة,عِبارَة,O,noun
فصيح,فصيح,فَصِيح,O,adj
الخطابة,الخطابة,خِطابَة,O,noun
متوددا,متوددا,متوددا,O,noun_prop
مع,مع,مَع,O,prep
بعض,ب+_عض,عَضّ,O,noun
اخساس,اخساس,اخساس,O,noun_prop
في,في,فِي,O,prep
النحو,النحو,نَحْو,O,noun
وربما,و+_ربما,رُبَّما,O,adv
تكلم,تكلم,تَكَلَّم,O,verb
في,في,فِي,O,prep
شهادته,شهادته,شَهادَة,O,noun
فيما,فيما,ما,O,conj_sub
قيل,قيل,قال,O,verb
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
اخر,آخر,آخَر,O,adj
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
او,أو,أَو,O,conj
اول,أول,أَوَّل,O,adj
التي,التي,الَّذِي,O,pron_rel
تليها,تليها,وَلِي,O,verb
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
كف,كف,كَفّ,O,verb
بل,بل,بَل,O,conj
واثكل,و+_أثكل,ثَكِل,O,verb
ولده,ولده,وَلَد,O,noun
البدر,البدر,بَدْر,O,noun
محمدا,محمدا,محمدا,B-PERS,noun_prop
واحتسب,و+_احتسب,ٱِحْتَسَب,O,verb
عوضه,عوضه,عَوَّض,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
خيرا,خيرا,خَيْر,O,noun
.,.,.,O,punc
