token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
ابو,أبو,أَبُو,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الغياث,الغياث,غِياث,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
الليث,الليث,لَيْث,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الرضي,الرضى,رِضَى,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
حامد,حامد,حامِد,I-PERS,noun_prop
الصاغاني,الصاغاني,الصاغاني,I-PERS,noun_prop
المكي,المكي,مَكِّيّ,O,adj
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
الاتي,الآتي,آتِي,O,noun
ابوه,أبوه,أَب,O,noun
وجده,وجده,وَجَد,O,verb
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ظهر,ظهر,ظُهْر,O,noun
يوم,يوم,يَوْم,O,noun
الخميس,الخميس,خَمِيس,O,noun_prop
حادي,حادي,حادِي,O,adj
عشر,عشر,عَشَرَة,O,noun
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
سبعين,سبعين,سَبْع,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وصلى,و+_صلى,صَلَّى,O,verb
به,به,بِ,O,prep
في,في,فِي,O,prep
المقام,المقام,مَقام,O,noun
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
ثم,ثم,ثُمَّ,O,adv
حفظ,حفظ,حِفْظ,O,noun
اربعي,أربعي,أَرْبَع,O,adj
النووي,النووي,نَوَوِيّ,I-PERS,adj
والفية,و+_إلفيه,إِلْف,B-PERS,noun
العراقي,العراقي,عِراقِيّ,I-PERS,adj
والعمدة,و+_العمدة,عُمْدَة,B-PERS,noun
في,في,فِي,O,prep
اصول,أصول,أَصْل,O,noun
الدين,الدين,دِين,O,noun
والمنار,و+_المنار,مَنار,B-PERS,noun
في,في,فِي,O,prep
اصول,أصول,أَصْل,O,noun
الفقه,الفقه,فِقْه,O,noun
كلاهما,كلاهما,كُلْوَة,O,noun
لحافظ,ل+_حافظ,حافِظ,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
النسفي,النسفي,النسفي,I-PERS,noun_prop
والمجمع,و+_المجمع,مَجْمَع,O,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
الساعاتي,الساعاتي,ساعاتِيّ,I-PERS,adj
والفية,و+_إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
ملك,ملك,مَلِك,I-PERS,noun
والتلخيص,و+_التلخيص,تَلْخِيص,O,noun
للقزويني,ل+_القزويني,قَزْوِينِيّ,B-PERS,adj
والتهذيب,و+_التهذيب,تَهْذِيب,O,noun
في,في,فِي,O,prep
المنطق,المنطق,مَنْطِق,O,noun
للتفتازاني,للتفتازاني,للتفتازاني,B-PERS,noun_prop
وعرضها,و+_عرضها,عَرْض,O,noun
على,على,عَلَى,O,prep
كاتبه,كاتبة,كاتِب,O,noun
وغيره,و+_غيره,غَيْر,O,noun
،,،,،,O,punc
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
جملة,جملة,جُمْلَة,O,noun
وتفهم,و+_تفهم,فَهِم,O,verb
على,على,عَلَى,O,prep
ابيه,أبيه,أَب,O,noun
وغيره,و+_غيره,غَيْر,O,noun
وحضر,و+_حضر,حَضَر,O,verb
دروس,دروس,دَرْس,O,noun
القاضي,القاضي,قاضِي,O,noun
وجماعة,و+_جماعة,جَماعَة,B-PERS,noun
وزوجه,و+_زوجه,زَوْج,O,noun
ابوه,أبوه,أَب,O,noun
،,،,،,O,punc
ولم,و+_لم,لَم,O,part_neg
يلبث,يلبث,لَبِث,O,verb
ان,أن,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
فقدم,ف+_قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
في,في,فِي,O,prep
اثناء,أثناء,ثِنْي,O,noun
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
البرهان,البرهان,بُرْهان,B-PERS,noun
الكركي,الكركي,كُرْكِيّ,B-PERS,noun
والشمس,و+_الشمس,شَمْس,B-PERS,noun
الغزي,الغزي,غَزِّيّ,I-PERS,adj
الذي,الذي,الَّذِي,O,pron_rel
كان,كان,كان,O,verb
قاضيا,قاضيا,قاضِي,O,noun
والصلاح,و+_الصلاح,صَلاح,B-PERS,noun_prop
الطرابلسي,الطرابلسي,طَرابُلْسِيّ,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الديري,الديري,دَيْرِيّ,I-PERS,adj
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
واصوله,و+_أصوله,أَصْل,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
واذنوا,و+_آذنوا,آذَن,O,verb
له,له,لِ,O,prep
وكذا,و+_كذا,كَذا,O,conj
قرا,قرآ,قَرَأ,O,verb
علي,على,عَلَى,B-PERS,prep
من,من,مِن,O,prep
اول,أول,أَوَّل,O,adj
القول,القول,قَوْل,O,noun
البديع,البديع,بَدِيع,O,noun_prop
الى,إلى,إِلَى,O,prep
اثناء,أثناء,ثِنْي,O,noun
الباب,الباب,باب,O,noun
الثاني,الثاني,ثانِي,O,adj
منه,منه,مِن,O,prep
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
قطعة,قطعة,قِطْعَة,O,noun
من,من,مِن,O,prep
سيرة,سيرة,سِيرَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
هشام,هشام,هِشام,I-PERS,noun_prop
وغير,و+_غير,غَيْر,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
