token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
نور,نور,نُور,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
مؤدب,مؤدب,مُؤَدَّب,O,noun
الاطفال,الأطفال,طِفْل,O,noun
اخر,آخر,آخَر,O,adj
سوى,سوى,سِوَى,O,noun
الضرير,الضرير,الضرير,O,noun_prop
المذكور,المذكور,مَذْكُور,O,adj
قبله,قبله,قِبَل,O,noun
.,.,.,O,punc
كان,كان,كان,O,verb
شيخ,شيخ,شَيْخ,O,noun
الميعاد,الميعاد,مِيعاد,O,noun
بزاوية,ب+_زاوية,زاوِيَة,O,noun
الشيخ,الشيخ,شَيْخ,O,noun_prop
علي,على,عَلَى,B-PERS,prep
البطائحي,البطائحي,البطائحي,I-PERS,noun_prop
السدار,السدار,السدار,I-PERS,noun_prop
براس,ب+_رأس,رَأْس,O,noun_prop
حارة,حارة,حارَة,O,noun
الروم,الروم,رُوم,I-LOC,noun_prop
من,من,مِن,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
