token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
البهاء,البهاء,بَهاء,I-PERS,noun
على,على,عَلَى,O,prep
المزار,المزار,مَزار,O,noun
الكازروني,الكازروني,الكازروني,O,noun_prop
،,،,،,O,punc
لقيه,لقيه,لَقِي,O,verb
الطاووسي,الطاووسي,الطاووسي,B-PERS,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وهو,و+_هو,هُوَ,O,pron
يومئذ,يومئذ,يَوْمَئِذٍ,O,adv
ابن,ابن,ٱِبْن,O,noun_prop
مائة,مائة,مِئَة,I-PERS,noun
واربع,و+_أربع,أَرْبَع,O,adj
عشرة,عشرة,عَشَرَة,O,noun
سنة,سنة,سَنَة,O,noun
فاستجازه,ف+_استجازه,ٱِسْتَجاز,O,verb
وقال,و+_قال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
ممن,ممن,مِن,O,prep
لازم,لازم,لازِم,O,adj
الامين,الأمين,أَمِين,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الكازروني,الكازروني,الكازروني,I-PERS,noun_prop
كثيرا,كثيرا,كَثِير,O,adv
.,.,.,O,punc
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
المزرق,المزرق,المزرق,I-PERS,noun_prop
،,،,،,O,punc
فيمن,ف+_يمن,يَمَن,O,noun_prop
جده,جده,جَدّ,O,noun
موسى,موسى,مُوسَى,B-PERS,noun_prop
.,.,.,O,punc
