token,tokenized,lemma,label,pos
الحسن,الحسن,حَسَن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
البرديني,البرديني,البرديني,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
ولد,ولد,وَلَد,O,verb
بقرية,ب+_قرية,قَرْيَة,O,noun
بردين,بردين,بردين,B-LOC,noun_prop
من,من,مِن,O,prep
الشرقية,الشرقية,شَرْقِيّ,B-LOC,adj
في,في,فِي,O,prep
حدود,حدود,حَدّ,O,noun
الخمسين,الخمسين,خَمْس,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
،,،,،,O,punc
وقال,و+_قال,قال,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
انه,أنه,أَنَّ,O,conj_sub
قدم,قدم,قَدَّم,O,verb
يعني,يعني,عَنَى,O,verb
منها,منها,مِن,O,prep
ونشا,و+_نشأ,شَأَو,O,verb
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
فقيرا,فقيرا,فَقِير,O,adj
ونزله,و+_نزله,نَزَل,O,verb
ابو,أبو,أَبُو,B-PERS,noun_prop
غالب,غالب,غالِب,I-PERS,noun
القبطي,القبطي,قِبْطِيّ,I-PERS,adj
الكاتب,الكاتب,كاتِب,O,noun
بمدرسته,ب+_مدرسته,مَدْرَسَة,O,noun
التي,التي,الَّذِي,O,pron_rel
انشاها,أنشآها,أَنْشَأ,O,verb
بجوار,ب+_جوار,جِوار,O,noun
باب,باب,باب,O,noun
الخوخة,الخوخة,خَوْخ,I-LOC,noun
