token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
مصلح,مصلح,مَصْلَح,I-PERS,noun
محيي,محيي,مُحْيِي,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
اولا,أولا,أَوَّل,O,adj
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
مصلح,مصلح,مَصْلَح,I-PERS,noun
ثم,ثم,ثُمَّ,O,adv
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
النقيب,النقيب,نَقِيب,I-PERS,noun
لكون,ل+_كون,كَوْن,O,noun
والده,والده,والِد,O,noun
كان,كان,كان,O,verb
نقيبا,نقيبا,نَقِيب,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
واربعين,و+_أربعين,أَرْبَع,O,noun
او,أو,أَو,O,conj
بعدها,بعدها,بُعْد,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
ومختصر,و+_مختصر,مُخْتَصَر,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
شجاع,شجاع,شُجاع,I-PERS,noun_prop
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
وجمع,و+_جمع,جَمْع,O,noun
الجوامع,الجوامع,جامِع,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
مالك,مالك,مالِك,I-PERS,noun
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
كالجلال,ك+_الجلال,جَلال,O,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الملقن,الملقن,مُلَقِّن,I-PERS,noun
وامام,و+_أمام,أَمام,O,noun
الكاملية,الكاملية,الكامليه,B-PERS,noun_prop
والسعد,و+_السعد,سَعْد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الديري,الديري,دَيْرِيّ,I-PERS,adj
والعز,و+_العز,عِزّ,B-PERS,noun
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
ونشا,و+_نشأ,شَأَو,O,verb
فقيرا,فقيرا,فَقِير,O,adj
