token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قوام,قوام,قِوام,I-PERS,noun
قوام,قوام,قِوام,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
قوام,قوام,قِوام,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
الرومي,الرومي,رُومِيّ,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بلقبه,ب+_لقبه,لَقَب,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فاخذ,ف+_آخذ,أَخَذ,O,verb
الفقه,الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
الركن,الركن,رُكْن,O,noun
دخان,دخان,دُخان,O,noun
وغيره,و+_غيره,غَيْر,O,noun
والنحو,و+_النحو,نَحْو,O,noun
عن,عن,عَن,O,prep
العلاء,العلاء,عَلاء,B-PERS,noun
العابدي,العابدي,العابدي,I-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
والاصول,و+_الأصول,أَصْل,O,noun
عن,عن,عَن,O,prep
العلاء,العلاء,عَلاء,B-PERS,noun
البخاري,البخاري,بُخارِيّ,I-PERS,adj
وقيل,و+_قيل,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
سمع,سمع,سَمِع,O,verb
البخاري,البخاري,بُخارِيّ,B-PERS,adj
من,من,مِن,O,prep
عائشة,عائشه,عائِش,B-PERS,noun
ابنة,ابنة,ٱِبْنَة,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الهادي,الهادي,هادِي,I-PERS,noun_prop
وبرع,و+_برع,بَرَع,O,verb
في,في,فِي,O,prep
الفنون,الفنون,فَنّ,O,noun
وتصدى,و+_تصدى,تَصَدَّى,O,verb
للافادة,ل+_الإفادة,إِفادَة,O,noun
والافتاء,و+_الإفتاء,إِفْتاء,O,noun
وولي,و+_ولي,وَلِيّ,O,noun
قضاء,قضاء,قَضاء,O,noun
الحنفية,الحنفية,حَنَفِيّ,B-ORG,adj
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
مسئولا,مسئولا,مَسْؤُول,O,noun
بدون,ب+_دون,دُون,O,noun
ارشاء,ارشاء,ارشاء,O,noun_prop
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
فحمدت,ف+_حمدت,حَمِد,O,verb
سيرته,سيرته,سِيرَة,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
ذا,ذا,ذُو,O,noun
همة,همة,هِمَّة,O,noun
عالية,عالية,عالِي,O,noun
ونفس,و+_نفس,نَفْس,O,noun
ابية,أبيه,أَب,O,noun
من,من,مِن,O,prep
خيار,خيار,خِيار,O,noun
القضاة,القضاة,قاضِي,O,noun
وسروات,و+_سروات,سَراة,O,noun
الناس,الناس,ناس,O,noun
عقلا,عقلا,عَقْل,O,noun
ودينا,و+_دينا,دِين,O,noun
وتواضعا,و+_تواضعا,تَواضُع,O,noun
وكرما,و+_كرما,كَرَّم,O,verb
ومن,و+_من,مِن,O,prep
محاسن,محاسن,مَحاسِن,O,noun
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
.,.,.,O,punc
مات,مات,مات,O,verb
مصروفا,مصروفا,مَصْرُوف,O,noun
عن,عن,عَن,O,prep
القضاء,القضاء,قَضاء,O,noun
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الخميس,الخميس,خَمِيس,O,noun_prop
ثامن,ثامن,ثامِن,O,adj
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
بمنزله,ب+_منزله,مَنْزِل,O,noun
تحت,تحت,تَحْتَ,O,noun
قبة,قبة,قُبَّة,O,noun
سيار,سيار,سَيّار,O,adj
غربي,غربي,غَرْبِيّ,O,adj
صالحية,صالحيه,صالِح,O,adj
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
وصلي,و+_صلى,صَلَّى,O,verb
عليه,عليه,عَلَى,O,prep
بباب,ب+_باب,باب,O,noun
منزله,منزله,مَنْزِل,O,noun
ودفن,و+_دفن,دَفَن,O,verb
تجاهه,تجاهه,تُجاهَ,O,prep
وكانت,و+_كانت,كان,O,verb
جنازته,جنازته,جِنازَة,O,noun
حافة,حافة,حافَة,O,noun
