token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
صدقة,صدقه,صَدَّق,I-PERS,verb
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
المصري,المصري,مِصْرِيّ,O,adj
القادري,القادري,القادري,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
احد,أحد,أَحَد,O,noun
الصوفية,الصوفية,صُوفِيّ,O,adj
بالصلاحية,ب+_الصلاحية,صَلاحِيَّة,O,noun
والجماعة,و+_الجماعة,جَماعَة,O,noun
القادرية,القادرية,القادريه,O,noun_prop
.,.,.,O,punc
وجدت,وجدت,وَجَد,O,verb
معه,معه,مَع,O,prep
اوراقا,أوراقا,وَرَق,O,noun
بعرض,ب+_عرض,عَرْض,O,noun
العمدة,العمدة,عُمْدَة,O,noun
على,على,عَلَى,O,prep
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الملقن,الملقن,مُلَقِّن,I-PERS,noun
والعراقي,و+_العراقي,عِراقِيّ,B-PERS,noun
والدميري,والدميري,والدميري,B-PERS,noun_prop
وغيرهم,و+_غيرهم,غَيْر,O,noun
فيها,فيها,فِي,O,prep
كشط,ك+_شط,شَطّ,O,noun
بمحل,ب+_محل,مَحَلّ,O,noun
اسمه,اسمه,ٱِسْم,O,noun
فاعرضت,ف+_أعرضت,أَعْرَض,O,verb
عنها,عنها,عَن,O,prep
مع,مع,مَع,O,prep
امكانه,إمكانه,إِمْكان,O,noun
ولكنه,و+_لكنه,لٰكِنَّ,O,conj
قد,قد,قَدْ,O,part_verb
سمع,سمع,سَمِع,O,verb
الشاطبية,الشاطبية,الشاطبيه,O,noun_prop
على,على,عَلَى,O,prep
الشرف,الشرف,شَرَف,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الكويك,الكويك,الكويك,I-PERS,noun_prop
والزراتيتي,والزراتيتي,والزراتيتي,B-PERS,noun_prop
مع,مع,مَع,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
الزين,الزين,زَيْن,B-PERS,noun
رضوان,رضوان,رِضْوان,I-PERS,noun_prop
فاستجزناه,ف+_استجزناه,ٱِسْتَجاز,O,verb
لذلك,ل+_ذلك,ذٰلِكَ,O,pron_dem
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
حدود,حدود,حَدّ,O,noun
الستين,الستين,سِتّ,O,noun
.,.,.,O,punc
