token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسماعيل,إسماعيل,إِسْماعِيل,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
الحسني,الحسنى,أَحْسَن,I-PERS,noun
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
نزيل,نزيل,أَزال,O,verb
تربة,تربة,تُرْبَة,O,noun
سعيد,سعيد,سَعِيد,B-PERS,noun_prop
السعداء,السعداء,سَعِيد,I-PERS,adj
بل,بل,بَل,O,conj
تربتها,تربتها,تُرْبَة,O,noun
واحد,واحد,واحِد,O,noun
صوفية,صوفية,صُوفِيّ,O,adj
الخانقاة,الخانقاة,الخانقاه,O,noun_prop
ممن,ممن,مِن,O,prep
سمع,سمع,سَمِع,O,verb
بقراءتي,ب+_قراءتي,قِراءَة,O,noun
بالقرا,بالقرا,بالقرا,B-LOC,noun_prop
سنقرية,س+_نقريه,قَرَى,O,verb
الشمائل,الشمائل,شَمْلِيَّة,I-MISC,noun
وغيرها,و+_غيرها,غَيْر,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
عن,عن,عَن,O,prep
ازيد,أزيد,زاد,O,verb
من,من,مِن,O,prep
ثمانين,ثمانين,ثَمانِي,O,noun
سنة,سنة,سَنَة,O,noun
فيما,فيما,ما,O,conj_sub
قبل,قبل,قِبَل,O,noun
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الثاني,الثاني,ثانِي,O,adj
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثمانين,و+_ثمانين,ثَمانِي,O,noun
ويذكر,و+_يذكر,ذَكَر,O,verb
باعتقاد,ب+_اعتقاد,ٱِعْتِقاد,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عربي,عربي,عَرَبِيّ,I-PERS,adj
وبادخاله,و+_ب+_إدخاله,إِدْخال,O,noun
غير,غير,غَيْر,O,noun
الصوفية,الصوفية,صُوفِيّ,O,adj
في,في,فِي,O,prep
التربة,التربة,تُرْبَة,O,noun
طمعا,طمعا,طَمَع,O,noun
في,في,فِي,O,prep
ما,ما,ما,O,pron_rel
يصل,يصل,وَصَل,O,verb
اليه,إليه,إِلَى,O,prep
عفا,عفا,عَفا,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
عنه,عنه,عَن,O,prep
.,.,.,O,punc
