token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
الاندلسي,الأندلسي,أَنْدَلُسِيّ,O,adj
التونسي,التونسي,تُونِسِيّ,O,adj
المغربي,المغربي,مَغْرِبِيّ,O,adj
المالكي,المالكي,مالِكِيّ,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بالشرفي,ب+_الشرفي,شَرَفِيّ,B-PERS,noun_prop
بفتح,ب+_فتح,فَتْح,O,noun
المعجمة,المعجمة,المعجمه,O,noun_prop
والمهملة,و+_المهملة,مُهْمَل,O,adj
بعدها,بعدها,بُعْد,O,noun
فاء,فاء,فاء,O,noun
نسبة,نسبة,نِسْبَة,O,noun
لبلدة,ل+_بلدة,بَلْدَة,O,noun
بالاندلس,ب+_الأندلس,أَنْدَلُس,B-LOC,noun_prop
تسمى,تسمى,سَمَّى,O,verb
الشرف,الشرف,شَرَف,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
عشر,عشر,عَشَرَة,O,noun
وبخطي,و+_ب+_خطى,خَطْوَة,B-LOC,noun
في,في,فِي,O,prep
موضع,موضع,مَوْضِع,O,noun
اخر,آخر,آخَر,O,adj
عشرين,عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بتونس,ب+_تونس,تُونِس,B-LOC,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
لورش,ل+_ورش,وَرْشَة,O,noun
وبعض,و+_ب+_عض,عَضّ,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الحاجب,الحاجب,ٱِحْتِجاب,I-PERS,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
وبحث,و+_بحث,بَحَث,O,verb
فيه,فيه,فِي,O,prep
على,على,عَلَى,O,prep
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
الاخضري,الاخضري,الاخضري,I-PERS,noun_prop
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
القفصي,القفصي,القفصي,I-PERS,noun_prop
الشابي,الشابي,الشابي,I-PERS,noun_prop
واخرين,و+_آخرين,آخَر,O,adj
وفي,و+_في,فِي,O,prep
النحو,النحو,نَحْو,O,noun
على,على,عَلَى,O,prep
ثانيهما,ثانيهما,ثانيهما,O,noun_prop
وابي,و+_أبي,أَبِي,O,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
القرشي,القرشي,قُرَشِيّ,I-PERS,noun_prop
وعليه,و+_عليه,عَلَى,O,prep
في,في,فِي,O,prep
المعاني,المعاني,مَعْنَى,O,noun
والبيان,و+_البيان,بَيان,O,noun
وعلى,و+_على,عَلَى,O,prep
الثاني,الثاني,ثانِي,O,adj
في,في,فِي,O,prep
العروض,العروض,عَرْض,O,noun
وخدم,و+_خدم,خَدَم,O,verb
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عروس,عروس,عَرُوس,I-PERS,noun
ابا,أبا,أَب,B-PERS,noun
السرائر,السرائر,سَرِيرَة,I-PERS,noun
المجذوب,المجذوب,مَجْذُوب,O,noun_prop
فعادت,ف+_عادت,عاد,O,verb
عليه,عليه,عَلَى,O,prep
بركته,بركته,بَرَكَة,O,noun
،,،,،,O,punc
وقدم,و+_قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
حاجا,حاجا,حاجّ,O,noun
فلقيته,ف+_لقيته,لَقِي,O,verb
في,في,فِي,O,prep
جماعة,جماعة,جَماعَة,O,noun
بالميدان,ب+_الميدان,مَيْدان,O,noun
فكتبت,ف+_كتبت,كَتَب,O,verb
عنه,عنه,عَن,O,prep
من,من,مِن,O,prep
نظمه,نظمه,نَظَّم,O,verb
قصيدة,قصيدة,قَصِيدَة,O,noun
اولها,أولها,أَوَّل,O,adj
:,:,:,O,punc
وابياتا,و+_أبياتا,بَيْت,O,noun
مدح,مدح,مَدْح,O,noun
بها,بها,بِ,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
اثبتها,أثبتها,أَثْبَت,O,noun
في,في,فِي,O,prep
الجواهر,الجواهر,جَوْهَر,O,noun
.,.,.,O,punc
