token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حمزة,حمزة,حَمْزَة,I-PERS,noun_prop
السمنودي,السمنودي,السمنودي,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
خhttp,خhttp,خhttp,O,noun
:,:,:,O,punc
archive,archive,archive,B-PERS,noun
.,.,.,O,punc
orgdownloadwaq10879waqال,orgdownloadwaq10879waqال,orgdownloadwaq10879waqال,O,digit
صاحبنا,صاحبنا,صاحِب,O,noun
الجلال,الجلال,جَلال,O,noun_prop
الاتي,الآتي,آتِي,O,noun
.,.,.,O,punc
اخذ,أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
ابن,ابن,ٱِبْن,O,noun_prop
اخته,أخته,أُخْت,I-PERS,noun
الفقه,الفقه,فِقْه,O,noun
وقال,و+_قال,قال,O,verb
لي,لي,لِ,O,prep
انه,أنه,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
في,في,فِي,O,prep
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
بسمنود,بسمنود,بسمنود,B-LOC,noun_prop
.,.,.,O,punc
