token,tokenized,lemma,label,pos
اسماعيل,إسماعيل,إِسْماعِيل,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مبارز,مبارز,مُبارِز,I-PERS,noun
الشرف,الشرف,شَرَف,I-PERS,noun
ابو,أبو,أَبُو,O,noun_prop
المعروف,المعروف,مَعْرُوف,O,adj
اليمني,اليمني,يَمَنِيّ,O,adj
الزبيدي,الزبيدي,زَبِيدِيّ,B-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
والد,والد,والِد,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
النجا,النجا,نَجاً,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الطيب,الطيب,طَيِّب,I-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الثانية,الثانية,ثانِي,O,adj
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بزبيد,ب+_زبيد,زُبَيْد,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فاشتغل,ف+_أشتغل,ٱِشْتَغَل,O,verb
بعد,بعد,بُعْد,O,noun
حفظ,حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
بالفقه,ب+_الفقه,فِقْه,O,noun
واصوله,و+_أصوله,أَصْل,O,noun
والتفسير,و+_التفسير,تَفْسِير,O,noun
والحديث,و+_الحديث,حَدِيث,O,noun
والتصوف,و+_التصوف,تَصَوُّف,O,noun_prop
على,على,عَلَى,O,prep
مفتي,مفتي,مُفْتِي,O,noun
بلده,بلده,بَلَد,O,noun
الموفق,الموفق,مُوَفَّق,O,adj
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الفخري,الفخري,فَخْرِيّ,I-PERS,adj
واخذ,و+_أخذ,أَخَذ,O,verb
رواية,رواية,رِوايَة,O,noun
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الجزري,الجزري,جَزَرِيّ,I-PERS,adj
والتقي,و+_ألتقي,ٱِلْتَقَى,O,verb
الفاسي,الفاسي,فاسِيّ,B-PERS,noun_prop
والنفيس,و+_النفيس,نَفِيس,B-PERS,adj
العلوي,العلوي,عَلَوِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
عن,عن,عَن,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
المراغي,المراغي,المراغي,I-PERS,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
كالزين,ك+_الزين,زَيْن,O,noun
البرشكي,البرشكي,البرشكي,I-PERS,noun_prop
وصحب,و+_صحب,صَحِب,O,verb
اسماعيل,إسماعيل,إِسْماعِيل,B-PERS,noun_prop
الجبرتي,الجبرتي,الجبرتي,I-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سلامة,سلامة,سَلامَة,I-PERS,noun
ومنهما,و+_منهما,مِن,O,prep
ومن,و+_من,مِن,O,prep
الفخري,الفخري,فَخْرِيّ,B-PERS,adj
والمراغي,والمراغي,والمراغي,B-PERS,noun_prop
لبس,لبس,لَبْس,O,noun
خرقة,خرقه,خَرَق,O,verb
التصوف,التصوف,تَصَوُّف,O,noun_prop
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
فقيها,فقيها,فَقِيه,O,noun
خيرا,خيرا,خَيْر,O,noun
صوفيا,صوفيا,صُوفِيا,O,noun_prop
كثير,كثير,كَثِير,O,noun
الذكر,الذكر,ذِكْر,O,noun
والتلاوة,و+_التلاوة,تِلاوَة,O,noun
والعبادة,و+_العبادة,عِبادَة,O,noun
،,،,،,O,punc
عمر,عمر,عُمَر,O,noun_prop
