token,tokenized,lemma,label,pos
اسية,أسيه,أُسّ,B-PERS,noun
ابنة,ابنة,ٱِبْنَة,O,noun
جار,جار,جار,B-PERS,noun
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
صالح,صالح,صالِح,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابى,أبي,أَب,I-PERS,noun
المنصور,المنصور,مَنْصُور,I-PERS,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الكريم,الكريم,كَرِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابى,أبي,أَب,I-PERS,noun
المعالى,المعالي,مَعْلاة,O,noun_prop
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
على,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
الحسين,الحسين,حُسَيْن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
على,على,عَلَى,I-PERS,prep
ام,أم,أَم,I-PERS,conj
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
وام,و+_أم,أُمّ,B-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
المسند,المسند,مُسْنَد,O,adj
الجلال,الجلال,جَلال,O,noun_prop
الشيبانى,الشيباني,شَيْبانِيّ,I-PERS,adj
الطبرى,الطبري,طَبَرِيّ,O,adj
الاصل,الأصل,أَصْل,O,noun
المكى,المكي,مَكِّيّ,O,noun_prop
الحنفى,الحنفي,حَنَفِيّ,O,noun_prop
والدها,والدها,والِد,O,noun
الماضى,الماضي,ماضِي,O,adj
.,.,.,O,punc
ولدت,ولدت,وَلَد,O,verb
في,في,فِي,O,prep
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
واجاز,و+_أجاز,أَجاز,O,verb
لها,لها,لِ,O,prep
في,في,فِي,O,prep
التى,التي,الَّذِي,O,pron_rel
تليها,تليها,وَلِي,O,verb
فما,ف+_ما,ما,O,part_neg
بعدها,بعدها,بُعْد,O,noun
خلق,خلق,خَلْق,O,noun
منهم,منهم,مِن,O,prep
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
السخاوى,السخاوى,السخاوي,I-PERS,noun_prop
