token,tokenized,lemma,label,pos
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حجي,حجى,حِجَى,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سعد,سعد,سَعْد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
غشم,غشم,غَشْم,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
غزوان,غزوان,غزوان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
مشرف,مشرف,مُشَرَّف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مزكى,مزكى,مزكي,I-PERS,noun_prop
النجم,النجم,نَجْم,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
زكريا,زكريا,زَكَرِيّا,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
البهاء,البهاء,بَهاء,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
النجم,النجم,نَجْم,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
العلاء,العلاء,عَلاء,I-PERS,noun
السعدي,السعدي,سَعْدِي,I-PERS,noun_prop
الحسباني,الحسباني,الحسباني,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
سبط,سبط,سَبِط,B-PERS,adj
الكمال,الكمال,كَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
البارزي,البارزي,البارزي,I-PERS,noun_prop
والماضي,و+_الماضي,ماضِي,B-PERS,adj
ابوه,أبوه,أَب,O,noun
وجده,وجده,وَجَد,O,verb
ويعرف,و+_يعرف,عَرَف,O,verb
كسلفه,ك+_سلفه,سَلَف,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
حجي,حجى,حِجَى,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الجمعة,الجمعة,جُمْعَة,O,noun_prop
سابع,سابع,سابِع,O,adj
شوال,شوال,شُوال,O,noun
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
ووهم,و+_وهم,وَهْم,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
عذيبة,عذيبة,عذيبه,I-PERS,noun_prop
فقال,ف+_قال,قال,O,verb
في,في,فِي,O,prep
ترجمة,ترجمة,تَرْجَمَة,O,noun
جده,جده,جَدّ,O,noun
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
وقدم,و+_قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
بعد,بعد,بُعْد,O,noun
سن,سن,سَنّ,O,noun
التمييز,التمييز,تَمْيِيز,O,noun
فاكمل,ف+_أكمل,أَكْمَل,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
عند,عند,عِنْد,O,noun
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
القرشي,القرشي,قُرَشِيّ,I-PERS,noun_prop
وصلى,و+_صلى,صَلَّى,O,verb
به,به,بِ,O,prep
على,على,عَلَى,O,prep
العادة,العادة,عادَة,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
واربعين,و+_أربعين,أَرْبَع,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
اذ,إذ,إِذ,O,conj
ذاك,ذاك,ذاكَ,O,pron_dem
على,على,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
حديثا,حديثا,حَدِيث,O,adj
اورده,أورده,أَوْرَد,O,verb
عنه,عنه,عَن,O,prep
في,في,فِي,O,prep
الخطبة,الخطبة,خُطْبَة,O,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
المنهاج,المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
ومختصر,و+_مختصر,مُخْتَصَر,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الحاجب,الحاجب,ٱِحْتِجاب,I-PERS,noun
الاصل,الأصل,أَصْل,O,noun
والكافية,و+_الكافية,كافِي,O,noun
وعرضها,و+_عرضها,عَرْض,O,noun
على,على,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
بل,بل,بَل,O,conj
عرض,عرض,عَرَض,O,verb
المنهاج,المنهاج,مِنْهاج,O,noun
على,على,عَلَى,O,prep
السفطي,السفطي,السفطي,B-PERS,noun_prop
والمختصر,و+_المختصر,مُخْتَصَر,O,noun
على,على,عَلَى,O,prep
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
وكل,و+_كل,كُلّ,O,noun
منهما,منهما,مِن,O,prep
بحضرة,ب+_حضرة,حَضْرَة,O,noun
السلطان,السلطان,سُلْطان,O,noun
وتفقه,و+_تفقه,فاق,O,verb
بالعلم,ب+_العلم,عِلْم,O,noun
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
بالمناوي,ب+_المناوي,مُناوِي,B-PERS,adj
والمحلي,و+_المحلي,مَحَلِّيّ,O,adj
قراءة,قراءة,قِراءَة,O,noun
وسماعا,و+_سماعا,سَماع,O,noun
ومما,و+_مما,مِن,O,prep
قراه,قراه,قَرْيَة,O,noun
على,على,عَلَى,O,prep
الاول,الأول,أَوَّل,O,adj
ثلاثة,ثلاثة,ثَلاث,O,adj
ارباع,أرباع,رُبْع,O,noun
المنهاج,المنهاج,مِنْهاج,O,noun
