token,tokenized,lemma,label,pos
خديجة,خديجة,خَدِيجَة,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
النور,النور,نُور,O,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قوام,قوام,قِوام,I-PERS,noun
وام,و+_أم,أُمّ,O,noun_prop
القسم,القسم,قِسْم,O,noun
البالسية,البالسية,البالسيه,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
الصالحية,الصالحية,الصالحيه,O,noun_prop
.,.,.,O,punc
سمعت,سمعت,سَمِع,O,verb
من,من,مِن,O,prep
زينب,زينب,زَيْنَب,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
الخباز,الخباز,خَبّاز,I-PERS,noun
انتخاب,انتخاب,ٱِنْتِخاب,O,noun
الطبراني,الطبراني,الطبراني,B-PERS,noun_prop
لابنة,ل+_ابنة,ٱِبْنَة,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
ذر,ذر,ذَرّ,I-PERS,noun
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
فارس,فارس,فارِس,I-PERS,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وحدثت,و+_حدثت,حَدَث,O,verb
،,،,،,O,punc
اجازت,أجازت,أَجاز,O,verb
لشيخنا,ل+_شيخنا,شَيْخ,B-PERS,noun
وقال,و+_قال,قال,O,verb
في,في,فِي,O,prep
معجمه,معجمه,مُعْجَم,O,noun
انها,أنها,أَنَّ,O,conj_sub
ماتت,ماتت,مات,O,verb
في,في,فِي,O,prep
سادس,سادس,سادِس,O,adj
عشر,عشر,عَشَرَة,O,noun
شوال,شوال,شُوال,O,noun
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
؛,؛,؛,O,punc
وتبعه,و+_تبعه,تَبِع,O,verb
المقريزى,المقريزى,المقريزي,B-PERS,noun_prop
في,في,فِي,O,prep
عقوده,عقوده,عَقْد,O,noun
