token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
فضل,فضل,فَضْل,I-PERS,noun
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
تامر,تامر,تامِر,I-PERS,noun_prop
بالمثلثة,ب+_المثلثة,مُثَلَّث,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
العكي,العكي,العكي,I-PERS,noun_prop
الفزاري,الفزاري,الفزاري,I-PERS,noun_prop
العبسي,العبسي,العبسي,O,noun_prop
اليماني,اليماني,يَمانِيّ,O,adj
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بالنجري,بالنجري,بالنجري,O,noun_prop
بفتح,ب+_فتح,فَتْح,O,noun
النون,النون,نُون,O,noun
وسكون,و+_سكون,سُكُون,O,noun
الجيم,الجيم,جِيم,O,noun
ثم,ثم,ثُمَّ,O,adv
مهملة,مهملة,مُهْمَل,O,adj
نسبة,نسبة,نِسْبَة,O,noun
لقرية,ل+_قرية,قَرْيَة,O,noun
قديمة,قديمة,قَدِيم,O,adj
لا,لا,لا,O,part_neg
تعرف,تعرف,عَرَف,O,verb
الان,الآن,آن,O,noun
يقال,يقال,قال,O,verb
انها,أنها,أَنَّ,O,conj_sub
كانت,كانت,كان,O,verb
لاحد,ل+_أحد,أَحَد,O,noun
اجداده,أجداده,جَدّ,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
احد,أحد,أَحَد,O,noun
الربيعين,الربيعين,الربيعين,O,noun_prop
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
