token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
فرج,فرج,فَرَج,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الكافي,الكافي,كافِي,I-PERS,adj
الاسرائيلي,الإسرائيلي,إِسْرائِيلِيّ,I-PERS,adj
اليهودي,اليهودي,يَهُودِيّ,O,adj
الداودي,الداودي,الداودي,O,noun_prop
العافاني,العافاني,العافاني,I-PERS,noun_prop
هلك,هلك,هُلْك,O,noun
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الجمعة,الجمعة,جُمْعَة,O,noun_prop
عشري,عشري,عَشَرَة,O,noun
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
واربعين,و+_أربعين,أَرْبَع,O,noun
وقد,و+_قد,قَدْ,O,part_verb
زاد,زاد,زاد,O,verb
على,على,عَلَى,O,prep
السبعين,السبعين,سَبْع,O,noun
ارخه,أرخه,رَخِي,O,verb
المقريزي,المقريزي,المقريزي,B-PERS,noun_prop
قال,قال,قال,O,verb
ولم,و+_لم,لَم,O,part_neg
يخلف,يخلف,خَلَّف,O,verb
بعده,بعده,بُعْد,O,noun
من,من,مِن,O,prep
يهود,يهود,يَهُودِيّ,O,noun_prop
مصر,مصر,مِصْر,B-LOC,noun_prop
مثله,مثله,مِثْل,O,noun
في,في,فِي,O,prep
كثرة,كثرة,كَثْرَة,O,noun
حفظه,حفظه,حِفْظ,O,noun
نصوص,نصوص,نَصّ,O,noun
التوراة,التوراة,تَوراة,B-MISC,noun_prop
وكتب,و+_كتب,كَتَب,O,verb
الانبياء,الأنبياء,نَبِيّ,O,noun
وفي,و+_في,فِي,O,prep
تنكسه,تنكسه,تَنَكُّس,O,noun
في,في,فِي,O,prep
دينه,دينه,دِين,O,noun
مع,مع,مَع,O,prep
حسن,حسن,حَسَن,O,noun_prop
علاجه,علاجه,عِلاج,O,noun
لمعرفته,ل+_معرفته,مَعْرِفَة,O,noun
بالطب,ب+_الطب,طِبّ,O,noun
وتكسبه,و+_تكسبه,كَسَب,O,verb
به,به,بِ,O,prep
وكان,و+_كان,كان,O,verb
يقر,يقر,أَقَرّ,O,verb
بنبوة,ب+_نبوة,نُبُوَّة,O,noun
النبي,النبي,نَبِيّ,O,adj
صلى,صلى,صَلَّى,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
عليه,عليه,عَلَى,O,prep
وسلم,و+_سلم,سَلَّم,O,verb
ويجهر,و+_يجهر,جَهَر,O,verb
بانه,ب+_أنه,أَنَّ,O,conj_sub
رسول,رسول,رَسُول,O,noun
الى,إلى,إِلَى,O,prep
العرب,العرب,عَرَب,O,noun
ويقول,و+_يقول,قال,O,verb
في,في,فِي,O,prep
المسيح,المسيح,مَسِيح,B-PERS,noun_prop
عليه,عليه,عَلَى,O,prep
السلام,السلام,سَلام,O,noun
انه,أنه,أَنَّ,O,conj_sub
صديق,صديق,صِدِّيق,O,noun_prop
خلافا,خلافا,خِلاف,O,noun
لما,ل+_ما,ما,O,pron_rel
يقوله,يقوله,قال,O,verb
اليهود,اليهود,يَهُودِيّ,O,noun_prop
لعنهم,لعنهم,لَعْن,O,noun
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
قلت,قلت,قال,O,verb
وكذا,و+_كذا,كَذا,O,conj
صاحب,صاحب,صاحِب,O,noun
الترجمة,الترجمة,تَرْجَمَة,O,noun
.,.,.,O,punc
