token,tokenized,lemma,label,pos
حسن,حسن,حَسَن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قاسم,قاسم,قاسِم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
التاجر,التاجر,تاجِر,O,noun
الكبير,الكبير,كَبِير,O,adj
بدر,بدر,بَدْر,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
الصعدي,الصعدي,الصعدي,I-PERS,noun_prop
اليمني,اليمني,يَمَنِيّ,O,adj
نزيل,نزيل,أَزال,O,verb
مكة,مكة,مَكَّة,B-LOC,noun_prop
ووالد,و+_والد,والِد,O,noun
الجمال,الجمال,جَمال,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
وعلي,و+_علي,عَلِيّ,B-PERS,noun_prop
الاتيين,الآتيين,آتِي,I-PERS,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بالطاهر,ب+_الطاهر,طاهِر,O,noun_prop
بالمهملة,ب+_المهملة,مُهْمَل,O,adj
.,.,.,O,punc
كان,كان,كان,O,verb
يذكر,يذكر,ذَكَر,O,verb
انه,أنه,أَنَّ,O,conj_sub
من,من,مِن,O,prep
ذرية,ذرية,ذَرِّيّ,O,adj
حمير,حمير,حِمار,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
سبا,سبأ,سَبَأ,I-PERS,noun_prop
وانه,و+_أنه,أَنَّ,O,conj_sub
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
تسعين,تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
او,أو,أَو,O,conj
التي,التي,الَّذِي,O,pron_rel
قبلها,قبلها,قِبَل,O,noun
بصعدة,ب+_صعده,صَعِيد,B-LOC,noun
من,من,مِن,O,prep
اليمن,اليمن,يَمَن,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
ثم,ثم,ثُمَّ,O,adv
سافر,سافر,سافَر,O,verb
مع,مع,مَع,O,prep
عمه,عمه,عَمّ,O,noun
الى,إلى,إِلَى,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
فحج,ف+_حج,حَجّ,O,noun
وعاد,و+_عاد,عاد,O,verb
اليها,إليها,إِلَى,O,prep
فاقام,ف+_أقام,أَقام,O,verb
ثلاثة,ثلاثة,ثَلاث,O,adj
اشهر,أشهر,شَهْر,O,noun
ثم,ثم,ثُمَّ,O,adv
سافر,سافر,سافَر,O,verb
في,في,فِي,O,prep
التجارة,التجارة,تِجارَة,O,noun
الى,إلى,إِلَى,O,prep
عدن,عدن,عَدْن,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
الى,إلى,إِلَى,O,prep
الديار,الديار,دار,O,noun
المصرية,المصرية,مِصْرِيّ,O,adj
بل,بل,بَل,O,conj
ودخل,و+_دخل,دَخَل,O,verb
ايضا,أيضا,أَيْض,O,noun
عدة,عدة,عِدَّة,O,adj
بلاد,بلاد,بَلَد,O,noun
من,من,مِن,O,prep
الهند,الهند,هِنْد,B-LOC,noun_prop
وكذا,و+_كذا,كَذا,O,conj
القصير,القصير,قَصِير,B-LOC,adj
وسواكن,و+_سواكن,سِوَى,B-LOC,noun
ومكة,و+_مكة,مَكَّة,B-LOC,noun_prop
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
ثم,ثم,ثُمَّ,O,adv
انقطع,انقطع,ٱِنْقَطَع,O,verb
بها,بها,بِ,O,prep
من,من,مِن,O,prep
سنة,سنة,سَنَة,O,noun
