token,tokenized,lemma,label,pos
عائشة,عائشه,عائِش,O,noun
ابنة,ابنة,ٱِبْنَة,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الهادي,الهادي,هادِي,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الحميد,الحميد,حَمِيد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الهادي,الهادي,هادِي,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قدامة,قدامه,قُدّامَ,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
مقدام,مقدام,مِقْدام,I-PERS,noun
مسندة,مسندة,مُسْنَد,O,adj
الدنيا,الدنيا,دُنْيا,O,noun
ام,أم,أَم,B-PERS,conj
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
القرشي,القرشي,قُرَشِيّ,I-PERS,noun_prop
العمري,العمري,عُمَرِيّ,I-PERS,noun_prop
المقدسي,المقدسي,مَقْدِسِيّ,I-PERS,adj
الصالحي,الNOAN,صالحي,I-PERS,noun_prop
؛,؛,؛,O,punc
ولدت,ولدت,وَلَد,O,verb
في,في,فِي,O,prep
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
واسمعت,و+_أسمعت,أَسْمَع,O,verb
على,على,عَلَى,O,prep
الحجار,الحجار,حَجّار,O,noun
والشرف,و+_الشرف,شَرَف,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الملوك,الملوك,مَلِك,I-PERS,noun
وخلق,و+_خلق,خَلْق,I-PERS,noun
،,،,،,O,punc
فمما,ف+_مما,مِن,O,prep
سمعته,سمعته,سُمْعَة,O,noun
على,على,عَلَى,O,prep
الاول,الأول,أَوَّل,O,adj
الصحيح,الصحيح,صَحِيح,O,adj
وعلى,و+_على,عَلَى,O,prep
الثاني,الثاني,ثانِي,O,adj
صحيح,صحيح,صَحِيح,O,adj
مسلم,مسلم,مُسْلِم,O,noun
وعلى,و+_على,عَلَى,O,prep
الثالث,الثالث,ثالِث,O,adj
سيرة,سيرة,سِيرَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
هشام,هشام,هِشام,I-PERS,noun_prop
،,،,،,O,punc
واجاز,و+_أجاز,أَجاز,O,verb
لها,لها,لِ,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الزراد,الزراد,الزراد,I-PERS,noun_prop
واسمعيل,واسمعيل,واسمعيل,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الحموي,الحموي,حَمَوِيّ,I-PERS,adj
وست,و+_ست,سِتّ,O,noun
الفقهاء,الفقهاء,فَقِيه,I-PERS,noun
ابنة,ابنة,ٱِبْنَة,O,noun
الواسطى,الواسطى,الواسطي,B-PERS,noun_prop
ويحيى,و+_يحيي,أَحْيَى,B-PERS,verb
ابن,ابن,ٱِبْن,I-PERS,noun_prop
فضل,فضل,فَضْل,I-PERS,noun
الله,الله,اللَّه,I-PERS,noun_prop
والبرهان,و+_البرهان,بُرْهان,B-PERS,noun_prop
الجعبري,الجعبري,الجعبري,I-PERS,noun_prop
والبرهان,و+_البرهان,بُرْهان,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الفركاح,الفركاح,الفركاح,I-PERS,noun_prop
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
البندنيجي,البندنيجي,البندنيجي,I-PERS,noun_prop
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
والشرف,و+_الشرف,شَرَف,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
البارزي,البارزي,البارزي,I-PERS,noun_prop
وابراهيم,و+_إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
صالح,صالح,صالِح,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العجمي,العجمي,عَجَمِيّ,I-PERS,noun_prop
واخرون,و+_آخرون,آخَر,O,adj
،,،,،,O,punc
وعمرت,و+_عمرت,عَمَّر,O,verb
حتى,حتى,حَتَّى,O,prep
تفردت,تفردت,تَفَرَّد,O,verb
عن,عن,عَن,O,prep
جل,جل,جَلّ,O,noun
شيوخها,شيوخها,شَيْخ,O,noun
بالسماع,ب+_السماع,سَماع,O,noun
والاجازة,و+_الإجازة,إِجازَة,O,noun
في,في,فِي,O,prep
سائر,سائر,سائِر,O,adj
الافاق,الآفاق,أُفُق,O,noun
وروت,و+_روت,رَوَى,O,verb
الكثير,الكثير,كَثِير,O,noun
واخد,و+_أخد,خَدّ,O,verb
عنها,عنها,عَن,O,prep
الائمة,الأئمة,إِمام,O,noun
سيما,سيما,سِيَّما,O,adv
الرحالة,الرحالة,رَحّالَة,O,noun
فاكثروا,ف+_أكثروا,أَكْثَر,O,verb
،,،,،,O,punc
وكانت,و+_كانت,كان,O,verb
سهلة,سهلة,سَهْل,O,noun
في,في,فِي,O,prep
الاسماع,الاسماع,الاسماع,O,noun_prop
لينة,لينة,لَيِّن,O,adj
الجانب,الجانب,جانِب,O,noun
حدثنا,حدثنا,حَدَث,O,noun
عنها,عنها,عَن,O,prep
خلق,خلق,خَلْق,O,noun
والرواة,و+_الرواة,راوِي,O,noun
عنها,عنها,عَن,O,prep
الان,الآن,آن,O,noun
بالاجازة,ب+_الإجازة,إِجازَة,O,noun
كثيرون,كثيرون,كَثِير,O,noun
واما,و+_إما,إِمّا,O,conj
بالسماع,ب+_السماع,سَماع,O,noun
ففي,ف+_في,فِي,O,prep
الشام,الشام,شام,B-LOC,noun_prop
بل,بل,بَل,O,conj
والخطيب,و+_الخطيب,خَطِيب,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
سمع,سمع,سَمِع,O,verb
منها,منها,مِن,O,prep
بعض,ب+_عض,عَضّ,O,noun
ذم,ذم,ذَمّ,O,noun
الكلام,الكلام,كَلام,O,noun
للهروى,ل+_الهروي,هَرَوِيّ,B-PERS,adj
وممن,و+_ممن,مِن,O,prep
اكثر,أكثر,أَكْثَر,O,adj
عنها,عنها,عَن,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
وذكرها,و+_ذكرها,ذَكَر,O,verb
في,في,فِي,O,prep
معجمه,معجمه,مُعْجَم,O,noun
وقال,و+_قال,قال,O,verb
انها,أنها,أَنَّ,O,conj_sub
ماتت,ماتت,مات,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
عشرة,عشرة,عَشَرَة,O,noun
يعنى,يعنى,عَنَى,O,verb
بصالحية,ب+_صالحيه,صالِح,O,adj
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
اجازت,أجازت,أَجاز,O,verb
لزين,ل+_زين,زَيْن,B-PERS,noun_prop
خاتون,خاتون,خاتُون,I-PERS,noun
ورابعة,و+_رابعة,رابِع,O,adj
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
اولاده,أولاده,وَلَد,I-PERS,noun
،,،,،,O,punc
وهي,و+_هي,هِيَ,O,pron
اخر,آخر,آخَر,O,adj
من,من,مِن,O,prep
حدث,حدث,حَدَث,O,verb
بالبخاري,ب+_البخاري,بُخارِيّ,B-PERS,adj
عاليا,عاليا,عالِي,O,adj
بالسماع,ب+_السماع,سَماع,O,noun
،,،,،,O,punc
ومن,و+_من,مِن,O,prep
الاتفاق,الاتفاق,ٱِتِّفاق,O,noun
العجيب,العجيب,عَجِيب,O,adj
ان,أن,أَنَّ,O,conj_sub
ست,ست,سِتّ,O,noun
الوزراء,الوزراء,وَزِير,O,noun
ابنة,ابنة,ٱِبْنَة,O,noun
عمر,عمر,عُمَر,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اسعد,أسعد,أَسْعَد,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
المنجا,المنجا,المنجا,I-PERS,noun_prop
كانت,كانت,كان,O,verb
اخر,آخر,آخَر,O,adj
من,من,مِن,O,prep
حدث,حدث,حَدَث,O,verb
من,من,مِن,O,prep
النساء,النساء,نِساء,O,noun
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الزبيدي,الزبيدي,زَبِيدِيّ,I-PERS,noun_prop
في,في,فِي,O,prep
الدنيا,الدنيا,دُنْيا,O,noun
وماتت,و+_ماتت,مات,O,verb
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
عشرة,عشرة,عَشَرَة,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وزادت,و+_زادت,زاد,O,verb
عليها,عليها,عَلَى,O,prep
بان,ب+_أن,أَنَّ,O,conj_sub
لم,لم,لَم,O,part_neg
يبق,يبق,بَقِي,O,verb
من,من,مِن,O,prep
الرجال,الرجال,رَجُل,O,noun
ايضا,أيضا,أَيْض,O,noun
ممن,ممن,مِن,O,prep
سمع,سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
الحجار,الحجار,حَجّار,O,noun
رفيق,رفيق,رَفِيق,O,noun_prop
ست,ست,سِتّ,O,noun
