token,tokenized,lemma,label,pos
موسى,موسى,مُوسَى,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
الشرف,الشرف,شَرَف,I-PERS,noun
المنوفي,المنوفي,مَنُوفِيّ,I-PERS,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
اخو,أخو,أَخ,O,noun
زين,زين,زَيْن,O,noun_prop
الصالحين,الصالحين,صالِح,O,adj
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بشرف,ب+_شرف,شَرَف,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
المنوفي,المنوفي,مَنُوفِيّ,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بمنوف,بمنوف,بمنوف,B-LOC,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
والاصلي,و+_الأصلي,أَصْلِيّ,O,adj
والفية,و+_إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
ملك,ملك,مَلِك,I-PERS,noun
والملحة,و+_الملحة,مُلِحّ,O,adj
والورقات,والورقات,والورقات,O,noun_prop
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
الولي,الولي,وَلِيّ,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
وغيره,و+_غيره,غَيْر,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
على,على,عَلَى,O,prep
الشرف,الشرف,شَرَف,O,noun
السبكي,الNOAN,سبكي,B-PERS,noun_prop
والتلواني,والتلواني,والتلواني,B-PERS,noun_prop
والونائي,والونائي,والونائي,B-PERS,noun_prop
وناب,و+_نأب,أَبَى,O,verb
في,في,فِي,O,prep
القضاء,القضاء,قَضاء,O,noun
وجلس,و+_جلس,جَلَس,O,verb
باخرة,باخرة,باخِرَة,O,noun
في,في,فِي,O,prep
حانوت,حانوت,حانُوت,B-LOC,noun
الجورة,الجورة,جُورَة,B-LOC,noun
وامتحن,و+_أمتحن,ٱِمْتَحَن,O,verb
حين,حين,حِين,O,noun
تكلمه,تكلمه,تَكَلَّم,O,verb
على,على,عَلَى,O,prep
جامع,جامع,جامِع,O,noun
منوف,منوف,منوف,B-LOC,noun_prop
لما,ل+_ما,ما,O,pron_rel
ولي,ولي,وَلِيّ,O,noun
قضاءها,قضاءها,قَضاء,O,noun
وقام,و+_قام,قام,O,verb
عليه,عليه,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
من,من,مِن,O,prep
اعيانها,أعيانها,أَعْيان,O,noun
وطلبوه,و+_طلبوه,طَلَب,O,verb
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فاودع,ف+_أودع,أَوْدَع,O,verb
الترسيم,الترسيم,تَرْسِيم,O,noun
على,على,عَلَى,O,prep
خروجه,خروجه,خُرُوج,O,noun
من,من,مِن,O,prep
حساب,حساب,حِساب,O,noun
الوقف,الوقف,وَقْف,O,noun
مدة,مدة,مُدَّة,O,noun
تكلمه,تكلمه,تَكَلَّم,O,verb
فلم,ف+_لم,لَم,O,part_neg
ينهض,ينهض,نَهَض,O,verb
وخلص,و+_خلص,خَلَص,O,verb
بعد,بعد,بُعْد,O,noun
كلفة,كلفة,كُلْفَة,O,noun
،,،,،,O,punc
وخطب,و+_خطب,خُطْبَة,O,noun
بمدرسة,ب+_مدرسة,مَدْرَسَة,O,noun
سودون,سودون,سودون,B-ORG,noun_prop
من,من,مِن,O,prep
زاده,زاده,زاد,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
ساكنا,ساكنا,ساكِن,O,adj
خيرا,خيرا,خَيْر,O,noun
مديما,مديما,مديما,O,noun_prop
للتلاوة,ل+_التلاوة,تِلاوَة,O,noun
متميزا,متميزا,مُتَمَيِّز,O,adj
في,في,فِي,O,prep
صناعته,صناعته,صِناعَة,O,noun
قانعا,قانعا,قانِع,O,adj
متقللا,متقللا,متقللا,O,noun_prop
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثمانين,و+_ثمانين,ثَمانِي,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بحوش,ب+_حوش,حَوَش,B-LOC,noun
سعيد,سعيد,سَعِيد,B-PERS,noun_prop
السعداء,السعداء,سَعِيد,I-PERS,adj
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
