token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مثبت,مثبت,مُثَبِّت,I-PERS,noun
بضم,ب+_ضم,ضَمّ,O,noun
الميم,الميم,مِيم,O,noun
وفتح,و+_فتح,فَتْح,O,noun
المثلثة,المثلثة,مُثَلَّث,O,noun
وتشديد,و+_تشديد,تَشْدِيد,O,noun
الموحدة,الموحدة,مُوَحَّد,O,adj
المكسورة,المكسورة,مَكْسُور,O,adj
بعدها,بعدها,بُعْد,O,noun
مثناة,مثناة,مُثَنَّى,O,noun
الشهاب,الشهاب,شِهاب,O,noun_prop
،,،,،,O,punc
ولقبه,و+_لقبه,لَقَب,O,noun
القريزي,القريزي,القريزي,B-PERS,noun_prop
في,في,فِي,O,prep
عقوده,عقوده,عَقْد,O,noun
بالبدر,ب+_البدر,بَدْر,B-PERS,noun
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
المقدسي,المقدسي,مَقْدِسِيّ,O,adj
المالكي,المالكي,مالِكِيّ,I-PERS,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
مثبت,مثبت,مُثَبِّت,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
ثلاثين,ثلاثين,ثَلاث,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
ببيت,ب+_بيت,بَيْت,B-LOC,noun
المقدس,المقدس,مُقَدَّس,I-LOC,adj
وسمع,و+_سمع,سَمِع,O,verb
الكثير,الكثير,كَثِير,O,noun
