token,tokenized,lemma,label,pos
ابو,أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
رجب,رجب,رَجَب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
رمضان,رمضان,رَمَضان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خطاب,خطاب,خِطاب,I-PERS,noun
الزين,الزين,زَيْن,I-PERS,noun
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
الحسيني,الحسيني,حُسَيْنِيّ,I-PERS,noun_prop
سكنا,سكنا,سَكَن,O,noun
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
الساسى,الساسى,الساسي,O,noun_prop
بمهملتين,ب+_مهملتين,مُهْمَل,O,adj
لكون,ل+_كون,كَوْن,O,noun
ابيه,أبيه,أَب,O,noun
من,من,مِن,O,prep
الساسة,الساسة,سِياسِيّ,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
ونشا,و+_نشأ,شَأَو,O,verb
شلبيا,شلبيا,شَلَبِيّ,O,adj
معتنيا,معتنيا,مُعْتَنَى,O,noun
بالقران,ب+_القرآن,قُرْآن,O,noun_prop
والاشتغال,و+_الاشتغال,ٱِشْتِغال,O,noun
فقرا,ف+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
السعادات,السعادات,السعادات,I-PERS,noun_prop
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
والزين,و+_الزين,زَيْن,B-PERS,noun
البوتيجي,البوتيجي,البوتيجي,I-PERS,noun_prop
والبدر,و+_البدر,بَدْر,B-PERS,noun
حسن,حسن,حَسَن,B-PERS,noun_prop
الاعرج,الأعرج,أَعْرَج,I-PERS,noun
ولازمه,و+_ل+_أزمة,أَزْمَة,O,noun
في,في,فِي,O,prep
الفرائض,الفرائض,فَرِيضَة,O,noun
والحساب,و+_الحساب,حِساب,O,noun
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
في,في,فِي,O,prep
