token,tokenized,lemma,label,pos
عمران,عمران,عُمْران,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ادريس,إدريس,إِدْرِيس,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
معمر,معمر,مُعَمَّر,I-PERS,noun_prop
بالتشديد,ب+_التشديد,تَشْدِيد,I-PERS,noun
الزين,الزين,زَيْن,O,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
الكناني,الكناني,الكناني,I-PERS,noun_prop
الجلجولي,الجلجولي,الجلجولي,I-PERS,noun_prop
المقدسي,المقدسي,مَقْدِسِيّ,O,adj
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
القادري,القادري,القادري,I-PERS,noun_prop
المقري,المقرى,مِقْرَى,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بجلجوليا,بجلجوليا,بجلجوليا,B-LOC,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
من,من,مِن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
اميلة,أميله,مَيَّل,I-PERS,verb
والصلاح,و+_الصلاح,صَلاح,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
واحمد,و+_أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
النجم,النجم,نَجْم,I-PERS,noun
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
المحب,المحب,مُحِبّ,I-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
المقدسي,المقدسي,مَقْدِسِيّ,I-PERS,adj
ومما,و+_مما,مِن,O,prep
سمعه,سمعه,سَمِع,O,verb
منه,منه,مِن,O,prep
جزء,جزء,جُزْء,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
بخيت,بخيت,بَخِيت,I-PERS,noun
وعلى,و+_على,عَلَى,O,prep
الاول,الأول,أَوَّل,O,adj
الترمذي,الترمذي,تِرْمِذِيّ,B-PERS,noun_prop
وعلى,و+_على,عَلَى,O,prep
الثاني,الثاني,ثانِي,O,adj
مشيخة,مشيخة,مَشْيَخَة,B-PERS,noun
الفخر,الفخر,فَخْر,I-PERS,noun
ولازم,و+_ل+_إزم,أَزْمَة,B-PERS,noun
التاج,التاج,تاج,I-PERS,noun_prop
السبكي,الNOAN,سبكي,I-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
وغيره,و+_غيره,غَيْر,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
القراءات,القراءات,قِراءَة,O,noun
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
اللبان,اللبان,لَبَن,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
السلار,السلار,السلار,I-PERS,noun_prop
وتميز,و+_تميز,مَيَّز,O,verb
فيها,فيها,فِي,O,prep
واقرا,و+_أقرا,أَقَرّ,O,verb
،,،,،,O,punc
وحصل,و+_حصل,حَصَل,O,verb
له,له,لِ,O,prep
ثقل,ثقل,ثِقْل,O,noun
في,في,فِي,O,prep
لسانه,لسانه,لِسان,O,noun
فكان,ف+_كان,كان,O,verb
لا,لا,لا,O,part_neg
يفصح,يفصح,أَفْصَح,O,verb
بالكلام,ب+_الكلام,كَلام,O,noun
ويجيد,و+_يجيد,أَجاد,O,verb
القراءة,القراءة,قِراءَة,O,noun
حسنا,حسنا,حُسْن,O,noun
وكان,و+_كان,كان,O,verb
مع,مع,مَع,O,prep
علمه,علمه,عِلْم,O,noun
بالقراءات,ب+_القراءات,قِراءَة,O,noun
فاضلا,فاضلا,فاضَل,O,verb
ظريفا,ظريفا,ظَرِيف,O,noun
اكولا,أكولا,أَكُول,O,noun
جدا,جدا,جِدّ,O,noun
ذا,ذا,ذُو,O,noun
نظم,نظم,نَظْم,O,noun
لكنه,لكنه,لٰكِنَّ,O,conj
غير,غير,غَيْر,O,noun
طائل,طائل,طائِل,O,adj
ويحج,و+_يحج,حَجا,O,verb
على,على,عَلَى,O,prep
قضاء,قضاء,قَضاء,O,noun
الركب,الركب,رُكْبَة,O,noun
الشامي,الشامي,شامِيّ,O,noun
فقير,فقير,فَقِير,O,adj
النفس,النفس,نَفْس,O,noun
لا,لا,لا,O,part_neg
يزال,يزال,زال,O,verb
يظهر,يظهر,أَظْهَر,O,verb
الفاقة,الفاقة,فاقَة,O,noun
واذا,و+_إذا,إِذا,O,conj
حصلت,حصلت,حَصَل,O,verb
له,له,لِ,O,prep
وظيفة,وظيفة,وَظِيفَة,O,noun
نزل,نزل,نَزَل,O,verb
عنها,عنها,عَن,O,prep
،,،,،,O,punc
غير,غير,غَيْر,O,noun
محمود,محمود,مَحْمُود,O,noun_prop
في,في,فِي,O,prep
قضائه,قضائه,قَضاء,O,noun
،,،,،,O,punc
مات,مات,مات,O,verb
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
ايام,أيام,يَوْم,O,noun
الحصار,الحصار,حِصار,O,noun
في,في,فِي,O,prep
رجب,رجب,رَجَب,O,noun_prop
او,أو,أَو,O,conj
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
.,.,.,O,punc
ذكره,ذكره,ذَكَر,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
والتقي,و+_ألتقي,ٱِلْتَقَى,B-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
خطيب,خطيب,خَطِيب,I-PERS,noun
الناصرية,الناصرية,ناصِرِيّ,O,adj
وقال,و+_قال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
من,من,مِن,O,prep
بقايا,بقايا,بَقِيَّة,O,noun
الشيوخ,الشيوخ,شَيْخ,O,noun
كتب,كتب,كَتَب,O,verb
عنه,عنه,عَن,O,prep
البرهان,البرهان,بُرْهان,B-PERS,noun
الحلبي,الحلبي,حَلَبِيّ,O,noun_prop
لما,ل+_ما,ما,O,pron_rel
قدم,قدم,قَدَّم,O,verb
حلب,حلب,حَلَب,B-LOC,noun_prop
،,،,،,O,punc
وارخ,و+_أرخ,رَخِي,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
مولده,مولده,مُوَلِّد,O,noun
في,في,فِي,O,prep
معجمه,معجمه,مُعْجَم,O,noun
بعد,بعد,بُعْد,O,noun
الاربعين,الأربعين,أَرْبَع,O,noun
والمعتمد,و+_المعتمد,مُعْتَمَد,O,adj
الاول,الأول,أَوَّل,O,adj
وكانه,و+_كأنه,كَأَنَّ,O,verb_pseudo
رام,رام,رام,O,noun_prop
ان,أن,أَنَّ,O,conj_sub
يكتب,يكتب,كَتَب,O,verb
بعد,بعد,بُعْد,O,noun
الثلاثين,الثلاثين,ثَلاث,O,noun
فسبق,ف+_سبق,سَبَق,O,verb
القلم,القلم,قَلَم,O,noun
وزاد,و+_زاد,زاد,O,verb
في,في,فِي,O,prep
نسبة,نسبة,نِسْبَة,O,noun
بعد,بعد,بُعْد,O,noun
ادريس,إدريس,إِدْرِيس,B-PERS,noun_prop
