token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
الاقباعي,الاقباعي,الاقباعي,I-PERS,noun_prop
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
الصوفي,الصوفي,صُوفِيّ,O,adj
القادري,القادري,القادري,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
حدود,حدود,حَدّ,O,noun
سنة,سنة,سَنَة,O,noun
ثمانين,ثمانين,ثَمانِي,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
مشايخ,مشايخ,شَيْخ,O,noun
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
قبل,قبل,قِبَل,O,noun
الفتنة,الفتنة,فِتْنَة,O,noun
وسمع,و+_سمع,سَمِع,O,verb
منهم,منهم,مِن,O,prep
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
الشيخ,الشيخ,شَيْخ,O,noun_prop
ابي,أبي,أَبِي,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
الموصلي,الموصلي,مَوْصِلِيّ,I-PERS,noun
ولزم,و+_لزم,لَزِم,O,verb
النظر,النظر,نَظَر,O,noun
في,في,فِي,O,prep
الاحياء,الأحياء,حَيّ,O,noun
ومنهاج,و+_منهاج,مِنْهاج,O,noun
العابدين,العابدين,عابِد,O,noun
والدرة,و+_الدرة,دُرّ,O,noun
الفاخرة,الفاخرة,فاخِر,O,adj
وغيرها,و+_غيرها,غَيْر,O,noun
من,من,مِن,O,prep
تصانيف,تصانيف,تَصْنِيف,O,noun
الغزالي,الغزالي,غَزالِيّ,B-PERS,noun_prop
مع,مع,مَع,O,prep
العبادة,العبادة,عِبادَة,O,noun
والتخلق,والتخلق,والتخلق,O,noun_prop
بالاخلاق,ب+_الأخلاق,خُلْق,O,noun
الشريفة,الشريفة,شَرِيف,O,adj
حتى,حتى,حَتَّى,O,prep
صارت,صارت,صار,O,verb
له,له,لِ,O,prep
جلالة,جلالة,جَلالَة,O,noun_prop
ووجاهة,و+_وجاهة,وَجاهَة,O,noun
ولاهل,و+_ل+_أهل,أَهْل,O,noun
الشام,الشام,شام,B-LOC,noun_prop
فيه,فيه,فِي,O,prep
ميزد,ميزد,ميزد,O,noun_prop
اعتقاد,اعتقاد,ٱِعْتِقاد,O,noun
وله,و+_له,لِ,O,prep
فيها,فيها,فِي,O,prep
زاوية,زاوية,زاوِيَة,O,noun
بها,بها,بِ,O,prep
اصحاب,أصحاب,صاحِب,O,noun
ومريدون,و+_مريدون,مُرِيد,O,noun
وكان,و+_كان,كان,O,verb
اولا,أولا,أَوَّل,O,adj
يخيط,يخيط,خاط,O,verb
الاقباع,الاقباع,الاقباع,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
ترك,ترك,تَرَك,O,verb
.,.,.,O,punc
مات,مات,مات,O,verb
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الثلاثاء,الثلاثاء,ثُلاثاء,O,noun_prop
تاسع,تاسع,تاسِع,O,adj
عشر,عشر,عَشَرَة,O,noun
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
