token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
سالم,سالم,سالِم,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
الديري,الديري,دَيْرِيّ,I-PERS,adj
الاصل,الأصل,أَصْل,O,noun
الحلبي,الحلبي,حَلَبِيّ,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الخناجري,الخناجري,الخناجري,I-PERS,noun_prop
حرفة,حرفه,حَرْف,O,noun
ابيه,أبيه,أَب,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وستين,و+_ستين,سِتّ,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بحلب,ب+_حلب,حَلَب,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
وجوده,وجوده,وُجُود,O,noun
والجزرية,و+_الجزرية,جَزَرِيّ,O,adj
في,في,فِي,O,prep
التجويد,التجويد,تَجْوِيد,O,noun
وعقيدة,و+_عقيدة,عُقَيْدَة,O,noun
الغزالي,الغزالي,غَزالِيّ,B-PERS,noun_prop
ونحو,و+_نحو,نَحْو,O,noun
الف,ألف,أَلْف,O,noun
بيت,بيت,بَيْت,O,noun_prop
من,من,مِن,O,prep
البهجة,البهجة,بَهِج,O,noun
وغاية,و+_غاية,غايَة,O,noun
الاختصار,الاختصار,ٱِخْتِصار,O,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والحاجبية,والحاجبية,والحاجبيه,O,noun_prop
والوردية,و+_الوردية,وَرْدِيّ,O,adj
كلاهما,كلاهما,كُلْوَة,O,noun
في,في,فِي,O,prep
النحو,النحو,نَحْو,O,noun
وتصريف,و+_تصريف,تَصْرِيف,O,noun
العزي,العزى,عُزَّى,O,noun_prop
وغير,و+_غير,غَيْر,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
،,،,،,O,punc
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
صاحبنا,صاحبنا,صاحِب,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الابار,الآبار,بِئْر,I-PERS,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
والصرف,و+_الصرف,صِرْف,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
المنهاج,المنهاج,مِنْهاج,O,noun
بحثا,بحثا,بَحْث,O,noun
وبعض,و+_ب+_عض,عَضّ,O,noun
المتوسط,المتوسط,مُتَوَسِّط,O,adj
بل,بل,بَل,O,conj
قراه,قراه,قَرْيَة,O,noun
بتمامه,ب+_تمامه,تَمام,O,noun
مع,مع,مَع,O,prep
تصريف,تصريف,تَصْرِيف,O,noun
الغزي,الغزي,غَزِّيّ,O,adj
على,على,عَلَى,O,prep
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
القرملي,القرملي,القرملي,I-PERS,noun_prop
والمنطق,و+_المنطق,مَنْطِق,O,noun
على,على,عَلَى,O,prep
علي,على,عَلَى,B-PERS,prep
قل,قل,قال,I-PERS,verb
درويش,درويش,دَرْوِيش,I-PERS,noun_prop
،,،,،,O,punc
وتميز,و+_تميز,مَيَّز,O,verb
وفضل,و+_فضل,فَضْل,O,noun
وربما,و+_ربما,رُبَّما,O,adv
اقرا,أقرا,أَقَرّ,O,verb
الطلبة,الطلبة,طالِب,O,noun
مع,مع,مَع,O,prep
سكون,سكون,سُكُون,O,noun
وتواضع,و+_تواضع,تَواضُع,O,noun
وخير,و+_خير,خَيْر,O,noun
وتقلل,و+_تقلل,قَلّ,O,verb
بل,بل,بَل,O,conj
ابوه,أبوه,أَب,O,noun
هو,هو,هُوَ,O,pron
القائم,القائم,قائِم,O,adj
بكلفته,ب+_كلفته,كُلْفَة,O,noun
احيانا,أحيانا,حِين,O,noun
واما,و+_إما,إِمّا,O,conj
امه,أمه,أُمّ,O,noun
فكانت,ف+_كانت,كان,O,verb
زائدة,زائدة,زائِد,O,noun
الرغبة,الرغبة,رَغْبَة,O,noun
في,في,فِي,O,prep
اعانته,أعانته,أَعان,O,verb
على,على,عَلَى,O,prep
الاشتغال,الاشتغال,ٱِشْتِغال,O,noun
لكونها,ل+_كونها,كَوْن,O,noun
من,من,مِن,O,prep
بيت,بيت,بَيْت,O,noun_prop
علم,علم,عَلِم,O,verb
وصلاح,و+_صلاح,صَلاح,O,noun_prop
