token,tokenized,lemma,label,pos
عمر,عمر,عُمَر,B-PERS,noun_prop
البهرمشي,البهرمشي,البهرمشي,I-PERS,noun_prop
المحلي,المحلي,مَحَلِّيّ,O,adj
الغمري,الغمري,الغمري,I-PERS,noun_prop
.,.,.,O,punc
احد,أحد,أَحَد,O,noun
القدماء,القدماء,قَدِيم,O,noun
من,من,مِن,O,prep
اصحاب,أصحاب,صاحِب,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الغمري,الغمري,الغمري,I-PERS,noun_prop
مات,مات,مات,O,verb
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وسبعين,و+_سبعين,سَبْع,O,noun
وقد,و+_قد,قَدْ,O,part_verb
زاحم,زاحم,زاحَم,O,verb
المائة,المائة,مِئَة,O,noun
او,أو,أَو,O,conj
جازها,جازها,جاز,O,noun
وصلينا,و+_صلينا,صَلَّى,O,verb
عليه,عليه,عَلَى,O,prep
صلاة,صلاة,صَلاة,O,noun
الغائب,الغائب,غائِب,B-MISC,adj
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
مديما,مديما,مديما,O,noun_prop
للطهارة,ل+_الطهارة,طَهارَة,O,noun
والتلاوة,و+_التلاوة,تِلاوَة,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
استفيض,أستفيض,ٱِسْتَفاض,O,verb
انه,أنه,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
على,على,عَلَى,O,prep
الختم,الختم,خَتْم,O,noun
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
ولم,و+_لم,لَم,O,part_neg
يتزوج,يتزوج,تَزَوَّج,O,verb
قط,قط,قَطّ,O,noun
فيما,فيما,ما,O,conj_sub
بلغني,بلغني,بَلَغ,O,verb
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
.,.,.,O,punc
