token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
مسعود,مسعود,مَسعُود,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
رضوان,رضوان,رِضْوان,I-PERS,noun_prop
برهان,برهان,بُرْهان,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
المري,المري,مِرِيّ,I-PERS,noun_prop
بالمهملة,ب+_المهملة,مُهْمَل,B-LOC,adj
المقدسي,المقدسي,مَقْدِسِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
اخو,أخو,أَخ,O,noun
الكمال,الكمال,كَمال,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
كل,كل,كُلّ,O,noun
منهما,منهما,مِن,O,prep
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
شريف,شريف,شَرِيف,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الثلاثاء,الثلاثاء,ثُلاثاء,O,noun_prop
ثامن,ثامن,ثامِن,O,adj
عشر,عشر,عَشَرَة,O,noun
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
ببيت,ب+_بيت,بَيْت,B-LOC,noun
المقدس,المقدس,مُقَدَّس,I-LOC,adj
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وهو,و+_هو,هُوَ,O,pron
ابن,ابن,ٱِبْن,O,noun_prop
سبع,سبع,سَبْع,O,noun
وتلاه,و+_تلاه,تَلا,O,verb
تجويدا,تجويدا,تَجْوِيد,O,noun
بل,بل,بَل,O,conj
ولابن,و+_ل+_ابن,ٱِبْن,O,noun
كثير,كثير,كَثِير,O,noun
وابي,و+_أبي,أَبِي,O,noun_prop
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عمران,عمران,عُمْران,I-PERS,noun_prop
ولازم,و+_ل+_إزم,أَزْمَة,B-PERS,noun
سراجا,سراجا,سِراج,B-PERS,noun
الرومي,الرومي,رُومِيّ,I-PERS,noun_prop
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
والاصول,و+_الأصول,أَصْل,O,noun
والمنطق,و+_المنطق,مَنْطِق,O,noun
ويعقوب,و+_يعقوب,يَعْقُوب,B-PERS,noun_prop
الرومي,الرومي,رُومِيّ,I-PERS,noun_prop
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
والمعاني,و+_المعاني,مَعْنَى,O,noun
والبيان,و+_البيان,بَيان,O,noun
بل,بل,بَل,O,conj
سمع,سمع,سَمِع,O,verb
عليهما,عليهما,عَلَى,O,prep
كثيرا,كثيرا,كَثِير,O,adv
من,من,مِن,O,prep
فقه,فقه,فِقْه,O,noun
الحنفية,الحنفية,حَنَفِيّ,O,adj
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
القلقشندي,القلقشندي,القلقشندي,I-PERS,noun_prop
المقدسي,المقدسي,مَقْدِسِيّ,O,adj
والزين,و+_الزين,زَيْن,B-PERS,noun
ماهر,ماهر,ماهِر,I-PERS,noun_prop
واخرين,و+_آخرين,آخَر,O,adj
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
باستدعاء,ب+_استدعاء,ٱِسْتِدْعاء,O,noun
اخيه,أخيه,وَخَى,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
وخلق,و+_خلق,خَلْق,B-PERS,noun
وقدم,و+_قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
فقرا,ف+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
الامين,الأمين,أَمِين,B-PERS,noun
الاقصرائي,الاقصرائي,الاقصرائي,I-PERS,noun_prop
شرح,شرح,شَرْح,O,noun
العقائد,العقائد,عَقِيدَة,O,noun
للتفتازاني,للتفتازاني,للتفتازاني,B-PERS,noun_prop
وعلي,و+_علي,عَلِيّ,B-PERS,noun_prop
الجلال,الجلال,جَلال,I-PERS,noun_prop
المحلى,المحلي,مَحَلِّيّ,O,adj
نحو,نحو,نَحْو,O,noun
النصف,النصف,نِصْف,O,noun
من,من,مِن,O,prep
شرحه,شرحه,شَرْح,O,noun
لجمع,ل+_جمع,جَمْع,O,noun
الجوامع,الجوامع,جامِع,O,noun
في,في,فِي,O,prep
الاصول,الأصول,أَصْل,O,noun
مع,مع,مَع,O,prep
سماع,سماع,سَماع,O,noun
باقيه,باقية,باقِي,O,noun
وتفقه,و+_تفقه,فاق,O,verb
به,به,بِ,O,prep
وبالعلم,و+_ب+_العلم,عِلْم,O,noun
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
وغيرهما,و+_غيرهما,غَيْر,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
الفرائض,الفرائض,فَرِيضَة,O,noun
والحساب,و+_الحساب,حِساب,O,noun
عن,عن,عَن,O,prep
البوتيجي,البوتيجي,البوتيجي,B-PERS,noun_prop
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
الابشيطي,الابشيطي,الابشيطي,I-PERS,noun_prop
ومما,و+_مما,مِن,O,prep
قراه,قراه,قَرْيَة,O,noun
عليه,عليه,عَلَى,O,prep
الالغاز,الألغاز,لُغْز,O,noun
في,في,فِي,O,prep
الفرائض,الفرائض,فَرِيضَة,O,noun
نظمه,نظمه,نَظَّم,O,verb
والتفسير,و+_التفسير,تَفْسِير,O,noun
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الديري,الديري,دَيْرِيّ,I-PERS,adj
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
المغربي,المغربي,مَغْرِبِيّ,I-PERS,adj
وانتفع,و+_أنتفع,ٱِنْتَفَع,O,verb
في,في,فِي,O,prep
هذه,هذه,هٰذا,O,pron_dem
العلوم,العلوم,عِلْم,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
باخيه,ب+_أخيه,أَخ,O,noun
بل,بل,بَل,O,conj
جل,جل,جَلّ,O,noun
انتفاعه,انتفاعه,ٱِنْتِفاع,O,noun
به,به,بِ,O,prep
وبحث,و+_بحث,بَحَث,O,verb
عليه,عليه,عَلَى,O,prep
في,في,فِي,O,prep
مصطلح,مصطلح,مُصْطَلَح,O,noun
الحديث,الحديث,حَدِيث,O,noun
وحج,و+_حج,حَجّ,O,noun
معه,معه,مَع,O,prep
صحبة,صحبة,صُحْبَة,O,noun
ابيهما,أبيهما,أَب,O,noun
في,في,فِي,O,prep
ركب,ركب,رَكْب,O,noun
الرجبية,الرجبية,الرجبيه,O,noun_prop
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
فحج,ف+_حج,حَجّ,O,noun
وسمع,و+_سمع,سَمِع,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
والمدينة,و+_المدينة,مَدِينَة,B-LOC,noun
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
كالتقي,ك+_التقى,تُقَى,O,noun
بن,بن,بِن,I-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
المراغي,المراغي,المراغي,I-PERS,noun_prop
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
البقاء,البقاء,بَقاء,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الضياء,الضياء,ضِياء,I-PERS,noun
وابي,و+_أبي,أَبِي,O,noun_prop
السعادات,السعادات,السعادات,O,noun_prop
والمحب,و+_المحب,مُحِبّ,O,noun
المطري,المطري,مُطْرِي,O,adj
وبرع,و+_برع,بَرَع,O,verb
في,في,فِي,O,prep
فنون,فنون,فَنّ,O,noun
واذن,و+_إذن,إِذْن,O,noun
له,له,لِ,O,prep
