token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
صلاح,صلاح,صَلاح,I-PERS,noun_prop
واسقط,و+_أسقط,سَقَط,I-PERS,verb
غير,غير,غَيْر,O,noun
واحد,واحد,واحِد,O,noun
ابا,أبا,أَب,B-PERS,noun
بكر,بكر,بَكْر,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
الدمشقي,الدمشقي,دِمَشْقِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
عم,عم,عَمّ,O,noun
البدر,البدر,بَدْر,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بالحلاوي,ب+_الحلاوى,حَلاوَى,O,noun_prop
اما,أما,أَمّا,O,part_focus
للمدرسة,ل+_المدرسة,مَدْرَسَة,O,noun
الحلاوية,الحلاوية,الحلاويه,O,noun_prop
بحلب,ب+_حلب,حَلَب,B-LOC,noun_prop
لكون,ل+_كون,كَوْن,O,noun
اصلهم,أصلهم,وَصَل,O,verb
منها,منها,مِن,O,prep
كما,كما,كَما,O,conj
كان,كان,كان,O,verb
يقوله,يقوله,قال,O,verb
او,أو,أَو,O,conj
لكون,ل+_كون,كَوْن,O,noun
والده,والده,والِد,O,noun
وكان,و+_كان,كان,O,verb
معتقدا,معتقدا,مُعْتَقَد,O,noun
بين,بين,بَيِّن,O,noun
الناس,الناس,ناس,O,noun
كان,كان,كان,O,verb
يبيع,يبيع,باع,O,verb
الحلوى,الحلوى,حَلْوَى,O,noun
الناطف,الناطف,الناطف,O,noun_prop
في,في,فِي,O,prep
طبق,طبق,طَبَّق,O,verb
كما,كما,كَما,O,conj
قاله,قاله,قال,O,verb
كثيرون,كثيرون,كَثِير,O,noun
بل,بل,بَل,O,conj
قال,قال,قال,O,verb
المقريزي,المقريزي,المقريزي,B-PERS,noun_prop
في,في,فِي,O,prep
عقوده,عقوده,عَقْد,O,noun
انه,أنه,أَنَّ,O,conj_sub
انه,أنه,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
من,من,مِن,O,prep
باعة,باعه,باع,O,verb
اهل,أهل,أَهْل,O,noun
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
واراذلهم,واراذلهم,واراذلهم,O,noun_prop
يبيع,يبيع,باع,O,verb
شقات,شقات,شقات,O,noun_prop
البطيخ,البطيخ,بَطِّيخ,O,noun
تحت,تحت,تَحْتَ,O,noun
القلعة,القلعة,قَلْعَة,O,noun
بفلس,ب+_فلس,فِلْس,O,noun
وبفلسين,و+_ب+_فلسين,فِلْس,O,noun
ويجعل,و+_يجعل,جَعَل,O,verb
الفلوس,الفلوس,فِلْس,O,noun
في,في,فِي,O,prep
عبه,عبه,عَبّ,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وستين,و+_ستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بين,بين,بَيِّن,O,noun
الطلبة,الطلبة,طالِب,O,noun
فاسمعه,ف+_أسمعه,سَمِع,O,verb
ابوه,أبوه,أَب,O,noun
من,من,مِن,O,prep
جماعة,جماعة,جَماعَة,O,noun
كالعماد,ك+_العماد,عِماد,O,noun
بن,بن,بِن,I-PERS,noun_prop
كثير,كثير,كَثِير,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
اميلة,أميله,مَيَّل,I-PERS,verb
ونحوهما,و+_نحوهما,نَحْو,O,noun
كما,كما,كَما,O,conj
كان,كان,كان,O,verb
يخبر,يخبر,أَخْبَر,O,verb
ووجد,و+_وجد,وَجَد,O,verb
سماعه,سماعه,سَماع,O,noun
لبعض,ل+_بعض,بَعْض,O,adj
الصحيح,الصحيح,صَحِيح,O,adj
من,من,مِن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الكشك,الكشك,كُشْك,I-PERS,noun
،,،,،,O,punc
ثم,ثم,ثُمَّ,O,adv
قدم,قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
وتوصل,و+_توصل,تَوَصَّل,O,verb
لخدمة,ل+_خدمة,خِدْمَة,O,noun
الامير,الأمير,أَمِير,O,noun
يشبك,يشبك,شاب,B-PERS,verb
وعمل,و+_عمل,عَمِل,O,verb
التوقيع,التوقيع,تَوْقِيع,O,noun
عنده,عنده,عِنْد,O,noun
