token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عيسى,عيسى,عِيسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حامد,حامد,حامِد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خليفة,خليفة,خَلِيفَة,I-PERS,noun
الشمس,الشمس,شَمْس,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشرف,الشرف,شَرَف,I-PERS,noun
الصفدي,الNOAN,صفدي,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,O,adj
ابن,ابن,ٱِبْن,O,noun_prop
عم,عم,عَمّ,O,noun
العلاء,العلاء,عَلاء,B-PERS,noun
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابرهيم,إبرهيم,إِبْراهِيم,I-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
كهو,ك+_هو,هُو,B-PERS,noun_prop
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
حامد,حامد,حامِد,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بصفد,ب+_صفد,صَفَد,B-LOC,noun
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فقرا,ف+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
والمنهاجين,و+_المنهاجين,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
والاصلي,و+_الأصلي,أَصْلِيّ,O,adj
والفية,و+_إلفيه,إِلْف,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
ملك,ملك,مَلِك,I-PERS,noun
والتقريب,و+_التقريب,تَقْرِيب,B-PERS,noun
للنووي,ل+_النووي,نَوَوِيّ,B-PERS,adj
في,في,فِي,O,prep
علوم,علوم,عِلْم,O,noun
الحديث,الحديث,حَدِيث,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
وتفقه,و+_تفقه,فاق,O,verb
في,في,فِي,O,prep
بلده,بلده,بَلَد,O,noun
بالعلاء,ب+_العلاء,عَلاء,B-LOC,noun
النيني,النيني,النيني,I-PERS,noun_prop
وبدمشق,و+_ب+_دمشق,دِمَشْق,B-LOC,noun_prop
بالعلامة,ب+_العلامة,عَلامَة,O,noun
ناصر,ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
بهادر,ب+_هادر,هادِر,I-PERS,adj
ولازمه,و+_ل+_أزمة,أَزْمَة,O,noun
في,في,فِي,O,prep
فنون,فنون,فَنّ,O,noun
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
العربية,العربية,عَرَبِيّ,O,adj
عن,عن,عَن,O,prep
العلاء,العلاء,عَلاء,B-PERS,noun
القابوني,القابوني,القابوني,I-PERS,noun_prop
والفقه,و+_الفقه,فِقْه,O,noun
والحديث,و+_الحديث,حَدِيث,O,noun
والتصوف,و+_التصوف,تَصَوُّف,O,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
عن,عن,عَن,O,prep
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
رسلان,رسلان,رَسْل,I-PERS,noun
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
الصحيح,الصحيح,صَحِيح,O,adj
في,في,فِي,O,prep
مدة,مدة,مُدَّة,O,noun
قليلة,قليلة,قَلِيل,O,adj
ولازمه,و+_ل+_أزمة,أَزْمَة,O,noun
في,في,فِي,O,prep
علم,علم,عَلِم,O,verb
الحديث,الحديث,حَدِيث,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
المغربي,المغربي,مَغْرِبِيّ,I-PERS,adj
حين,حين,حِين,O,noun
قدم,قدم,قَدَّم,O,verb
عليهم,عليهم,عَلَى,O,prep
صفد,صفد,صَفَد,O,noun_prop
الموجز,الموجز,مُوجَز,O,noun
في,في,فِي,O,prep
الطب,الطب,طِبّ,O,noun
وقطعة,و+_قطعه,قَطْع,O,noun
من,من,مِن,O,prep
العضد,العضد,عَضُد,O,noun
.,.,.,O,punc
وتميز,و+_تميز,مَيَّز,O,verb
في,في,فِي,O,prep
العلم,العلم,عِلْم,O,noun
سيما,سيما,سِيَّما,O,adv
العربية,العربية,عَرَبِيّ,O,adj
والطب,و+_الطب,طِبّ,O,noun
والميقات,و+_الميقات,مِيقات,O,noun
علما,علما,عِلْم,O,noun
ووضعا,و+_وضعا,وَضْع,O,noun
مع,مع,مَع,O,prep
