token,tokenized,lemma,label,pos
اي,أي,أَيّ,O,noun_quant
ملك,ملك,مَلِك,O,noun
ابنة,ابنة,ٱِبْنَة,O,noun
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
خليل,خليل,خَلِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمود,محمود,مَحْمُود,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
تمام,تمام,تَمام,I-PERS,noun
ام,أم,أَم,I-PERS,conj
الخير,الخير,خَيْر,I-PERS,noun
ابنة,ابنة,ٱِبْنَة,O,noun
البرهان,البرهان,بُرْهان,B-PERS,noun
البعلى,البعلي,بَعْلِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
الدمشقى,الدمشقي,دِمَشْقِيّ,B-PERS,adj
اخت,أخت,أُخْت,O,noun
الجمال,الجمال,جَمال,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الحافظ,الحافظ,حافِظ,I-PERS,noun_prop
وعائشة,و+_عائشة,عائِش,O,noun
وتعرف,و+_تعرف,عَرَف,O,verb
بابنة,ب+_ابنة,ٱِبْنَة,B-PERS,noun
الشرائحى,الشرائحى,الشرائحي,I-PERS,noun_prop
سمعت,سمعت,سَمِع,O,verb
بافادة,ب+_إفادة,إِفادَة,O,noun
اخيها,أخيها,أَخ,O,noun
ومعه,و+_معه,مَع,O,prep
الكثير,الكثير,كَثِير,O,noun
من,من,مِن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
اميلة,أميله,مَيَّل,I-PERS,verb
ومن,و+_من,مِن,O,prep
بعده,بعده,بُعْد,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
سمعت,سمعت,سَمِع,O,verb
مع,مع,مَع,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
ومن,و+_من,مِن,O,prep
مسموعها,مسموعها,مَسْمُوع,O,adj
من,من,مِن,O,prep
المحب,المحب,مُحِبّ,O,noun
الصامت,الصامت,صامِت,O,adj
والجمال,و+_الجمال,جَمال,O,noun_prop
