token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حجاج,حجاج,حاجّ,I-PERS,noun
التاج,التاج,تاج,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
الجوجري,الجوجري,الجوجري,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
الدمياطي,الدمياطي,دُمْياطِيّ,O,adj
المالكي,المالكي,مالِكِيّ,O,noun
سبط,سبط,سَبِط,O,adj
العلاء,العلاء,عَلاء,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
مشرف,مشرف,مُشَرَّف,I-PERS,noun_prop
ووالد,و+_والد,والِد,O,noun
العلاء,العلاء,عَلاء,B-PERS,noun
على,على,عَلَى,O,prep
زوج,زوج,زَوْج,O,noun
ابنة,ابنة,ٱِبْنَة,O,noun
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
البيجوري,البيجوري,البيجوري,B-PERS,noun_prop
والمنتمي,و+_المنتمي,مُنْتَمِي,O,adj
ايضا,أيضا,أَيْض,O,noun
للشمس,ل+_الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
جنين,جنين,جِنِين,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
بعد,بعد,بُعْد,O,noun
الثلاثين,الثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بدمياط,ب+_دمياط,دُمْياط,B-LOC,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وكتبا,و+_كتبا,كِتاب,O,noun
من,من,مِن,O,prep
فروع,فروع,فَرْع,O,noun
المالكية,المالكية,مالِكِيّ,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
،,،,،,O,punc
وناب,و+_نأب,أَبَى,O,verb
في,في,فِي,O,prep
قضاء,قضاء,قَضاء,O,noun
دمياط,دمياط,دُمْياط,B-LOC,noun_prop
من,من,مِن,O,prep
بني,بني,بَنِي,O,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
كميل,ك+_ميل,مِيل,I-PERS,noun
.,.,.,O,punc
ولما,و+_لما,لَمّا,O,conj
مات,مات,مات,O,verb
صلاح,صلاح,صَلاح,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
اخرهم,آخرهم,آخِر,O,noun
راموا,راموا,رام,O,verb
منه,منه,مِن,O,prep
ومن,و+_من,مِن,O,prep
الشهاب,الشهاب,شِهاب,O,noun_prop
الاشموني,الاشموني,الاشموني,O,noun_prop
الدخول,الدخول,دُخُول,O,noun
في,في,فِي,O,prep
القضاء,القضاء,قَضاء,O,noun
ففرا,ف+_فرا,فَرّ,O,verb
التمراز,التمراز,التمراز,O,noun_prop
واقاما,و+_أقاما,أَقام,O,verb
معه,معه,مَع,O,prep
في,في,فِي,O,prep
البحيرة,البحيرة,بُحَيْرَة,B-LOC,noun
سنة,سنة,سَنَة,O,noun
ثم,ثم,ثُمَّ,O,adv
رجعها,رجعها,رَجَع,O,verb
معه,معه,مَع,O,prep
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فكفوا,ف+_كفوا,كَفَى,O,verb
عنهما,عنهما,عَن,O,prep
ولكن,و+_لكن,لٰكِن,O,conj
لم,لم,لَم,O,part_neg
يسمح,يسمح,سَمَح,O,verb
لهما,لهما,لِ,O,prep
بدخول,ب+_دخول,دُخُول,O,noun
دمياط,دمياط,دُمْياط,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
شفع,شفع,شَفَع,O,verb
في,في,فِي,O,prep
هذا,هذا,هٰذا,O,pron_dem
واستمر,و+_استمر,ٱِسْتَمَرّ,O,verb
ذلك,ذلك,ذٰلِكَ,O,pron_dem
في,في,فِي,O,prep
خدمة,خدمة,خِدْمَة,O,noun
تمراز,تمراز,تمراز,B-PERS,noun_prop
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
بحلب,ب+_حلب,حَلَب,B-LOC,noun_prop
وعاد,و+_عاد,عاد,O,verb
هذا,هذا,هٰذا,O,pron_dem
للنيابة,ل+_النيابة,نِيابَة,O,noun
عن,عن,عَن,O,prep
من,من,مِن,O,prep
ولى,ولى,وَلَّى,O,verb
بعده,بعده,بُعْد,O,noun
الى,إلى,إِلَى,O,prep
من,من,مِن,O,prep
مات,مات,مات,O,verb
في,في,فِي,O,prep
شوال,شوال,شُوال,O,noun
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
وختم,و+_ختم,خَتَم,O,verb
على,على,عَلَى,O,prep
بيته,بيته,بَيْت,O,noun
حتى,حتى,حَتَّى,O,prep
اخذ,أخذ,أَخَذ,O,verb
منه,منه,مِن,O,prep
ستمائة,ستمائة,سِتّمائَة,O,noun
دينار,دينار,دِينار,B-MISC,noun
مع,مع,مَع,O,prep
وضع,وضع,وَضْع,O,noun
ابنه,ابنه,ٱِبْن,O,noun
