token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
البهاء,البهاء,بَهاء,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
القطان,القطان,قِطّ,I-PERS,noun
اخو,أخو,أَخ,O,noun
الذي,الذي,الَّذِي,O,pron_rel
قبله,قبله,قِبَل,O,noun
ووالد,و+_والد,والِد,O,noun
البدر,البدر,بَدْر,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ثاني,ثاني,ثانِي,O,adj
عشر,عشر,عَشَرَة,O,noun
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
او,أو,أَو,O,conj
اربع,أربع,أَرْبَع,O,noun_prop
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وربما,و+_ربما,رُبَّما,O,adv
جزم,جزم,جَزْم,O,noun
بالثاني,ب+_الثاني,ثانِي,O,adj
بمصر,ب+_مصر,مِصْر,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
في,في,فِي,O,prep
كنف,كنف,كَنَف,O,noun
ابيه,أبيه,أَب,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وكتبا,و+_كتبا,كِتاب,O,noun
واسمع,و+_أسمع,سَمِع,O,verb
على,على,عَلَى,O,prep
الحافظين,الحافظين,حافِظ,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
والهيثمي,والهيثمي,والهيثمي,B-PERS,noun_prop
والابناسي,والابناسي,والابناسي,B-PERS,noun_prop
والمطرز,و+_المطرز,مُطَرَّز,B-PERS,adj
وعزيز,و+_عزيز,عَزِيز,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
المليجي,المليجي,المليجي,I-PERS,noun_prop
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
الجوهري,الجوهري,جَوْهَرِيّ,I-PERS,adj
والفرسيسي,والفرسيسي,والفرسيسي,B-PERS,noun_prop
وناصر,و+_ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الفرات,الفرات,فُرات,I-PERS,noun_prop
والنجم,و+_النجم,نَجْم,B-PERS,noun
البالسي,البالسي,البالسي,I-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
المكين,المكين,مَكِين,I-PERS,adj
المالكي,المالكي,مالِكِيّ,I-PERS,noun
والشرف,و+_الشرف,شَرَف,B-PERS,noun
القدسي,القدسي,قُدْسِيّ,I-PERS,adj
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
منهم,منهم,مِن,O,prep
فيما,فيما,ما,O,conj_sub
اخبرني,أخبرني,أَخْبَر,O,verb
به,به,بِ,O,prep
التقى,التقى,ٱِلْتَقَى,O,verb
بن,بن,بِن,I-PERS,noun_prop
حاتم,حاتم,حاتِم,I-PERS,noun_prop
،,،,،,O,punc
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
الصلاح,الصلاح,صَلاح,O,noun_prop
البلبيسي,البلبيسي,البلبيسي,I-PERS,noun_prop
والمجد,و+_المجد,مَجْد,O,noun
اللغوي,اللغوي,لُغَوِيّ,O,adj
والشرف,و+_الشرف,شَرَف,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
المقري,المقرى,مِقْرَى,I-PERS,noun
وطائفة,و+_طائفة,طائِفَة,B-PERS,noun
وتفقه,و+_تفقه,فاق,B-PERS,verb
بابيه,ب+_أبيه,أَب,I-PERS,noun
وعنه,و+_عنه,عَن,O,prep
اخذ,أخذ,أَخَذ,O,verb
في,في,فِي,O,prep
الفرائض,الفرائض,فَرِيضَة,O,noun
والاصول,و+_الأصول,أَصْل,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والفرائض,و+_الفرائض,فَرِيضَة,B-PERS,noun
عن,عن,عَن,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
العراقي,العراقي,عِراقِيّ,I-PERS,adj
وفي,و+_في,فِي,O,prep
الفرائض,الفرائض,فَرِيضَة,O,noun
فقط,فقط,فَقَط,O,adv
عن,عن,عَن,O,prep
الصدر,الصدر,صَدْر,B-PERS,noun
السويفي,السويفي,السويفي,I-PERS,noun_prop
وفي,و+_في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
فقط,فقط,فَقَط,O,adv
عن,عن,عَن,O,prep
البيجوري,البيجوري,البيجوري,B-PERS,noun_prop
والزين,و+_الزين,زَيْن,B-PERS,noun
القمني,ألقمني,أَلْقَم,I-PERS,verb
بل,بل,بَل,O,conj
حضر,حضر,حَضَر,O,verb
دروس,دروس,دَرْس,O,noun
السراج,السراج,سِراج,B-PERS,noun
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
وولديه,و+_ولديه,وَلَد,O,noun
في,في,فِي,O,prep
الخشابية,الخشابية,الخشابيه,B-LOC,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
وفي,و+_في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عمار,عمار,عَمّار,I-PERS,noun_prop
وتردد,و+_تردد,تَرَدَّد,O,verb
الى,إلى,إِلَى,O,prep
العز,العز,عِزّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
وغيره,و+_غيره,غَيْر,O,noun
من,من,مِن,O,prep
شيوخ,شيوخ,شَيْخ,O,noun
العصر,العصر,عَصْر,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
في,في,فِي,O,prep
التصوف,التصوف,تَصَوُّف,O,noun_prop
عن,عن,عَن,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
البلالي,البلالي,البلالي,I-PERS,noun_prop
وصحب,و+_صحب,صَحِب,O,verb
جماعة,جماعة,جَماعَة,O,noun
من,من,مِن,O,prep
الصالحين,الصالحين,صالِح,O,adj
واختص,و+_أختص,ٱِخْتَصّ,O,verb
بهم,بهم,بِ,O,prep
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
مرارا,مرارا,مِرار,O,noun
منها,منها,مِن,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
،,،,،,O,punc
وزار,و+_زار,زار,O,verb
بيت,بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
ودخل,و+_دخل,دَخَل,O,verb
الشام,الشام,شام,B-LOC,noun_prop
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
اولها,أولها,أَوَّل,O,adj
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
عشرين,عشرين,عِشْرُون,O,noun
وكذا,و+_كذا,كَذا,O,conj
دخل,دخل,دَخَل,O,verb
اسكندرية,إسكندرية,إِسْكَنْدَرِيّ,B-LOC,adj
والصعيد,و+_الصعيد,صَعِيد,B-LOC,noun
وغيرها,و+_غيرها,غَيْر,O,noun
وناب,و+_نأب,أَبَى,O,verb
في,في,فِي,O,prep
القضاء,القضاء,قَضاء,O,noun
عن,عن,عَن,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
فمن,ف+_من,مِن,O,prep
بعده,بعده,بُعْد,O,noun
تصدر,تصدر,تَصَدَّر,O,verb
بجامعي,ب+_جامعي,جامِعِيّ,O,adj
عمرو,عمرو,عَمْرو,B-PERS,noun_prop
والقراء,و+_القراء,قارِئ,I-PERS,noun
ودرس,و+_درس,دَرْس,O,noun
بالخروبية,بالخروبية,بالخروبيه,B-LOC,noun_prop
البدرية,البدرية,البدريه,O,noun_prop
بمصر,ب+_مصر,مِصْر,B-LOC,noun_prop
نيابة,نيابة,نِيابَة,O,noun
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الولوي,الولوي,الولوي,I-PERS,noun_prop
السفطي,السفطي,السفطي,I-PERS,noun_prop
في,في,فِي,O,prep
ايام,أيام,يَوْم,O,noun
قضائه,قضائه,قَضاء,O,noun
ثم,ثم,ثُمَّ,O,adv
استقر,استقر,ٱِسْتَقَرّ,O,verb
به,به,بِ,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
فيه,فيه,فِي,O,prep
استقلالا,استقلالا,ٱِسْتِقْلال,O,noun
ولكن,و+_لكن,لٰكِن,O,conj
انتزعه,أنتزعه,ٱِنْتَزَع,O,verb
منه,منه,مِن,O,prep
المناوي,المناوي,مُناوِي,O,adj
لظنه,ل+_ظنه,ظَنّ,O,verb
انه,أنه,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
معه,معه,مَع,O,prep
نيابة,نيابة,نِيابَة,O,noun
وقرر,و+_قرر,قَرَّر,O,verb
فيه,فيه,فِي,O,prep
ولده,ولده,وَلَد,O,noun
زين,زين,زَيْن,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
وما,و+_ما,ما,O,pron_rel
حمد,حمد,حَمْد,O,noun_prop
في,في,فِي,O,prep
