token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
العلامة,العلامة,عَلّامَة,I-PERS,noun
سعد,سعد,سَعْد,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
القزويني,القزويني,قَزْوِينِيّ,I-PERS,adj
الجزيري,الجزيري,الجزيري,O,noun_prop
نسبة,نسبة,نِسْبَة,O,noun
لجزيرة,ل+_جزيرة,جَزِيرَة,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
البغدادي,البغدادي,بَغْدادِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
ابن,ابن,ٱِبْن,O,noun_prop
اخت,أخت,أُخْت,O,noun
نظام,نظام,نِظام,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
عالم,عالم,عالَم,O,noun
بغداد,بغداد,بَغْداد,B-LOC,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بالحلالي,بالحلالي,بالحلالي,O,noun_prop
بمهملة,ب+_مهملة,مُهْمَل,O,adj
ثم,ثم,ثُمَّ,O,adv
لام,ل+_أم,أُمّ,O,noun
ثقيلة,ثقيلة,ثَقِيل,O,noun
وبابن,و+_ب+_ابن,ٱِبْن,O,noun
الحلال,الحلال,حَلال,O,noun
لحل,ل+_حل,حَلّ,O,noun
ابيه,أبيه,أَب,O,noun
المشكلات,المشكلات,مُشْكِلَة,O,noun
التي,التي,الَّذِي,O,pron_rel
اقترحها,اقترحها,ٱِقْتَرَح,O,verb
العضد,العضد,عَضُد,O,noun
عليه,عليه,عَلَى,O,prep
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
ابيه,أبيه,أَب,O,noun
وغيره,و+_غيره,غَيْر,O,noun
ببغداد,ب+_بغداد,بَغْداد,B-LOC,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
وتفقه,و+_تفقه,فاق,O,verb
بخاله,ب+_خاله,خال,O,noun
قاضي,قاضي,قاضِي,O,noun
بغداد,بغداد,بَغْداد,B-LOC,noun_prop
النظام,النظام,نِظام,B-PERS,noun
محمود,محمود,مَحْمُود,I-PERS,noun_prop
السديدائي,السديدائي,السديدائي,I-PERS,noun_prop
،,،,،,O,punc
ودرس,و+_درس,دَرْس,O,noun
بالجزيرة,ب+_الجزيرة,جَزِيرَة,B-LOC,noun
وبرع,و+_برع,بَرَع,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والقراءات,و+_القراءات,قِراءَة,O,noun
والتفسير,و+_التفسير,تَفْسِير,O,noun
وحج,و+_حج,حَجّ,O,noun
وقدم,و+_قدم,قَدَّم,O,verb
حلب,حلب,حَلَب,B-LOC,noun_prop
لطلب,ل+_طلب,طَلَب,O,noun
زيارة,زيارة,زِيارَة,O,noun
القدس,القدس,قُدْس,B-LOC,noun_prop
فزار,ف+_زار,زار,O,verb
ثم,ثم,ثُمَّ,O,adv
رجع,رجع,رَجَع,O,verb
الى,إلى,إِلَى,O,prep
حلب,حلب,حَلَب,B-LOC,noun_prop
وهو,و+_هو,هُوَ,O,pron
في,في,فِي,O,prep
سن,سن,سَنّ,O,noun
الكهولة,الكهولة,كُهُول,O,noun
وظهرت,و+_ظهرت,ظَهَر,O,verb
فضائله,فضائله,فَضِيلَة,O,noun
،,،,،,O,punc
ودخل,و+_دخل,دَخَل,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
واخذوا,و+_أخذوا,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
ثم,ثم,ثُمَّ,O,adv
رجع,رجع,رَجَع,O,verb
الى,إلى,إِلَى,O,prep
بلده,بلده,بَلَد,O,noun
فلم,ف+_لم,لَم,O,part_neg
يلبث,يلبث,لَبِث,O,verb
ان,أن,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
وذلك,و+_ذلك,ذٰلِكَ,O,pron_dem
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
ظنا,ظنا,ظَنّ,O,verb
.,.,.,O,punc
قاله,قاله,قال,O,verb
العلاء,العلاء,عَلاء,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
