token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
المعبر,المعبر,مُعَبَّر,O,adj
.,.,.,O,punc
عرض,عرض,عَرَض,O,verb
عليه,عليه,عَلَى,O,prep
الصلاح,الصلاح,صَلاح,B-PERS,noun_prop
الطرابلسي,الطرابلسي,طَرابُلْسِيّ,O,noun_prop
المختار,المختار,مُخْتار,I-PERS,noun_prop
والاخسيكتي,والاخسيكتي,والاخسيكتي,B-PERS,noun_prop
والملحة,و+_الملحة,مُلِحّ,B-PERS,adj
ولقبه,و+_لقبه,لَقَب,O,noun
صدر,صدر,صَدَر,B-PERS,verb
الدين,الدين,دِين,I-PERS,noun
وقال,و+_قال,قال,O,verb
:,:,:,O,punc
ال,ال,ال,O,part_det
الصلاح,الصلاح,صَلاح,O,noun_prop
انه,أنه,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
عالما,عالما,عالَم,O,noun
فقيها,فقيها,فَقِيه,O,noun
مدرسا,مدرسا,مُدَرِّس,O,noun
ورعا,ورعا,وَرَع,O,noun
زهدا,زهدا,زَهَد,O,verb
متقدما,متقدما,مُتَقَدِّم,O,adj
في,في,فِي,O,prep
التعبير,التعبير,تَعْبِير,O,noun
.,.,.,O,punc
