token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
ابو,أبو,أَبُو,I-PERS,noun_prop
السرور,السرور,سُرُور,I-PERS,noun_prop
الحسني,الحسنى,أَحْسَن,I-PERS,noun
الفاسي,الفاسي,فاسِيّ,I-PERS,noun_prop
المكي,المكي,مَكِّيّ,O,adj
اخو,أخو,أَخ,O,noun
الثلاثة,الثلاثة,ثَلاث,O,adj
قبله,قبله,قِبَل,O,noun
ووالد,و+_والد,والِد,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
.,.,.,O,punc
سمع,سمع,سَمِع,O,verb
الثلاثة,الثلاثة,ثَلاث,O,adj
على,على,عَلَى,O,prep
الفوى,الفوى,الفوي,O,noun_prop
من,من,مِن,O,prep
لفظ,لفظ,لَفْظ,O,noun
الكلوتاتي,الكلوتاتي,الكلوتاتي,B-MISC,noun_prop
في,في,فِي,O,prep
الدارقطني,الدارقطني,الدارقطني,B-PERS,noun_prop
مات,مات,مات,O,verb
وابناه,و+_ابناه,ٱِبْن,O,noun
في,في,فِي,O,prep
الطاعون,الطاعون,طاعُون,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
،,،,،,O,punc
ارخهم,أرخهم,رَخِي,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
وهو,و+_هو,هُوَ,O,pron
ايضا,أيضا,أَيْض,O,noun
والد,والد,والِد,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
اللطيف,اللطيف,لَطِيف,I-PERS,noun_prop
.,.,.,O,punc
كان,كان,كان,O,verb
مولد,مولد,مَوْلِد,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
السرور,السرور,سُرُور,I-PERS,noun_prop
في,في,فِي,O,prep
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
بها,بها,بِ,O,prep
من,من,مِن,O,prep
العفيف,العفيف,عَفِيف,B-PERS,noun_prop
النشاوري,النشاوري,النشاوري,I-PERS,noun_prop
والجمال,و+_الجمال,جَمال,B-PERS,noun_prop
الاميوطي,الاميوطي,الاميوطي,I-PERS,noun_prop
صحيح,صحيح,صَحِيح,O,adj
مسلم,مسلم,مُسْلِم,O,noun
بفوت,ب+_فوت,فَوْت,O,noun
يسير,يسير,سار,O,verb
ومن,و+_من,مِن,O,prep
الثاني,الثاني,ثانِي,O,adj
فقط,فقط,فَقَط,O,adv
الترمذي,الترمذي,تِرْمِذِيّ,B-PERS,noun_prop
وبعض,و+_ب+_عض,عَضّ,O,noun
السيرة,السيرة,سِيرَة,O,noun
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
سيد,سيد,سَيِّد,I-PERS,noun_prop
الناس,الناس,ناس,I-PERS,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
ومن,و+_من,مِن,O,prep
اولهما,أولهما,أَوَّل,O,adj
الاربعين,الأربعين,أَرْبَع,O,noun
المختارة,المختارة,مُخْتار,O,adj
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
مسدي,مسدي,مَسَد,I-PERS,noun
واشياء,و+_أشياء,شَيْء,O,noun
وكذا,و+_كذا,كَذا,O,conj
سمع,سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
صديق,صديق,صِدِّيق,I-PERS,noun_prop
البخاري,البخاري,بُخارِيّ,I-PERS,adj
ومسند,و+_مسند,مُسْنَد,B-PERS,adj
عبد,عبد,عَبْد,I-PERS,noun_prop
وبالمدينة,و+_ب+_المدينة,مَدِينَة,I-PERS,noun
من,من,مِن,O,prep
العلم,العلم,عِلْم,O,noun
سليمان,سليمان,سُلَيْمان,B-PERS,noun_prop
السقا,السقا,سَقّا,I-PERS,noun_prop
نسخة,نسخة,نُسْخَة,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
مسهر,مسهر,مَسْهَر,I-PERS,noun
،,،,،,O,punc
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
فرحون,فرحون,فرحون,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
خلدون,خلدون,خَلْدُون,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
عرفة,عرفه,عُرْف,I-PERS,noun
والعراقي,و+_العراقي,عِراقِيّ,O,noun
