token,tokenized,lemma,label,pos
كالنجم,ك+_النجم,نَجْم,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
وناب,و+_نأب,أَبَى,O,verb
في,في,فِي,O,prep
الحسكة,الحسكة,حَسَكَة,B-LOC,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
عن,عن,عَن,O,prep
جده,جده,جَدّ,O,noun
لامه,ل+_أمة,أُمَّة,O,noun
ثم,ثم,ثُمَّ,O,adv
فيها,فيها,فِي,O,prep
مع,مع,مَع,O,prep
قضاء,قضاء,قَضاء,O,noun
عن,عن,عَن,O,prep
قريبه,قريبة,قَرِيب,O,adj
الجمال,الجمال,جَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ظهيرة,ظهيرة,ظَهِيرَة,I-PERS,noun
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاخر,الآخر,آخَر,O,adj
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
عقب,عقب,عُقْب,O,noun
وصوله,وصوله,وُصُول,O,noun
من,من,مِن,O,prep
مصر,مصر,مِصْر,B-LOC,noun_prop
بولايته,ب+_ولايته,وِلايَة,O,noun
فباشر,ف+_باشر,باشَر,O,verb
ذلك,ذلك,ذٰلِكَ,O,pron_dem
بصولة,ب+_صولة,صَوْلَة,O,noun
ومهابة,و+_مهابة,مَهابَة,O,noun
واشتهر,و+_أشتهر,ٱِشْتَهَر,O,verb
ذكره,ذكره,ذَكَر,O,verb
ثم,ثم,ثُمَّ,O,adv
استوحش,أستوحش,ٱِسْتَوْحَش,O,verb
من,من,مِن,O,prep
الجمال,الجمال,جَمال,B-PERS,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
انه,أنه,أَنَّ,O,conj_sub
لما,ل+_ما,ما,O,pron_rel
مات,مات,مات,O,verb
استقر,استقر,ٱِسْتَقَرّ,O,verb
في,في,فِي,O,prep
قضاء,قضاء,قَضاء,O,noun
مكة,مكة,مَكَّة,B-LOC,noun_prop
استقلالا,استقلالا,ٱِسْتِقْلال,O,noun
مع,مع,مَع,O,prep
نظر,نظر,نَظَر,O,noun
الاوقاف,الأوقاف,وَقْف,O,noun
بها,بها,بِ,O,prep
والربط,و+_الربط,رَبْط,O,noun
ولم,و+_لم,لَم,O,part_neg
تتم,تتم,تَمّ,O,verb
له,له,لِ,O,prep
سنة,سنة,سَنَة,O,noun
حتى,حتى,حَتَّى,O,prep
صرف,صرف,صَرْف,O,noun
بالمحب,ب+_المحب,مُحِبّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
ثم,ثم,ثُمَّ,O,adv
اعيد,أعيد,أَعاد,O,verb
ثم,ثم,ثُمَّ,O,adv
صرف,صرف,صَرْف,O,noun
به,به,بِ,O,prep
ايضا,أيضا,أَيْض,O,noun
واستمر,و+_استمر,ٱِسْتَمَرّ,O,verb
مصروفا,مصروفا,مَصْرُوف,O,noun
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الاربعاء,الأربعاء,أَرْبِعاء,O,noun_prop
ثاني,ثاني,ثانِي,O,adj
عشري,عشري,عَشَرَة,O,noun
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
عشرة,عشرة,عَشَرَة,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
بعلة,ب+_علة,عِلَّة,O,noun
ذات,ذات,ذات,O,noun
الجنب,الجنب,جَنْب,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بالمعلاة,ب+_المعلاة,مَعْلاة,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
عفيفا,عفيفا,عَفِيف,O,adj
في,في,فِي,O,prep
قضائه,قضائه,قَضاء,O,noun
حشما,حشما,حَشَم,O,verb
فخورا,فخورا,فَخُور,O,noun
جليلا,جليلا,جَلِيل,O,noun
قبل,قبل,قِبَل,O,noun
القضاء,القضاء,قَضاء,O,noun
وبعده,و+_بعده,بَعْد,O,noun
وذكره,و+_ذكره,ذَكَر,O,verb
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
الفاسي,الفاسي,فاسِيّ,I-PERS,noun_prop
مطولا,مطولا,مُطَوَّل,O,adj
وعين,و+_عين,عَيَّن,O,verb
وفاته,وفاته,وَفاة,O,noun
كما,كما,كَما,O,conj
تقدم,تقدم,تَقَدَّم,O,verb
ولكنه,و+_لكنه,لٰكِنَّ,O,conj
خالف,خالف,خالَف,O,verb
في,في,فِي,O,prep
السنة,السنة,سَنَة,O,noun
وانها,و+_أنها,أَنَّ,O,conj_sub
سنة,سنة,سَنَة,O,noun
عشرين,عشرين,عِشْرُون,O,noun
وتبعه,و+_تبعه,تَبِع,O,verb
المقريزي,المقريزي,المقريزي,B-PERS,noun_prop
في,في,فِي,O,prep
عقوده,عقوده,عَقْد,O,noun
،,،,،,O,punc
واما,و+_إما,إِمّا,O,conj
شيخنا,شيخنا,شَيْخ,O,noun
فانه,ف+_إنه,إِنَّ,O,verb_pseudo
في,في,فِي,O,prep
الانباء,الأنباء,نَبَأ,O,noun
خالف,خالف,خالَف,O,verb
في,في,فِي,O,prep
مولده,مولده,مُوَلِّد,O,noun
وانه,و+_أنه,أَنَّ,O,conj_sub
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وستين,و+_ستين,سِتّ,O,noun
وقال,و+_قال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
