token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
يزيد,يزيد,زاد,I-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
المحب,المحب,مُحِبّ,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
السعادات,السعادات,السعادات,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الركن,الركن,رُكْن,I-PERS,noun
السرائي,السرائي,السرائي,I-PERS,noun_prop
بفتح,ب+_فتح,فَتْح,O,noun
المهملتين,المهملتين,مُهْمَل,O,adj
والف,و+_ألف,أَلْف,O,noun
مدينة,مدينة,مَدِينَة,O,noun
ببلاد,ب+_بلاد,بَلَد,B-LOC,noun
الدست,الدست,دَسْت,I-LOC,noun
العجمي,العجمي,عَجَمِيّ,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
سبط,سبط,سَبِط,O,adj
الشمس,الشمس,شَمْس,O,noun
الاقصرائي,الاقصرائي,الاقصرائي,I-PERS,noun_prop
والد,والد,والِد,O,noun
البدر,البدر,بَدْر,B-PERS,noun
محمود,محمود,مَحْمُود,B-PERS,noun_prop
والامين,و+_الأمين,أَمِين,O,noun
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
،,،,،,O,punc
ولذا,و+_لذا,لَذِيذ,O,noun
يعرف,يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
بنت,بنت,بِنْت,I-PERS,noun
الاقصرائي,الاقصرائي,الاقصرائي,I-PERS,noun_prop
وابوه,و+_أبوه,أَب,O,noun
بمولانا,ب+_مولانا,مَوْلَى,B-PERS,noun
زاده,زاده,زاد,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سابع,سابع,سابِع,O,adj
عشرى,عشري,عَشَرَة,O,noun
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
تسعين,تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
في,في,فِي,O,prep
كفالة,كفالة,كَفالَة,O,noun
جده,جده,جَدّ,O,noun
لامه,ل+_أمة,أُمَّة,O,noun
لكون,ل+_كون,كَوْن,O,noun
ابيه,أبيه,أَب,O,noun
مات,مات,مات,O,verb
وهو,و+_هو,هُوَ,O,pron
صغير,صغير,صَغِير,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وكتبا,و+_كتبا,كِتاب,O,noun
وتفقه,و+_تفقه,فاق,O,verb
بخاله,ب+_خاله,خال,O,noun
البدر,البدر,بَدْر,B-PERS,noun
المشار,المشار,مُشار,O,adj
اليه,إليه,إِلَى,O,prep
واخذ,و+_أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
العربية,العربية,عَرَبِيّ,O,adj
واصولهم,و+_أصولهم,أَصْل,O,noun
ايضا,أيضا,أَيْض,O,noun
وبالسراج,و+_ب+_السراج,سِراج,O,noun
قاري,قاري,قارِّيّ,O,adj
الهداية,الهداية,هِدايَة,O,noun
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
الكنز,الكنز,كَنْز,O,noun
بتمامه,ب+_تمامه,تَمام,O,noun
وبابن,و+_ب+_ابن,ٱِبْن,B-PERS,noun
الفنري,الفنري,الفنري,I-PERS,noun_prop
سمع,سمع,سَمِع,O,verb
عليه,عليه,عَلَى,O,prep
من,من,مِن,O,prep
اول,أول,أَوَّل,O,adj
تلخيص,تلخيص,تَلْخِيص,O,noun
الجامع,الجامع,جامِع,O,noun
الكبير,الكبير,كَبِير,O,adj
وابوابه,و+_أبوابه,باب,O,noun
لمحمد,ل+_محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عباد,عباد,عِباد,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ملكداد,ملكداد,ملكداد,I-PERS,noun_prop
الخلاطي,الخلاطي,الخلاطي,I-PERS,noun_prop
واخذ,و+_أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
في,في,فِي,O,prep
الاصول,الأصول,أَصْل,O,noun
قطعة,قطعة,قِطْعَة,O,noun
من,من,مِن,O,prep
اوائل,أوائل,أَوائِل,O,noun
العضد,العضد,عَضُد,O,noun
وتوضيح,و+_توضيح,تَوْضِيح,O,noun
صدر,صدر,صَدَر,O,verb
الشريعة,الشريعة,شَرِيعَة,O,noun_prop
،,،,،,O,punc
