token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حريز,حريز,حَرِيز,I-PERS,adj
ويدعى,و+_يدعى,دَعا,O,verb
محرز,محرز,مُحْرِز,B-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
حسام,حسام,حُسام,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الحسني,الحسنى,أَحْسَن,I-PERS,noun
المغربي,المغربي,مَغْرِبِيّ,O,adj
الاصل,الأصل,أَصْل,O,noun
الطهطاوي,الطهطاوي,الطهطاوي,B-PERS,noun_prop
المنفلوطي,المنفلوطي,المنفلوطي,I-PERS,noun_prop
المصري,المصري,مِصْرِيّ,O,adj
المالكي,المالكي,مالِكِيّ,O,noun
اخو,أخو,أَخ,O,noun
عمر,عمر,عُمَر,B-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
حريز,حريز,حَرِيز,I-PERS,adj
بضم,ب+_ضم,ضَمّ,O,noun
المهملة,المهملة,مُهْمَل,O,adj
ثم,ثم,ثُمَّ,O,adv
راء,راء,راء,O,noun
مفتوحة,مفتوحة,مَفْتُوح,O,adj
اخه,أخه,وَخَى,O,verb
زاي,زاي,زاي,B-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
العشر,العشر,عُشْر,O,noun
الاخير,الأخير,أَخِير,O,adj
من,من,مِن,O,prep
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
اربعع,اربعع,اربعع,O,noun_prop
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بمنفلوط,بمنفلوط,بمنفلوط,B-LOC,noun_prop
وانتقل,و+_انتقل,ٱِنْتَقَل,O,verb
منها,منها,مِن,O,prep
وهو,و+_هو,هُوَ,O,pron
صغير,صغير,صَغِير,O,noun
مع,مع,مَع,O,prep
ابيه,أبيه,أَب,O,noun
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فقرا,ف+_قرآ,قَرَأ,O,verb
بها,بها,بِ,O,prep
القران,القرآن,قُرْآن,O,noun_prop
عند,عند,عِنْد,O,noun
الشهاب,الشهاب,شِهاب,O,noun_prop
جمال,جمال,جَمال,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الامام,الإمام,إِمام,I-PERS,noun
الحسني,الحسنى,أَحْسَن,I-PERS,noun
وتلاه,و+_تلاه,تَلا,O,verb
لابي,ل+_أبي,أَب,B-PERS,noun
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
من,من,مِن,O,prep
طريق,طريق,طَرِيق,O,noun
الدوري,الدوري,دَوْرِيّ,O,noun
على,على,عَلَى,O,prep
الجمال,الجمال,جَمال,O,noun
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
المنفلوطي,المنفلوطي,المنفلوطي,I-PERS,noun_prop
احد,أحد,أَحَد,O,noun
تلامذة,تلامذة,تِلْمِيذ,O,noun
جده,جده,جَدّ,O,noun
الاعلى,الأعلى,أَعْلَى,O,adj
ابي,أبي,أَبِي,B-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
المذكور,المذكور,مَذْكُور,O,adj
بالامامة,ب+_الإمامة,إِمامَة,O,noun
في,في,فِي,O,prep
القراءات,القراءات,قِراءَة,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
ثم,ثم,ثُمَّ,O,adv
على,على,عَلَى,O,prep
الشهابين,الشهابين,الشهابين,B-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
البابا,البابا,بابا,I-PERS,noun_prop
والهيثمي,والهيثمي,والهيثمي,B-PERS,noun_prop
وتلاه,و+_تلاه,تَلا,O,verb
بعده,بعده,بُعْد,O,noun
وهو,و+_هو,هُوَ,O,pron
كبير,كبير,كَبِير,O,adj
في,في,فِي,O,prep
مجاورته,مجاورته,مُجاوَرَة,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
للسبع,ل+_السبع,سَبْع,O,adj
افرادا,أفرادا,فَرْد,O,noun
وجمعا,و+_جمعا,جَمَع,O,verb
على,على,عَلَى,O,prep
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الكيلاني,الكيلاني,الكيلاني,I-PERS,noun_prop
