token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حمزة,حمزة,حَمْزَة,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
المحب,المحب,مُحِبّ,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
الحلبي,الحلبي,حَلَبِيّ,I-PERS,noun_prop
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
الكاتب,الكاتب,كاتِب,O,noun
نزيل,نزيل,أَزال,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
ويسمى,و+_يسمي,سَمَّى,O,verb
ايضا,أيضا,أَيْض,O,noun
محمدا,محمدا,محمدا,B-PERS,noun_prop
لكنه,لكنه,لٰكِنَّ,O,conj
بهذا,ب+_هذا,هٰذا,O,pron_dem
اشهر,أشهر,شَهْر,O,noun
ليتميز,ل+_يتميز,تَمَيَّز,O,verb
عن,عن,عَن,O,prep
اخ,أخ,أَخ,O,noun
له,له,لِ,O,prep
اسمه,اسمه,ٱِسْم,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الامين,الأمين,أَمِين,I-PERS,noun
وربما,و+_ربما,رُبَّما,O,adv
قيل,قيل,قال,O,verb
له,له,لِ,O,prep
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
كلب,كلب,كَلْب,O,noun
العجم,العجم,عَجَم,O,noun
.,.,.,O,punc
اشتغل,أشتغل,ٱِشْتَغَل,O,verb
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
في,في,فِي,O,prep
فنون,فنون,فَنّ,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
العز,العز,عِزّ,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
السلام,السلام,سَلام,I-PERS,noun
البغدادي,البغدادي,بَغْدادِيّ,I-PERS,adj
وجماعة,و+_جماعة,جَماعَة,B-PERS,noun
وسمع,و+_سمع,سَمِع,O,verb
معنا,معنا,مَع,O,prep
على,على,عَلَى,O,prep
بعض,ب+_عض,عَضّ,O,noun
المسندين,المسندين,مُسْنَد,O,adj
وتميز,و+_تميز,مَيَّز,O,verb
في,في,فِي,O,prep
الادب,الأدب,أَدَب,O,noun
والتحلية,و+_التحلية,تَحْلِيَة,O,noun
ونحو,و+_نحو,نَحْو,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
وفاق,وفاق,وِفاق,O,noun
في,في,فِي,O,prep
الكتابة,الكتابة,كِتابَة,O,noun
مع,مع,مَع,O,prep
حفظ,حفظ,حِفْظ,O,noun
لكثير,ل+_كثير,كَثِير,O,noun
من,من,مِن,O,prep
اشعار,أشعار,شِعْر,O,noun
المتقدمين,المتقدمين,مُتَقَدِّم,O,adj
والمام,و+_إلمام,إِلْمام,O,noun
بهم,بهم,بِ,O,prep
في,في,فِي,O,prep
الجملة,الجملة,جُمْلَة,O,noun
ومعرفة,و+_معرفة,مَعْرِفَة,O,noun
باللغات,ب+_اللغات,لُغَة,O,noun
الثلاث,الثلاث,ثَلاث,O,adj
العربية,العربية,عَرَبِيّ,O,adj
والعجمية,و+_العجمية,عَجَمِيّ,O,adj
والتركية,و+_التركية,تُرْكِيّ,O,adj
بحيث,ب+_حيث,حَيْثُ,O,conj
ينظم,ينظم,نَظَّم,O,verb
فيها,فيها,فِي,O,prep
وربما,و+_ربما,رُبَّما,O,adv
لمع,لمع,لَمْع,O,noun
في,في,فِي,O,prep
القصيدة,القصيدة,قَصِيدَة,O,noun
الواحدة,الواحدة,واحِد,O,noun
ولكنه,و+_لكنه,لٰكِنَّ,O,conj
سلك,سلك,سَلَك,O,verb
طرق,طرق,طَرِيق,O,noun
الخلاعة,الخلاعة,خَلاعَة,O,noun
والمجون,و+_المجون,مُجُون,O,noun
والتهتك,و+_التهتك,تَهَتُّك,O,noun
واشتهر,و+_أشتهر,ٱِشْتَهَر,O,verb
بها,بها,بِ,O,prep
وبالتزيد,و+_ب+_التزيد,تَزَيُّد,O,noun
في,في,فِي,O,prep
كلامه,كلامه,كَلام,O,noun
بل,بل,بَل,O,conj
كان,كان,كان,O,verb
مرتقيا,مرتقىا,مُرْتَقِي,O,noun
عن,عن,عَن,O,prep
هذا,هذا,هٰذا,O,pron_dem
الحد,الحد,حَدّ,O,noun
،,،,،,O,punc
وتقرب,و+_تقرب,قَرُب,O,verb
من,من,مِن,O,prep
الدوادار,الدوادار,الدوادار,O,noun_prop
الكبير,الكبير,كَبِير,O,adj
يشبك,يشبك,شاب,B-PERS,verb
من,من,مِن,O,prep
