token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
الخانكي,الخانكي,الخانكي,I-PERS,noun_prop
تربية,تربية,تَرْبِيَة,O,noun
السالمي,السالمي,السالمي,I-PERS,noun_prop
.,.,.,O,punc
ممن,ممن,مِن,O,prep
اعتنى,أعتني,ٱِعْتَنَى,O,verb
به,به,بِ,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
مفلح,مفلح,مُفْلِح,I-PERS,adj
اليماني,اليماني,يَمانِيّ,I-PERS,adj
لكونه,ل+_كونه,كَوْن,O,noun
كان,كان,كان,O,verb
مولدا,مولدا,مُوَلِّد,O,noun
عنده,عنده,عِنْد,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
وقف,وقف,وَقْف,O,noun
عليه,عليه,عَلَى,O,prep
وعلى,و+_على,عَلَى,O,prep
ابنين,ابنين,ٱِبْن,O,noun
له,له,لِ,O,prep
في,في,فِي,O,prep
جهات,جهات,جِهَة,O,noun
بر,بر,بَرّ,O,noun
عقارات,عقارات,عَقار,O,noun
بالخانقاه,بالخانقاه,بالخانقاه,B-LOC,noun_prop
وكان,و+_كان,كان,O,verb
عنده,عنده,عِنْد,O,noun
كثير,كثير,كَثِير,O,noun
من,من,مِن,O,prep
اثبات,إثبات,إِثْبات,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
مفلح,مفلح,مُفْلِح,I-PERS,adj
واجزائه,و+_أجزائه,جُزْء,O,noun
وممن,و+_ممن,مِن,O,prep
اجاز,أجاز,أَجاز,O,verb
لهذا,ل+_هذا,هٰذا,O,pron_dem
عائشة,عائشه,عائِش,O,noun
ابنة,ابنة,ٱِبْنَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الهادي,الهادي,هادِي,I-PERS,noun_prop
ولا,و+_لا,لا,O,part_neg
استبعد,استبعد,ٱِسْتَبْعَد,O,verb
اسماعه,اسماعه,اسماعه,O,noun_prop
على,على,عَلَى,O,prep
غيرها,غيرها,غَيْر,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
عن,عن,عَن,O,prep
سن,سن,سَنّ,O,noun
تزيد,تزيد,زاد,O,verb
على,على,عَلَى,O,prep
التسعين,التسعين,تِسْعُون,O,noun
او,أو,أَو,O,conj
دونها,دونها,دُون,O,noun
في,في,فِي,O,prep
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
وكان,و+_كان,كان,O,verb
متجملا,متجملا,متجملا,O,noun_prop
في,في,فِي,O,prep
لباسه,لباسه,لِباس,O,noun
محاكيا,محاكيا,محاكيا,O,noun_prop
في,في,فِي,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
رؤساء,رؤساء,رَئِيس,O,noun
بلده,بلده,بَلَد,O,noun
بل,بل,بَل,O,conj
اذا,إذا,إِذا,O,conj
راى,رأى,راوَنْد,O,verb
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الاشقر,الأشقر,أَشْقَر,I-PERS,noun
ثيابا,ثيابا,ثَوْب,O,noun
لا,لا,لا,O,part_neg
يقر,يقر,أَقَرّ,O,verb
ولا,و+_لا,لا,O,part_neg
يهدا,يهدأ,هَدَأ,O,verb
حتى,حتى,حَتَّى,O,prep
يجدد,يجدد,جَدَّد,O,verb
مثلها,مثلها,مِثْل,O,noun
ممن,ممن,مِن,O,prep
يركب,يركب,رَكَّب,O,verb
البغلة,البغلة,بَغْل,O,noun
ولم,و+_لم,لَم,O,part_neg
ير,ير,راوَنْد,O,verb
لمزيد,ل+_مزيد,مَزِيد,O,noun
شهامته,شهامته,شَهامَة,O,noun
واقفا,واقفا,واقِف,O,adj
على,على,عَلَى,O,prep
سوقي,سوقي,سُوق,O,noun
ولا,و+_لا,لا,O,part_neg
تولى,تولى,تَوَلَّى,O,verb
غالبا,غالبا,غالِب,O,noun
شراء,شراء,شِراء,O,noun
شيء,شيء,شَيْء,O,noun
بنفسه,ب+_نفسه,نَفْس,O,noun
وكان,و+_كان,كان,O,verb
باخرة,باخرة,باخِرَة,O,noun
يكتب,يكتب,كَتَب,O,verb
على,على,عَلَى,O,prep
الاستدعاءات,الاستدعاءات,ٱِسْتِدْعاء,O,noun
،,،,،,O,punc
وممن,و+_ممن,مِن,O,prep
لقيه,لقيه,لَقِي,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الشيخ,الشيخ,شَيْخ,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
الصفي,الصفي,صَفِيّ,I-PERS,adj
وغيره,و+_غيره,غَيْر,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
.,.,.,O,punc
