token,tokenized,lemma,label,pos
امة,أمة,أُمَّة,O,noun
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
الزين,الزين,زَيْن,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
داود,داود,داوُد,I-PERS,noun_prop
ام,أم,أَم,O,conj
الصفا,الصفا,صَفاً,O,noun
المنهلى,المنهلى,المنهلي,O,noun_prop
القاهرى,القاهري,قاهِرِيّ,O,adj
شقيقة,شقيقة,شَقِيقَة,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الماضى,الماضي,ماضِي,I-PERS,adj
.,.,.,O,punc
اسمعها,أسمعها,سَمِع,O,verb
ابوها,أبوها,أَب,O,noun
البخارى,البخاري,بُخارِيّ,B-PERS,adj
على,على,عَلَى,O,prep
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
الشاوى,الشاوى,الشاوي,I-PERS,noun_prop
وبعضه,و+_ب+_عضة,عَضَّة,O,noun
على,على,عَلَى,O,prep
عبد,عبد,عَبْد,B-PERS,noun_prop
الصمد,الصمد,صَمَد,I-PERS,noun
الهرسانى,الهرسانى,الهرساني,I-PERS,noun_prop
وتزوجها,و+_تزوجها,تَزَوَّج,O,verb
الشهاب,الشهاب,شِهاب,O,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
اصيل,أصيل,أَصِيل,I-PERS,noun
فلم,ف+_لم,لَم,O,part_neg
تحمد,تحمد,حَمِد,O,verb
امرها,أمرها,أَمْر,O,noun
معه,معه,مَع,O,prep
.,.,.,O,punc
