token,tokenized,lemma,label,pos
جلال,جلال,جَلال,O,noun_prop
الاسلام,الإسلام,إِسْلام,O,noun_prop
بن,بن,بِن,I-PERS,noun_prop
نور,نور,نُور,I-PERS,noun_prop
الاسلام,الإسلام,إِسْلام,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمود,محمود,مَحْمُود,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
عضد,عضد,عَضُد,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
شهاب,شهاب,شِهاب,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
نور,نور,نُور,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الكرماني,الكرماني,الكرماني,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,O,adj
.,.,.,O,punc
ممن,ممن,مِن,O,prep
اخذ,أخذ,أَخَذ,O,verb
عني,عني,عَن,O,prep
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
.,.,.,O,punc
