token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
نور,نور,نُور,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
القرافي,القرافي,القرافي,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
النقاش,النقاش,نِقاش,O,noun
الميقاتي,الميقاتي,الميقاتي,I-PERS,noun_prop
.,.,.,O,punc
حضر,حضر,حَضَر,O,verb
دروس,دروس,دَرْس,O,noun
الولي,الولي,وَلِيّ,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
واخذ,و+_أخذ,أَخَذ,O,verb
الميقات,الميقات,مِيقات,O,noun
والهندسة,و+_الهندسة,هَنْدَسَة,O,noun
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
المجدي,المجدي,مَجْدِي,I-PERS,noun_prop
والنقش,و+_النقش,نَقْش,B-PERS,noun
عن,عن,عَن,O,prep
زوج,زوج,زَوْج,O,noun
امه,أمه,أُمّ,O,noun
وبرع,و+_برع,بَرَع,O,verb
في,في,فِي,O,prep
كل,كل,كُلّ,O,noun
منهما,منهما,مِن,O,prep
وتكسب,و+_تكسب,كَسَب,O,verb
بالنقش,ب+_النقش,نَقْش,O,noun
في,في,فِي,O,prep
حانوت,حانوت,حانُوت,B-LOC,noun
بالصاغة,ب+_الصاغة,صائِغ,B-LOC,noun
وباشر,و+_باشر,باشَر,O,verb
الرياسة,الرياسة,رِئاسَة,O,noun
بجامع,ب+_جامع,جامِع,O,noun
المقسي,المقسي,المقسي,B-ORG,noun_prop
وبالجمالية,و+_ب+_الجمالية,جَمالِيّ,B-LOC,adj
الصاحبية,الصاحبية,الصاحبيه,B-LOC,noun_prop
وغيرهما,و+_غيرهما,غَيْر,O,noun
كالتربة,ك+_التربة,تُرْبَة,O,noun
الاشرفية,الNOAN,اشرفيه,O,noun_prop
اينال,اينال,اينال,O,noun_prop
بل,بل,بَل,O,conj
درس,درس,دَرْس,O,noun
الفن,الفن,فَنّ,O,noun
ببعض,ب+_بعض,بَعْض,O,adj
الاماكن,الأماكن,مَكان,O,noun
وعمل,و+_عمل,عَمِل,O,verb
عمدة,عمدة,عُمْدَة,O,noun
الحذاقي,الحذاقي,الحذاقي,B-PERS,noun_prop
في,في,فِي,O,prep
العمل,العمل,عَمَل,O,noun
في,في,فِي,O,prep
سائر,سائر,سائِر,O,adj
الافاق,الآفاق,أُفُق,O,noun
اختصره,أختصره,ٱِخْتَصَر,O,verb
من,من,مِن,O,prep
كتاب,كتاب,كِتاب,O,noun
له,له,لِ,O,prep
مبسوط,مبسوط,مَبْسُوط,O,noun
في,في,فِي,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
مع,مع,مَع,O,prep
غيرهما,غيرهما,غَيْر,O,noun
من,من,مِن,O,prep
التاليف,التأليف,تَأْلِيف,O,noun
والاوضاع,و+_الأوضاع,وَضْع,O,noun
وانتفع,و+_أنتفع,ٱِنْتَفَع,O,verb
به,به,بِ,O,prep
جماعة,جماعة,جَماعَة,O,noun
وممن,و+_ممن,مِن,O,prep
اخذ,أخذ,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
ابنه,ابنه,ٱِبْن,O,noun
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
الوفائي,الوفائي,الوفائي,I-PERS,noun_prop
.,.,.,O,punc
مات,مات,مات,O,verb
وقد,و+_قد,قَدْ,O,part_verb
اسن,أسن,أَسَنّ,O,noun
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الثانية,الثانية,ثانِي,O,adj
سنة,سنة,سَنَة,O,noun
ثمانين,ثمانين,ثَمانِي,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بتربة,ب+_تربة,تُرْبَة,B-LOC,noun
جوار,جوار,جِوار,O,noun
تربة,تربة,تُرْبَة,O,noun
سعيد,سعيد,سَعِيد,B-PERS,noun_prop
السعداء,السعداء,سَعِيد,I-PERS,adj
عفا,عفا,عَفا,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
عنه,عنه,عَن,O,prep
ورحمه,و+_رحمة,رَحْمَة,O,noun
.,.,.,O,punc
