token,tokenized,lemma,label,pos
باى,ب+_أي,أَيّ,B-PERS,noun_quant
خاتون,خاتون,خاتُون,I-PERS,noun
ابنة,ابنة,ٱِبْنَة,O,noun
على,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
البر,البر,بَرّ,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
يحيى,يحيى,يَحْيَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
على,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
تمام,تمام,تَمام,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
موسى,موسى,مُوسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
تمام,تمام,تَمام,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
حامد,حامد,حامِد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يحيى,يحيى,يَحْيَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
على,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
نشوان,نشوان,نَشْوان,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
سوار,سوار,سِوار,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
سليم,سليم,سَلِيم,I-PERS,noun_prop
ام,أم,أَم,O,conj
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
العلاء,العلاء,عَلاء,B-PERS,noun
ابى,أبي,أَب,I-PERS,noun
الحسن,الحسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
البهاء,البهاء,بَهاء,I-PERS,noun
ابى,أبي,أَب,I-PERS,noun
البقاء,البقاء,بَقاء,I-PERS,noun
الانصارى,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
الخزرجى,الخزرجي,خَزْرَجِيّ,I-PERS,noun_prop
السبكى,السبكى,السبكي,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
الدمشقية,الدمشقية,دِمَشْقِيّ,O,adj
ثم,ثم,ثُمَّ,O,adv
القاهرية,القاهرية,قاهِرِيّ,O,adj
الماضى,الماضي,ماضِي,O,adj
ابوها,أبوها,أَب,O,noun
.,.,.,O,punc
ولدت,ولدت,وَلَد,O,verb
في,في,فِي,O,prep
حدود,حدود,حَدّ,O,noun
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
ظنا,ظنا,ظَنّ,O,verb
