token,tokenized,lemma,label,pos
خديجة,خديجة,خَدِيجَة,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
الظاهر,الظاهر,ظاهِر,B-PERS,noun
جقمق,جقمق,جقمق,I-PERS,noun_prop
وسبطة,و+_سبطة,سَبِط,B-PERS,adj
الناصري,الناصري,ناصِرِيّ,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
البارزى,البارزى,البارزي,I-PERS,noun_prop
،,،,،,O,punc
امها,أمها,أُمّ,O,noun
مغل,مغل,مُغِلّ,O,adj
.,.,.,O,punc
ماتت,ماتت,مات,O,verb
قبل,قبل,قِبَل,O,noun
استكمال,استكمال,ٱِسْتِكْمال,O,noun
الثلاثين,الثلاثين,ثَلاث,O,noun
في,في,فِي,O,prep
حياة,حياة,حَياة,O,noun
امها,أمها,أُمّ,O,noun
في,في,فِي,O,prep
عصر,عصر,عَصْر,O,noun
يوم,يوم,يَوْم,O,noun
الاثنين,الاثنين,ٱِثْنَيْنِ,O,noun_prop
عاشر,عاشر,عاشِر,O,noun
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وستين,و+_ستين,سِتّ,O,noun
،,،,،,O,punc
ودفنت,و+_دفنت,دَفَن,O,verb
من,من,مِن,O,prep
الغد,الغد,غَد,O,noun
عند,عند,عِنْد,O,noun
ابيها,أبيها,أَب,O,noun
بتربة,ب+_تربة,تُرْبَة,O,noun
قانباي,قانباي,قانباي,B-LOC,noun_prop
الجركسي,الجركسي,جَرْكَسِيّ,B-LOC,adj
عند,عند,عِنْد,O,noun
دار,دار,دار,O,noun
الضيافة,الضيافة,ضِيافَة,O,noun
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
قلعة,قلعة,قَلْعَة,O,noun
الجبل,الجبل,جَبَل,I-LOC,noun
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
صلى,صلى,صَلَّى,O,verb
عليها,عليها,عَلَى,O,prep
بمصلى,ب+_مصلي,مُصَلِّي,O,noun
المؤمنى,المؤمنى,المؤمني,B-MISC,noun_prop
بحضرة,ب+_حضرة,حَضْرَة,O,noun
السلطان,السلطان,سُلْطان,O,noun
في,في,فِي,O,prep
مشهد,مشهد,مَشْهَد,O,noun
قل,قل,قال,O,verb
ان,أن,أَنَّ,O,conj_sub
يقع,يقع,وَقَع,O,verb
لامراة,ل+_أمراه,أَمْر,O,noun
مثله,مثله,مِثْل,O,noun
مشى,مشى,مَشَى,O,verb
الناس,الناس,ناس,O,noun
في,في,فِي,O,prep
جنازتها,جنازتها,جِنازَة,O,noun
من,من,مِن,O,prep
دارها,دارها,دار,O,noun
التي,التي,الَّذِي,O,pron_rel
بين,بين,بَيِّن,O,noun
السورين,السورين,السورين,O,noun_prop
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
حارة,حارة,حارَة,O,noun
زويلة,زويلة,زويله,B-LOC,noun_prop
الى,إلى,إِلَى,O,prep
المصلى,المصلي,مُصَلِّي,O,noun
الى,إلى,إِلَى,O,prep
التربة,التربة,تُرْبَة,O,noun
،,،,،,O,punc
كل,كل,كُلّ,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
مع,مع,مَع,O,prep
غيبة,غيبه,غائِب,O,noun
زوجها,زوجها,زَوْج,O,noun
مملوك,مملوك,مَمْلُوك,O,adj
ابيها,أبيها,أَب,O,noun
الامير,الأمير,أَمِير,O,noun
ازبك,أزبك,أُزْبَك,B-PERS,noun_prop
احد,أحد,أَحَد,O,noun
المقدمين,المقدمين,مُقَدَّم,O,adj
حينئذ,حينئذ,حِينَئِذٍ,O,adv
بالسرحة,بالسرحة,بالسرحه,O,noun_prop
،,،,،,O,punc
وخلفت,و+_خلفت,خَلَّف,O,verb
له,له,لِ,O,prep
ولدا,ولدا,وَلَد,O,verb
ذكرا,ذكرا,ذِكْر,O,noun
وهو,و+_هو,هُوَ,O,pron
الاميرى,الأميري,أَمِيرِيّ,O,adj
الناصرى,الناصري,ناصِرِيّ,B-PERS,adj
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
رحمها,رحمها,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وعوضها,و+_عوضها,عَوَّض,O,verb
الجنة,الجنة,جَنَّة,O,noun
